date,region,Fine dust 1 hour (ã/ã¥),Fine dust 24 hour (ã/ã¥),Ultra fine dust(ã/ã¥),Ozon(ppm),NO2(ppm),CO(ppm),SO2(ppm)
201904242200,강서구,37,46,23,0.02,0.034,0.4,0.004
201904242200,양천구,43,52,24,0.016,0.034,0.4,0.004
201904242200,동작구,38,45,23,0.011,0.045,0.4,0.003
201904242200,송파구,43,51,33,0.01,0.045,0.5,0.003
201904242200,서초구,42,61,31,0.013,0.038,0.3,0.004
201904242200,강동구,37,45,23,0.016,0.037,0.5,0.004
201904242200,강남구,33,41,24,0.014,0.03,0.4,0.006
201904242100,용산구,35,44,22,0.018,0.04,0.5,0.003
201904242100,종로구,39,45,25,0.018,0.043,0.5,0.004
201904242100,중구,37,44,20,0.017,0.042,0.5,0.003
201904242100,은평구,47,61,24,0.009,0.043,0.6,0.004
201904242100,서대문구,47,61,30,0.015,0.036,0.8,0.005
201904242100,마포구,36,63,26,0.019,0.025,0.4,0.004
201904242100,중랑구,36,43,25,0.022,0.027,0.5,0.007
201904242100,성북구,43,51,38,0.015,0.045,0.9,0.003
201904242100,광진구,53,59,24,0.019,0.034,0.7,0.003
201904242100,도봉구,45,59,25,0.024,0.029,0.5,0.004
201904242100,동대문구,35,41,22,0.026,0.032,0.5,0.004
201904242100,성동구,39,58,24,0.021,0.039,0.4,0.003
201904242100,강북구,52,55,26,0.026,0.017,0.5,0.002
201904242100,노원구,60,55,38,0.013,0.046,0.6,0.005
201904242100,동작구,36,47,22,0.028,0.027,0.4,0.003
201904242100,강서구,38,49,20,0.019,0.036,0.4,0.004
201904242100,금천구,35,45,20,0.021,0.029,0.4,0.004
201904242100,양천구,45,57,24,0.017,0.031,0.4,0.004
201904242100,영등포구,77,72,39,0.019,0.025,0.4,0.002
201904242100,구로구,38,53,33,0.021,0.026,0.3,0.004
201904242100,관악구,46,57,34,0.025,0.028,0.4,0.005
201904242100,송파구,34,55,26,0.02,0.036,0.5,0.003
201904242100,강동구,43,47,27,0.022,0.032,0.5,0.004
201904242100,강남구,35,43,24,0.02,0.026,0.4,0.006
201904242100,서초구,41,67,25,0.031,0.019,0.2,0.004
201904242000,중구,42,47,24,0.018,0.045,0.5,0.004
201904242000,용산구,38,47,26,0.017,0.046,0.5,0.003
201904242000,종로구,47,48,28,0.013,0.054,0.6,0.005
201904242000,은평구,50,63,29,0.02,0.039,0.6,0.005
201904242000,서대문구,56,63,31,0.015,0.045,0.8,0.006
201904242000,마포구,51,69,29,0.017,0.031,0.4,0.004
201904242000,성북구,45,53,26,0.019,0.045,0.9,0.003
201904242000,광진구,53,61,34,0.027,0.03,0.7,0.004
201904242000,도봉구,45,62,25,0.039,0.018,0.4,0.004
201904242000,동대문구,41,43,26,0.021,0.042,0.5,0.004
201904242000,강북구,57,55,31,0.035,0.017,0.5,0.002
201904242000,중랑구,46,46,30,0.018,0.035,0.4,0.008
201904242000,성동구,40,62,20,0.025,0.036,0.4,0.003
201904242000,노원구,55,54,35,0.023,0.035,0.6,0.004
201904242000,양천구,46,60,24,0.017,0.037,0.5,0.004
201904242000,영등포구,77,74,0,0.018,0.031,0.8,0.002
201904242000,구로구,43,57,31,0.026,0.025,0.3,0.004
201904242000,강서구,41,52,23,0.022,0.039,0.4,0.004
201904242000,관악구,49,59,32,0.026,0.031,0.4,0.005
201904242000,동작구,41,50,24,0.035,0.024,0.4,0.003
201904242000,금천구,38,46,22,0.021,0.033,0.5,0.004
201904242000,강남구,40,46,28,0.026,0.023,0.3,0.005
201904242000,송파구,51,59,36,0.029,0.031,0.4,0.003
201904242000,강동구,52,48,34,0.024,0.036,0.5,0.004
201904242000,서초구,44,75,26,0.031,0.023,0.3,0.004
201904241900,중구,46,50,29,0.028,0.044,0.6,0.004
201904241900,용산구,51,49,33,0.024,0.045,0.5,0.003
201904241900,종로구,51,49,30,0.027,0.046,0.6,0.005
201904241900,은평구,48,65,26,0.039,0.022,0.5,0.004
201904241900,마포구,62,72,40,0.02,0.035,0.5,0.004
201904241900,서대문구,51,65,32,0.035,0.027,0.7,0.005
201904241900,동대문구,48,46,29,0.037,0.037,0.5,0.005
201904241900,성북구,51,54,38,0.035,0.033,0.8,0.003
201904241900,광진구,70,61,42,0.032,0.035,0.7,0.004
201904241900,중랑구,50,46,34,0.031,0.03,0.5,0.008
201904241900,강북구,60,56,32,0.047,0.014,0.4,0.003
201904241900,성동구,59,65,40,0.032,0.042,0.5,0.004
201904241900,노원구,55,55,35,0.038,0.021,0.5,0.004
201904241900,도봉구,60,65,33,0.052,0.014,0.4,0.004
201904241900,영등포구,62,75,39,0.023,0.029,0.5,0.003
201904241900,양천구,56,62,32,0.022,0.036,0.5,0.005
201904241900,관악구,44,62,27,0.037,0.022,0.3,0.005
201904241900,금천구,47,48,30,0.029,0.028,0.4,0.003
201904241900,동작구,55,53,32,0.039,0.025,0.4,0.003
201904241900,강서구,51,55,27,0.025,0.042,0.5,0.007
201904241900,구로구,41,62,29,0.031,0.023,0.2,0.004
201904241900,서초구,59,80,35,0.035,0.026,0.3,0.004
201904241900,송파구,63,60,45,0.037,0.036,0.5,0.003
201904241900,강동구,60,47,38,0.03,0.038,0.5,0.004
201904241900,강남구,53,47,38,0.031,0.026,0.4,0.007
201904241800,용산구,53,49,37,0.042,0.039,0.5,0.004
201904241800,종로구,52,51,30,0.047,0.031,0.6,0.005
201904241800,중구,48,52,29,0.053,0.025,0.5,0.004
201904241800,마포구,70,77,45,0.035,0.024,0.4,0.004
201904241800,은평구,66,67,38,0.05,0.02,0.5,0.004
201904241800,서대문구,66,67,42,0.047,0.024,0.7,0.004
201904241800,강북구,60,55,34,0.052,0.012,0.4,0.003
201904241800,광진구,82,62,0,0.048,0.033,0.7,0.005
201904241800,도봉구,74,65,36,0.063,0.013,0.4,0.004
201904241800,노원구,58,54,38,0.049,0.019,0.5,0.004
201904241800,성동구,78,67,47,0.05,0.043,0.5,0.004
201904241800,중랑구,53,45,39,0.058,0.021,0.4,0.007
201904241800,성북구,59,58,44,0.052,0.027,0.8,0.003
201904241800,동대문구,49,48,33,0.067,0.023,0.5,0.004
201904241800,구로구,0,67,44,0.04,0.022,0.3,0.004
201904241800,영등포구,71,76,46,0.033,0.028,0.4,0.003
201904241800,동작구,55,53,34,0.05,0.025,0.4,0.003
201904241800,관악구,70,66,45,0.044,0.023,0.3,0.005
201904241800,금천구,51,50,29,0.039,0.025,0.5,0.004
201904241800,양천구,66,64,36,0.033,0.032,0.5,0.004
201904241800,강서구,57,56,31,0.037,0.033,0.5,0.008
201904241800,강남구,54,46,38,0.041,0.029,0.4,0.006
201904241800,강동구,59,44,40,0.043,0.034,0.5,0.004
201904241800,송파구,68,61,46,0.046,0.039,0.5,0.004
201904241800,서초구,106,82,57,0.045,0.03,0.3,0.004
201904241700,종로구,58,50,36,0.067,0.026,0.5,0.005
201904241700,중구,56,54,35,0.071,0.021,0.4,0.004
201904241700,용산구,58,49,41,0.054,0.038,0.5,0.004
201904241700,마포구,74,73,52,0.052,0.016,0.4,0.004
201904241700,은평구,78,66,43,0.064,0.018,0.5,0.004
201904241700,서대문구,76,67,48,0.067,0.02,0.7,0.004
201904241700,광진구,86,63,69,0.067,0.027,0.7,0.004
201904241700,동대문구,53,47,36,0.092,0.02,0.5,0.005
201904241700,도봉구,87,65,44,0.08,0.013,0.4,0.004
201904241700,노원구,56,53,39,0.063,0.018,0.4,0.004
201904241700,중랑구,55,43,40,0.078,0.018,0.4,0.007
201904241700,성북구,79,58,62,0.059,0.041,0.8,0.003
201904241700,성동구,85,67,62,0.075,0.035,0.5,0.004
201904241700,강북구,71,54,40,0.068,0.011,0.4,0.003
201904241700,영등포구,89,75,57,0.043,0.028,0.6,0.004
201904241700,구로구,78,67,52,0.05,0.024,0.3,0.004
201904241700,동작구,53,52,36,0.057,0.025,0.4,0.004
201904241700,관악구,74,68,53,0.053,0.025,0.3,0.005
201904241700,금천구,44,49,27,0.046,0.025,0.4,0.004
201904241700,양천구,66,62,38,0.042,0.029,0.5,0.005
201904241700,강서구,57,55,32,0.052,0.026,0.5,0.007
201904241700,강남구,59,44,45,0.052,0.029,0.4,0.007
201904241700,강동구,54,42,41,0.06,0.028,0.5,0.004
201904241700,송파구,76,58,60,0.058,0.041,0.5,0.004
201904241700,서초구,118,79,67,0.055,0.031,0.3,0.004
201904241600,용산구,53,46,38,0.065,0.033,0.5,0.004
201904241600,종로구,53,47,31,0.076,0.027,0.5,0.005
201904241600,중구,54,52,33,0.084,0.022,0.5,0.004
201904241600,서대문구,89,68,61,0.084,0.02,0.7,0.004
201904241600,은평구,87,66,50,0.084,0.018,0.5,0.004
201904241600,마포구,83,74,60,0.067,0.017,0.4,0.004
201904241600,광진구,74,63,58,0.07,0.022,0.7,0.004
201904241600,성동구,87,67,58,0.079,0.032,0.5,0.005
201904241600,도봉구,75,63,44,0.087,0.011,0.3,0.004
201904241600,강북구,61,54,34,0.075,0.013,0.4,0.003
201904241600,노원구,53,52,37,0.064,0.016,0.5,0.004
201904241600,중랑구,50,41,37,0.08,0.02,0.4,0.006
201904241600,동대문구,50,45,34,0.104,0.019,0.5,0.004
201904241600,성북구,74,59,39,0.073,0.035,0.8,0.003
201904241600,금천구,55,51,35,0.049,0.026,0.4,0.005
201904241600,양천구,71,58,42,0.055,0.026,0.5,0.004
201904241600,관악구,80,68,58,0.057,0.027,0.3,0.005
201904241600,강서구,55,53,35,0.072,0.021,0.4,0.005
201904241600,동작구,57,52,38,0.059,0.029,0.5,0.004
201904241600,영등포구,86,72,61,0.054,0.025,0.4,0.004
201904241600,구로구,81,68,60,0.064,0.022,0.3,0.004
201904241600,강동구,48,40,36,0.058,0.022,0.5,0.004
201904241600,강남구,43,42,33,0.059,0.021,0.3,0.006
201904241600,서초구,108,73,69,0.063,0.032,0.3,0.004
201904241600,송파구,58,57,49,0.061,0.031,0.5,0.004
201904241500,용산구,54,44,42,0.058,0.035,0.5,0.003
201904241500,종로구,54,45,34,0.077,0.026,0.6,0.005
201904241500,중구,61,52,41,0.085,0.02,0.5,0.003
201904241500,은평구,79,63,55,0.088,0.014,0.5,0.004
201904241500,서대문구,79,66,55,0.087,0.016,0.7,0.004
201904241500,마포구,99,73,66,0.07,0.016,0.4,0.004
201904241500,도봉구,80,64,47,0.075,0.012,0.4,0.004
201904241500,중랑구,48,39,37,0.06,0.024,0.4,0.008
201904241500,동대문구,49,42,37,0.097,0.021,0.6,0.004
201904241500,노원구,49,51,33,0.052,0.015,0.4,0.004
201904241500,성동구,87,67,64,0.067,0.034,0.5,0.004
201904241500,강북구,60,52,37,0.065,0.014,0.5,0.003
201904241500,성북구,65,57,39,0.064,0.04,0.9,0.003
201904241500,광진구,79,63,66,0.056,0.025,0.7,0.004
201904241500,영등포구,86,71,67,0.046,0.021,0.4,0.004
201904241500,강서구,65,50,42,0.074,0.022,0.4,0.005
201904241500,동작구,54,50,34,0.059,0.025,0.4,0.004
201904241500,구로구,83,66,69,0.064,0.02,0.3,0.004
201904241500,금천구,55,50,35,0.046,0.032,0.5,0.004
201904241500,관악구,85,69,64,0.058,0.025,0.3,0.005
201904241500,양천구,66,57,39,0.056,0.024,0.5,0.004
201904241500,송파구,69,55,57,0.046,0.036,0.5,0.004
201904241500,강동구,42,37,32,0.047,0.025,0.5,0.004
201904241500,강남구,44,42,34,0.049,0.019,0.3,0.006
201904241500,서초구,91,69,74,0.063,0.028,0.3,0.004
201904241400,중구,56,48,38,0.055,0.03,0.5,0.003
201904241400,종로구,45,43,29,0.051,0.032,0.6,0.004
201904241400,용산구,50,40,42,0.039,0.039,0.5,0.003
201904241400,마포구,85,70,70,0.066,0.014,0.4,0.004
201904241400,서대문구,81,65,66,0.077,0.018,0.7,0.004
201904241400,은평구,81,63,56,0.079,0.015,0.5,0.004
201904241400,성동구,82,66,67,0.048,0.036,0.5,0.004
201904241400,성북구,58,51,26,0.052,0.027,0.9,0.003
201904241400,도봉구,78,63,45,0.058,0.013,0.4,0.004
201904241400,동대문구,39,39,27,0.06,0.027,0.5,0.004
201904241400,노원구,48,52,33,0.04,0.017,0.4,0.004
201904241400,강북구,49,49,28,0.049,0.016,0.4,0.003
201904241400,중랑구,34,36,28,0.053,0.016,0.4,0.007
201904241400,광진구,69,60,54,0.045,0.027,0.7,0.004
201904241400,양천구,57,56,34,0.05,0.024,0.5,0.005
201904241400,금천구,49,48,32,0.039,0.032,0.5,0.004
201904241400,관악구,84,69,59,0.049,0.024,0.3,0.005
201904241400,동작구,49,49,30,0.048,0.025,0.5,0.004
201904241400,영등포구,85,70,69,0.044,0.021,0.4,0.004
201904241400,강서구,55,49,36,0.074,0.021,0.4,0.004
201904241400,구로구,74,65,62,0.056,0.017,0.3,0.004
201904241400,강동구,36,35,26,0.041,0.022,0.4,0.004
201904241400,강남구,40,39,30,0.041,0.021,0.3,0.006
201904241400,송파구,42,52,42,0.043,0.03,0.4,0.004
201904241400,서초구,81,68,71,0.047,0.026,0.3,0.004
201904241300,종로구,32,40,21,0.041,0.025,0.6,0.004
201904241300,중구,36,45,26,0.04,0.025,0.5,0.003
201904241300,용산구,38,38,31,0.03,0.031,0.5,0.003
201904241300,마포구,97,68,73,0.042,0.019,0.4,0.004
201904241300,은평구,84,62,61,0.061,0.015,0.5,0.004
201904241300,서대문구,83,63,69,0.055,0.018,0.7,0.004
201904241300,성동구,66,65,48,0.044,0.031,0.5,0.004
201904241300,중랑구,35,36,25,0.045,0.015,0.3,0.008
201904241300,광진구,65,56,54,0.035,0.029,0.7,0.004
201904241300,도봉구,75,62,52,0.042,0.016,0.5,0.004
201904241300,강북구,47,47,25,0.037,0.017,0.4,0.003
201904241300,성북구,66,47,31,0.05,0.021,0.9,0.003
201904241300,노원구,47,54,34,0.032,0.017,0.5,0.004
201904241300,동대문구,30,38,22,0.057,0.021,0.5,0.004
201904241300,구로구,69,65,65,0.041,0.02,0.3,0.004
201904241300,강서구,42,50,30,0.057,0.022,0.4,0.004
201904241300,영등포구,76,70,74,0.029,0.024,0.4,0.004
201904241300,양천구,44,56,26,0.041,0.02,0.5,0.004
201904241300,관악구,81,67,70,0.036,0.029,0.3,0.005
201904241300,금천구,52,46,35,0.028,0.037,0.5,0.004
201904241300,동작구,51,49,32,0.041,0.025,0.5,0.003
201904241300,강남구,45,36,31,0.033,0.023,0.4,0.005
201904241300,서초구,79,67,60,0.035,0.027,0.3,0.004
201904241300,송파구,56,54,54,0.032,0.035,0.5,0.003
201904241300,강동구,33,34,24,0.034,0.019,0.4,0.004
201904241200,용산구,38,38,30,0.02,0.034,0.5,0.003
201904241200,중구,38,47,26,0.032,0.021,0.5,0.003
201904241200,종로구,31,42,21,0.032,0.024,0.5,0.004
201904241200,서대문구,77,61,63,0.042,0.016,0.7,0.004
201904241200,마포구,85,66,66,0.023,0.021,0.4,0.004
201904241200,은평구,78,60,59,0.044,0.016,0.5,0.004
201904241200,노원구,41,57,28,0.025,0.022,0.5,0.004
201904241200,성북구,43,43,14,0.033,0.029,1.0,0.003
201904241200,성동구,69,63,53,0.027,0.036,0.5,0.004
201904241200,중랑구,28,37,23,0.036,0.017,0.3,0.007
201904241200,동대문구,26,39,18,0.045,0.019,0.4,0.004
201904241200,광진구,55,53,45,0.029,0.025,0.7,0.004
201904241200,강북구,44,50,24,0.034,0.011,0.4,0.003
201904241200,도봉구,63,62,45,0.038,0.012,0.4,0.004
201904241200,강서구,41,52,29,0.036,0.025,0.4,0.004
201904241200,동작구,39,49,26,0.028,0.032,0.5,0.003
201904241200,관악구,67,67,56,0.024,0.035,0.4,0.005
201904241200,금천구,52,44,36,0.014,0.047,0.6,0.003
201904241200,영등포구,85,72,67,0.015,0.029,0.5,0.003
201904241200,구로구,78,63,62,0.023,0.028,0.3,0.004
201904241200,양천구,55,59,35,0.025,0.027,0.5,0.003
201904241200,송파구,42,50,41,0.029,0.031,0.5,0.003
201904241200,서초구,80,67,63,0.018,0.037,0.3,0.004
201904241200,강동구,23,34,17,0.033,0.015,0.4,0.004
201904241200,강남구,33,35,26,0.021,0.029,0.4,0.006
201904241100,종로구,34,47,18,0.025,0.033,0.6,0.004
201904241100,용산구,22,40,20,0.016,0.043,0.5,0.003
201904241100,중구,32,50,22,0.017,0.038,0.5,0.003
201904241100,은평구,65,59,54,0.025,0.022,0.5,0.004
201904241100,마포구,84,67,67,0.01,0.029,0.5,0.004
201904241100,서대문구,60,60,50,0.027,0.021,0.7,0.004
201904241100,성동구,61,60,52,0.021,0.043,0.5,0.004
201904241100,노원구,52,62,32,0.015,0.033,0.6,0.004
201904241100,중랑구,17,39,17,0.028,0.015,0.3,0.007
201904241100,성북구,18,44,15,0.028,0.033,0.8,0.003
201904241100,강북구,33,52,19,0.029,0.017,0.4,0.003
201904241100,동대문구,24,44,16,0.031,0.027,0.4,0.004
201904241100,도봉구,58,62,40,0.03,0.015,0.4,0.004
201904241100,광진구,37,53,29,0.025,0.023,0.6,0.004
201904241100,영등포구,93,71,72,0.008,0.043,0.6,0.003
201904241100,금천구,40,43,28,0.013,0.041,0.6,0.004
201904241100,관악구,63,66,61,0.014,0.044,0.5,0.005
201904241100,동작구,40,52,29,0.018,0.037,0.6,0.003
201904241100,강서구,66,54,44,0.014,0.044,0.6,0.005
201904241100,양천구,73,59,47,0.008,0.049,0.7,0.005
201904241100,구로구,76,62,76,0.012,0.038,0.4,0.004
201904241100,강동구,18,37,17,0.02,0.025,0.4,0.004
201904241100,서초구,62,67,56,0.014,0.041,0.4,0.004
201904241100,송파구,0,0,33,0.022,0.028,0.4,0.003
201904241100,강남구,17,38,15,0.023,0.022,0.3,0.006
201904241000,중구,33,55,23,0.018,0.035,0.6,0.003
201904241000,종로구,26,50,18,0.018,0.037,0.7,0.004
201904241000,용산구,28,44,23,0.013,0.038,0.5,0.003
201904241000,마포구,78,67,66,0.006,0.029,0.5,0.004
201904241000,서대문구,49,60,44,0.028,0.018,0.7,0.004
201904241000,은평구,60,59,50,0.027,0.018,0.5,0.004
201904241000,동대문구,25,51,20,0.019,0.035,0.4,0.004
201904241000,광진구,31,58,28,0.02,0.023,0.6,0.003
201904241000,노원구,56,64,36,0.011,0.035,0.6,0.004
201904241000,도봉구,58,64,50,0.022,0.019,0.5,0.004
201904241000,성동구,59,60,49,0.015,0.044,0.5,0.004
201904241000,강북구,29,57,15,0.026,0.018,0.4,0.003
201904241000,성북구,19,56,16,0.022,0.034,0.9,0.003
201904241000,중랑구,24,45,19,0.019,0.021,0.4,0.007
201904241000,관악구,58,66,48,0.012,0.039,0.4,0.005
201904241000,양천구,72,60,47,0.005,0.049,0.8,0.003
201904241000,동작구,47,54,35,0.012,0.041,0.6,0.003
201904241000,금천구,37,45,27,0.016,0.032,0.6,0.003
201904241000,영등포구,93,68,80,0.006,0.046,0.6,0.003
201904241000,강서구,57,52,43,0.008,0.047,0.7,0.005
201904241000,구로구,56,62,56,0.014,0.033,0.4,0.004
201904241000,서초구,0,68,52,0.012,0.039,0.4,0.004
201904241000,송파구,0,0,38,0.014,0.034,0.5,0.003
201904241000,강남구,15,44,15,0.015,0.027,0.4,0.005
201904241000,강동구,22,44,17,0.011,0.031,0.5,0.003
201904240900,용산구,39,47,35,0.007,0.043,0.6,0.003
201904240900,종로구,39,56,20,0.019,0.034,0.5,0.003
201904240900,중구,48,59,36,0.012,0.038,0.6,0.003
201904240900,마포구,68,67,57,0.006,0.027,0.6,0.004
201904240900,은평구,59,61,49,0.02,0.018,0.6,0.004
201904240900,서대문구,59,64,53,0.017,0.023,0.7,0.003
201904240900,성동구,50,60,42,0.012,0.044,0.5,0.004
201904240900,노원구,65,64,43,0.008,0.034,0.6,0.004
201904240900,광진구,0,66,41,0.014,0.027,0.6,0.003
201904240900,성북구,0,66,0,0.026,0.026,0.9,0.003
201904240900,도봉구,58,64,52,0.014,0.022,0.5,0.004
201904240900,동대문구,34,56,23,0.015,0.037,0.5,0.004
201904240900,강북구,62,63,36,0.021,0.013,0.4,0.002
201904240900,중랑구,41,51,30,0.008,0.029,0.4,0.006
201904240900,영등포구,93,66,89,0.005,0.043,0.6,0.003
201904240900,강서구,54,50,40,0.005,0.046,0.7,0.005
201904240900,금천구,41,47,32,0.009,0.038,0.6,0.003
201904240900,관악구,66,67,56,0.009,0.041,0.5,0.005
201904240900,구로구,58,63,58,0.009,0.034,0.4,0.004
201904240900,양천구,66,59,46,0.004,0.048,0.8,0.004
201904240900,동작구,54,54,39,0.009,0.041,0.6,0.003
201904240900,강남구,39,50,32,0.01,0.029,0.4,0.006
201904240900,서초구,66,67,57,0.007,0.04,0.4,0.004
201904240900,강동구,24,51,14,0.008,0.034,0.4,0.003
201904240900,송파구,0,64,37,0.008,0.038,0.5,0.003
201904240800,중구,70,61,54,0.012,0.037,0.6,0.003
201904240800,종로구,64,60,45,0.012,0.038,0.6,0.004
201904240800,용산구,52,49,33,0.005,0.044,0.6,0.003
201904240800,은평구,59,61,48,0.014,0.021,0.6,0.004
201904240800,마포구,93,65,80,0.007,0.028,0.6,0.004
201904240800,서대문구,0,64,62,0.021,0.022,0.7,0.004
201904240800,성북구,42,66,27,0.014,0.036,0.9,0.003
201904240800,광진구,49,66,45,0.01,0.029,0.7,0.003
201904240800,노원구,66,63,41,0.007,0.031,0.6,0.004
201904240800,도봉구,75,66,58,0.007,0.025,0.6,0.004
201904240800,동대문구,70,62,47,0.01,0.038,0.6,0.004
201904240800,강북구,55,63,28,0.017,0.015,0.5,0.002
201904240800,중랑구,34,55,28,0.008,0.028,0.5,0.006
201904240800,성동구,41,62,37,0.017,0.031,0.5,0.004
201904240800,강서구,54,49,41,0.004,0.047,0.8,0.004
201904240800,관악구,80,67,69,0.007,0.04,0.5,0.005
201904240800,동작구,59,55,41,0.006,0.041,0.6,0.003
201904240800,금천구,49,48,35,0.006,0.035,0.6,0.003
201904240800,양천구,70,56,45,0.004,0.045,0.7,0.004
201904240800,구로구,77,63,73,0.006,0.035,0.5,0.004
201904240800,영등포구,83,62,78,0.006,0.038,0.6,0.003
201904240800,강동구,34,58,21,0.004,0.037,0.4,0.004
201904240800,강남구,57,53,45,0.004,0.033,0.5,0.006
201904240800,서초구,63,67,62,0.008,0.036,0.4,0.004
201904240800,송파구,0,64,43,0.006,0.037,0.5,0.003
201904240700,용산구,47,49,31,0.003,0.041,0.8,0.003
201904240700,중구,62,63,44,0.01,0.035,0.6,0.003
201904240700,종로구,74,60,56,0.011,0.038,0.8,0.004
201904240700,은평구,63,61,46,0.01,0.022,0.6,0.004
201904240700,마포구,80,63,68,0.006,0.029,0.6,0.004
201904240700,서대문구,77,65,74,0.012,0.025,0.8,0.004
201904240700,성동구,77,66,74,0.014,0.032,0.6,0.004
201904240700,동대문구,94,62,69,0.007,0.038,0.7,0.004
201904240700,도봉구,65,67,58,0.009,0.02,0.6,0.004
201904240700,강북구,58,64,25,0.015,0.012,0.5,0.002
201904240700,성북구,104,70,67,0.006,0.042,1.7,0.003
201904240700,노원구,66,62,40,0.004,0.034,0.6,0.004
201904240700,광진구,78,69,76,0.002,0.036,0.8,0.003
201904240700,중랑구,47,59,35,0.008,0.024,0.5,0.007
201904240700,강서구,45,47,34,0.008,0.037,0.7,0.004
201904240700,관악구,83,67,72,0.008,0.036,0.5,0.005
201904240700,영등포구,75,62,74,0.006,0.038,0.5,0.002
201904240700,구로구,84,63,80,0.005,0.033,0.4,0.004
201904240700,양천구,65,54,42,0.004,0.041,0.7,0.003
201904240700,금천구,51,48,37,0.009,0.028,0.6,0.003
201904240700,동작구,55,55,35,0.005,0.04,0.5,0.003
201904240700,강동구,61,64,39,0.004,0.035,0.5,0.004
201904240700,송파구,0,64,72,0.005,0.04,0.6,0.003
201904240700,서초구,84,66,74,0.004,0.043,0.5,0.004
201904240700,강남구,56,54,43,0.003,0.034,0.5,0.005
201904240600,용산구,41,51,28,0.002,0.042,0.6,0.003
201904240600,종로구,59,60,38,0.008,0.039,0.7,0.004
201904240600,중구,60,61,40,0.01,0.029,0.6,0.003
201904240600,마포구,59,62,48,0.012,0.022,0.4,0.004
201904240600,서대문구,83,67,79,0.011,0.023,1.0,0.004
201904240600,은평구,65,61,52,0.011,0.02,0.6,0.004
