date,region,Fine dust 1 hour (ã/ã¥),Fine dust 24 hour (ã/ã¥),Ultra fine dust(ã/ã¥),Ozon(ppm),NO2(ppm),CO(ppm),SO2(ppm)
201910021200,강남구,22,34,13,0.012,0.02,0.3,0.002
201910021200,송파구,15,25,8,0.015,0.016,0.3,0.002
201910021200,강동구,21,25,18,0.012,0.015,0.3,0.003
201910021100,용산구,24,25,20,0.008,0.03,0.5,0.003
201910021100,중구,28,31,20,0.006,0.033,0.6,0.003
201910021100,종로구,33,31,22,0.006,0.028,0.6,0.003
201910021100,은평구,27,30,18,0.015,0.019,0.5,0.004
201910021100,마포구,0,0,0,0.0,0.0,0.0,0.0
201910021100,서대문구,25,30,17,0.011,0.018,0.6,0.003
201910021100,광진구,27,34,17,0.009,0.02,0.8,0.004
201910021100,노원구,25,31,19,0.015,0.01,0.4,0.004
201910021100,성북구,45,49,22,0.006,0.026,0.7,0.003
201910021100,중랑구,0,0,0,0.0,0.0,0.0,0.0
201910021100,성동구,28,32,16,0.01,0.023,0.4,0.005
201910021100,동대문구,0,0,0,0.0,0.0,0.0,0.0
201910021100,도봉구,21,31,17,0.008,0.016,0.5,0.003
201910021100,강북구,33,39,23,0.016,0.018,0.4,0.003
201910021100,영등포구,25,34,17,0.011,0.025,0.3,0.004
201910021100,관악구,0,0,0,0.006,0.024,0.4,0.003
201910021100,강서구,33,37,21,0.007,0.028,0.4,0.005
201910021100,양천구,33,38,20,0.009,0.027,0.4,0.005
201910021100,구로구,21,26,9,0.018,0.019,0.3,0.004
201910021100,금천구,18,22,13,0.014,0.014,0.3,0.004
201910021100,동작구,0,0,0,0.0,0.0,0.0,0.0
201910021100,송파구,19,27,8,0.014,0.018,0.4,0.003
201910021100,강동구,18,27,16,0.012,0.017,0.4,0.004
201910021100,강남구,30,38,20,0.007,0.028,0.4,0.002
201910021100,서초구,14,25,11,0.016,0.021,0.3,0.003
201910021000,용산구,24,26,23,0.007,0.027,0.5,0.003
201910021000,종로구,28,31,23,0.005,0.028,0.7,0.004
201910021000,중구,27,31,21,0.006,0.029,0.6,0.003
201910021000,은평구,26,32,18,0.016,0.016,0.5,0.004
201910021000,마포구,0,0,0,0.0,0.0,0.0,0.0
201910021000,서대문구,22,32,14,0.014,0.015,0.6,0.003
201910021000,도봉구,27,34,18,0.007,0.018,0.5,0.003
201910021000,강북구,33,40,23,0.014,0.015,0.5,0.002
201910021000,동대문구,0,0,0,0.0,0.0,0.0,0.0
201910021000,성북구,49,49,24,0.007,0.023,0.6,0.003
201910021000,중랑구,0,0,0,0.0,0.0,0.0,0.0
201910021000,노원구,26,33,22,0.014,0.011,0.4,0.004
201910021000,광진구,34,36,26,0.005,0.022,0.9,0.004
201910021000,성동구,40,31,19,0.006,0.025,0.4,0.005
201910021000,구로구,24,26,12,0.014,0.022,0.3,0.004
201910021000,강서구,32,39,23,0.007,0.028,0.5,0.004
201910021000,금천구,19,24,13,0.011,0.02,0.4,0.003
201910021000,관악구,0,0,0,0.004,0.025,0.4,0.003
201910021000,양천구,34,39,22,0.005,0.031,0.5,0.004
201910021000,동작구,0,0,0,0.0,0.0,0.0,0.0
201910021000,영등포구,33,36,26,0.006,0.03,0.4,0.003
201910021000,강남구,34,40,21,0.004,0.029,0.4,0.002
201910021000,강동구,26,29,24,0.006,0.024,0.4,0.003
201910021000,송파구,30,29,17,0.004,0.031,0.6,0.003
201910021000,서초구,27,28,18,0.01,0.029,0.4,0.003
201910020900,용산구,26,26,24,0.006,0.026,0.5,0.003
201910020900,종로구,26,31,23,0.006,0.025,0.5,0.004
201910020900,중구,26,32,20,0.005,0.029,0.5,0.003
201910020900,서대문구,27,34,16,0.014,0.013,0.6,0.003
201910020900,마포구,0,0,0,0.0,0.0,0.0,0.0
201910020900,은평구,26,35,21,0.015,0.016,0.6,0.004
201910020900,광진구,35,37,25,0.004,0.02,0.8,0.004
201910020900,중랑구,0,0,0,0.0,0.0,0.0,0.0
201910020900,강북구,38,41,25,0.009,0.012,0.5,0.002
201910020900,동대문구,0,0,0,0.0,0.0,0.0,0.0
201910020900,성동구,43,29,26,0.003,0.028,0.5,0.005
201910020900,도봉구,29,36,26,0.003,0.021,0.7,0.003
201910020900,노원구,34,34,26,0.003,0.02,0.6,0.004
201910020900,성북구,47,48,25,0.006,0.023,0.6,0.003
201910020900,동작구,0,0,0,0.0,0.0,0.0,0.0
201910020900,영등포구,37,36,26,0.005,0.028,0.5,0.003
201910020900,금천구,16,25,13,0.014,0.016,0.3,0.003
201910020900,강서구,35,38,24,0.006,0.027,0.5,0.004
201910020900,구로구,30,27,17,0.011,0.024,0.4,0.004
201910020900,관악구,0,0,0,0.003,0.028,0.5,0.003
201910020900,양천구,40,40,23,0.004,0.031,0.5,0.005
201910020900,서초구,28,28,19,0.008,0.032,0.4,0.003
201910020900,강남구,40,42,27,0.003,0.029,0.5,0.003
201910020900,송파구,30,28,20,0.004,0.029,0.5,0.003
201910020900,강동구,29,30,26,0.004,0.026,0.5,0.004
201910020800,용산구,27,27,27,0.005,0.026,0.4,0.003
201910020800,종로구,28,32,23,0.006,0.024,0.6,0.003
201910020800,중구,29,33,23,0.006,0.026,0.5,0.003
201910020800,마포구,0,0,0,0.0,0.0,0.0,0.0
201910020800,은평구,34,37,24,0.015,0.016,0.6,0.004
201910020800,서대문구,29,35,17,0.016,0.011,0.6,0.003
201910020800,강북구,37,43,24,0.01,0.01,0.4,0.002
201910020800,성북구,43,49,24,0.004,0.024,0.6,0.003
201910020800,동대문구,0,0,0,0.0,0.0,0.0,0.0
201910020800,성동구,29,26,22,0.004,0.027,0.5,0.004
201910020800,도봉구,30,37,21,0.003,0.02,0.6,0.003
201910020800,중랑구,0,0,0,0.0,0.0,0.0,0.0
201910020800,광진구,34,37,27,0.005,0.018,0.8,0.004
201910020800,노원구,31,34,25,0.003,0.018,0.5,0.004
201910020800,금천구,26,28,21,0.006,0.023,0.4,0.003
201910020800,동작구,0,0,0,0.0,0.0,0.0,0.0
201910020800,구로구,25,26,20,0.011,0.024,0.3,0.003
201910020800,강서구,38,39,25,0.004,0.026,0.5,0.003
201910020800,관악구,0,0,0,0.002,0.025,0.5,0.003
201910020800,양천구,37,40,25,0.002,0.031,0.5,0.004
201910020800,영등포구,31,36,27,0.004,0.029,0.4,0.002
201910020800,강남구,42,42,28,0.002,0.028,0.4,0.002
201910020800,강동구,30,30,28,0.003,0.028,0.5,0.003
201910020800,서초구,27,28,17,0.007,0.028,0.4,0.003
201910020800,송파구,28,28,25,0.003,0.027,0.5,0.003
201910020700,용산구,0,27,28,0.007,0.02,0.4,0.003
201910020700,종로구,33,33,26,0.006,0.024,0.5,0.003
201910020700,중구,32,34,24,0.006,0.026,0.5,0.003
201910020700,서대문구,33,37,19,0.016,0.01,0.6,0.003
201910020700,마포구,0,0,0,0.0,0.0,0.0,0.0
201910020700,은평구,35,37,25,0.015,0.015,0.6,0.004
201910020700,강북구,40,45,24,0.011,0.01,0.4,0.003
201910020700,도봉구,32,39,22,0.01,0.014,0.5,0.002
201910020700,노원구,34,35,26,0.003,0.018,0.5,0.004
201910020700,성북구,40,51,23,0.005,0.024,0.6,0.003
201910020700,중랑구,0,0,0,0.0,0.0,0.0,0.0
201910020700,성동구,21,25,20,0.008,0.02,0.4,0.003
201910020700,동대문구,0,0,0,0.0,0.0,0.0,0.0
201910020700,광진구,33,38,26,0.003,0.02,0.8,0.004
201910020700,금천구,25,28,20,0.01,0.015,0.4,0.003
201910020700,동작구,0,0,0,0.0,0.0,0.0,0.0
201910020700,강서구,48,39,25,0.004,0.027,0.6,0.003
201910020700,양천구,43,41,26,0.003,0.029,0.5,0.004
201910020700,영등포구,34,37,27,0.005,0.028,0.5,0.002
201910020700,구로구,24,26,17,0.011,0.024,0.4,0.003
201910020700,관악구,0,0,0,0.001,0.026,0.5,0.003
201910020700,강동구,31,30,28,0.004,0.024,0.5,0.003
201910020700,송파구,27,28,27,0.004,0.024,0.4,0.003
201910020700,강남구,43,42,27,0.002,0.026,0.3,0.002
201910020700,서초구,27,28,17,0.008,0.028,0.4,0.003
201910020600,용산구,0,27,27,0.009,0.02,0.4,0.003
201910020600,종로구,31,34,25,0.009,0.019,0.5,0.004
201910020600,중구,32,35,24,0.008,0.025,0.5,0.003
201910020600,은평구,35,38,27,0.019,0.01,0.5,0.004
201910020600,서대문구,34,39,21,0.019,0.007,0.6,0.003
201910020600,마포구,0,0,0,0.0,0.0,0.0,0.0
201910020600,도봉구,35,40,25,0.011,0.013,0.5,0.002
201910020600,광진구,39,38,29,0.007,0.017,0.8,0.004
201910020600,성북구,43,54,23,0.008,0.021,0.6,0.003
201910020600,노원구,33,36,27,0.007,0.014,0.5,0.004
201910020600,중랑구,0,0,0,0.0,0.0,0.0,0.0
201910020600,성동구,24,27,24,0.008,0.022,0.4,0.003
201910020600,동대문구,0,0,0,0.0,0.0,0.0,0.0
201910020600,강북구,39,46,25,0.015,0.008,0.4,0.002
201910020600,구로구,26,27,17,0.011,0.026,0.3,0.003
201910020600,동작구,0,0,0,0.0,0.0,0.0,0.0
201910020600,영등포구,32,38,29,0.009,0.025,0.4,0.003
201910020600,관악구,0,0,0,0.002,0.028,0.5,0.003
201910020600,금천구,23,29,19,0.013,0.012,0.3,0.003
201910020600,양천구,39,41,26,0.006,0.027,0.4,0.004
201910020600,강서구,30,39,23,0.008,0.021,0.5,0.003
201910020600,서초구,26,28,18,0.01,0.025,0.4,0.003
201910020600,송파구,26,28,21,0.006,0.022,0.5,0.003
201910020600,강동구,30,30,27,0.007,0.02,0.4,0.003
201910020600,강남구,42,41,28,0.005,0.024,0.4,0.002
201910020500,용산구,27,28,26,0.01,0.02,0.4,0.003
201910020500,종로구,33,35,26,0.012,0.018,0.4,0.003
201910020500,중구,30,36,23,0.01,0.023,0.5,0.003
201910020500,마포구,0,0,0,0.0,0.0,0.0,0.0
201910020500,은평구,32,38,28,0.022,0.009,0.5,0.004
201910020500,서대문구,31,41,22,0.021,0.008,0.6,0.003
201910020500,성동구,24,28,22,0.01,0.021,0.4,0.003
201910020500,성북구,49,57,23,0.015,0.016,0.6,0.003
201910020500,동대문구,0,0,0,0.0,0.0,0.0,0.0
201910020500,광진구,39,38,30,0.012,0.013,0.8,0.004
201910020500,도봉구,40,41,27,0.01,0.014,0.5,0.002
201910020500,노원구,35,36,30,0.004,0.017,0.5,0.004
201910020500,중랑구,0,0,0,0.0,0.0,0.0,0.0
201910020500,강북구,44,48,31,0.014,0.01,0.4,0.003
201910020500,관악구,0,0,0,0.003,0.022,0.5,0.003
201910020500,금천구,28,29,20,0.008,0.018,0.4,0.003
201910020500,영등포구,34,40,26,0.006,0.028,0.4,0.002
201910020500,동작구,0,0,0,0.0,0.0,0.0,0.0
201910020500,양천구,36,42,26,0.003,0.031,0.5,0.004
201910020500,강서구,35,43,26,0.004,0.03,0.5,0.003
201910020500,구로구,24,27,17,0.011,0.027,0.4,0.003
201910020500,강동구,0,29,28,0.007,0.019,0.4,0.003
201910020500,강남구,41,40,28,0.005,0.026,0.4,0.002
201910020500,서초구,25,29,17,0.007,0.031,0.4,0.003
201910020500,송파구,25,29,21,0.007,0.022,0.4,0.002
201910020400,중구,34,38,25,0.013,0.022,0.5,0.003
201910020400,종로구,30,36,26,0.011,0.021,0.5,0.004
201910020400,용산구,26,27,26,0.004,0.03,0.4,0.003
201910020400,은평구,38,37,33,0.014,0.018,0.6,0.004
201910020400,마포구,0,0,0,0.0,0.0,0.0,0.0
201910020400,서대문구,41,41,23,0.019,0.013,0.6,0.004
201910020400,도봉구,38,41,32,0.015,0.014,0.5,0.003
201910020400,노원구,34,37,28,0.005,0.017,0.5,0.004
201910020400,성북구,60,59,23,0.01,0.022,0.6,0.003
201910020400,중랑구,0,0,0,0.0,0.0,0.0,0.0
201910020400,동대문구,0,0,0,0.0,0.0,0.0,0.0
201910020400,성동구,24,28,18,0.017,0.014,0.4,0.003
201910020400,광진구,36,39,31,0.014,0.011,0.8,0.004
201910020400,강북구,45,48,32,0.015,0.011,0.5,0.003
201910020400,양천구,40,43,26,0.001,0.037,0.5,0.005
201910020400,금천구,26,30,20,0.003,0.027,0.4,0.004
201910020400,관악구,0,0,0,0.007,0.021,0.5,0.004
201910020400,강서구,31,44,24,0.004,0.033,0.4,0.004
201910020400,구로구,24,29,19,0.011,0.031,0.4,0.004
201910020400,동작구,0,0,0,0.0,0.0,0.0,0.0
201910020400,영등포구,33,42,25,0.004,0.034,0.5,0.003
201910020400,강동구,26,30,26,0.005,0.023,0.4,0.003
201910020400,강남구,39,40,26,0.003,0.029,0.4,0.002
201910020400,송파구,26,30,20,0.002,0.031,0.5,0.003
201910020400,서초구,28,30,20,0.007,0.034,0.4,0.003
201910020300,중구,38,39,27,0.007,0.034,0.5,0.004
201910020300,종로구,38,37,30,0.011,0.025,0.5,0.004
201910020300,용산구,0,27,26,0.002,0.035,0.5,0.003
201910020300,서대문구,50,40,27,0.012,0.021,0.7,0.004
201910020300,마포구,0,0,0,0.0,0.0,0.0,0.0
201910020300,은평구,39,37,34,0.012,0.019,0.6,0.005
201910020300,광진구,31,39,23,0.011,0.016,0.8,0.004
201910020300,동대문구,0,0,0,0.0,0.0,0.0,0.0
201910020300,성동구,25,29,23,0.012,0.023,0.4,0.003
201910020300,강북구,48,49,35,0.016,0.011,0.5,0.003
201910020300,노원구,37,37,30,0.009,0.015,0.5,0.005
201910020300,성북구,60,59,31,0.009,0.025,0.7,0.003
201910020300,도봉구,43,42,31,0.015,0.014,0.5,0.003
201910020300,중랑구,0,0,0,0.0,0.0,0.0,0.0
201910020300,강서구,49,45,35,0.004,0.036,0.5,0.005
201910020300,양천구,41,44,29,0.002,0.041,0.6,0.005
201910020300,금천구,25,31,21,0.003,0.026,0.4,0.004
201910020300,동작구,0,0,0,0.0,0.0,0.0,0.0
201910020300,구로구,23,30,19,0.01,0.033,0.4,0.005
201910020300,관악구,0,0,0,0.003,0.025,0.5,0.004
201910020300,영등포구,37,44,28,0.004,0.039,0.5,0.004
201910020300,송파구,26,31,20,0.002,0.034,0.5,0.003
201910020300,서초구,28,30,21,0.007,0.037,0.5,0.003
201910020300,강동구,30,30,26,0.005,0.025,0.4,0.003
201910020300,강남구,38,41,24,0.003,0.031,0.4,0.002
201910020200,종로구,35,36,28,0.007,0.033,0.5,0.004
201910020200,용산구,28,27,27,0.002,0.041,0.5,0.003
201910020200,중구,45,37,29,0.005,0.04,0.6,0.004
201910020200,서대문구,49,39,26,0.015,0.019,0.7,0.005
201910020200,은평구,33,39,27,0.012,0.02,0.6,0.004
201910020200,마포구,0,0,0,0.0,0.0,0.0,0.0
201910020200,성동구,30,30,22,0.007,0.031,0.5,0.003
201910020200,강북구,47,49,34,0.018,0.013,0.5,0.003
201910020200,도봉구,42,43,32,0.013,0.018,0.5,0.003
201910020200,성북구,65,58,33,0.007,0.03,0.7,0.004
201910020200,광진구,42,41,30,0.002,0.027,0.9,0.004
201910020200,노원구,36,38,29,0.009,0.017,0.5,0.005
201910020200,중랑구,0,0,0,0.0,0.0,0.0,0.0
201910020200,동대문구,0,0,0,0.0,0.0,0.0,0.0
201910020200,강서구,54,44,37,0.007,0.035,0.5,0.006
201910020200,양천구,49,43,30,0.004,0.04,0.5,0.006
201910020200,구로구,32,30,21,0.01,0.035,0.4,0.005
201910020200,금천구,24,33,20,0.002,0.03,0.4,0.004
201910020200,영등포구,50,43,36,0.004,0.04,0.5,0.003
201910020200,관악구,0,0,0,0.003,0.026,0.5,0.004
201910020200,동작구,0,0,0,0.0,0.0,0.0,0.0
201910020200,서초구,30,31,24,0.008,0.037,0.4,0.004
201910020200,강남구,35,42,22,0.002,0.035,0.4,0.003
201910020200,송파구,29,32,24,0.002,0.035,0.5,0.003
201910020200,강동구,28,31,28,0.007,0.026,0.4,0.003
201910020100,용산구,26,28,25,0.006,0.035,0.5,0.004
201910020100,중구,45,35,28,0.012,0.034,0.5,0.004
201910020100,종로구,43,36,32,0.007,0.035,0.5,0.004
201910020100,서대문구,32,36,22,0.01,0.021,0.7,0.004
201910020100,마포구,0,0,0,0.0,0.0,0.0,0.0
201910020100,은평구,26,42,15,0.01,0.019,0.6,0.004
201910020100,중랑구,0,0,0,0.0,0.0,0.0,0.0
201910020100,동대문구,0,0,0,0.0,0.0,0.0,0.0
201910020100,광진구,43,41,27,0.0,0.032,0.9,0.004
201910020100,강북구,48,49,35,0.017,0.015,0.5,0.003
201910020100,노원구,39,36,29,0.01,0.018,0.5,0.005
201910020100,성북구,66,55,37,0.007,0.034,0.7,0.004
201910020100,성동구,28,31,21,0.004,0.039,0.5,0.004
201910020100,도봉구,47,42,34,0.011,0.025,0.6,0.004
201910020100,강서구,43,40,32,0.01,0.032,0.5,0.006
201910020100,구로구,32,30,25,0.011,0.036,0.4,0.005
201910020100,양천구,43,41,29,0.011,0.031,0.5,0.007
201910020100,관악구,0,0,0,0.003,0.025,0.6,0.004
201910020100,금천구,28,35,21,0.003,0.033,0.4,0.004
201910020100,동작구,0,0,0,0.0,0.0,0.0,0.0
201910020100,영등포구,47,41,30,0.005,0.04,0.5,0.003
201910020100,서초구,32,31,25,0.008,0.039,0.4,0.004
201910020100,강남구,43,44,29,0.002,0.04,0.4,0.003
201910020100,강동구,31,31,26,0.005,0.031,0.5,0.003
201910020100,송파구,30,32,21,0.002,0.041,0.6,0.003
201910020000,중구,38,34,27,0.009,0.038,0.5,0.005
201910020000,용산구,22,29,22,0.008,0.028,0.4,0.004
201910020000,종로구,34,34,27,0.009,0.033,0.6,0.005
201910020000,은평구,39,46,28,0.012,0.024,0.6,0.005
201910020000,마포구,0,0,0,0.0,0.0,0.0,0.0
201910020000,서대문구,39,38,22,0.009,0.024,0.7,0.004
201910020000,노원구,36,36,28,0.007,0.021,0.5,0.005
201910020000,동대문구,0,0,0,0.0,0.0,0.0,0.0
201910020000,강북구,50,50,36,0.021,0.014,0.5,0.003
201910020000,도봉구,47,40,38,0.017,0.023,0.6,0.004
201910020000,광진구,38,41,30,0.002,0.032,0.9,0.005
201910020000,중랑구,0,0,0,0.0,0.0,0.0,0.0
201910020000,성북구,62,52,40,0.017,0.024,0.7,0.004
201910020000,성동구,23,32,17,0.012,0.026,0.4,0.005
201910020000,영등포구,48,41,35,0.006,0.041,0.5,0.003
201910020000,강서구,34,42,26,0.011,0.029,0.5,0.006
201910020000,금천구,35,37,29,0.007,0.028,0.4,0.004
201910020000,관악구,0,0,0,0.004,0.028,0.6,0.005
201910020000,양천구,42,43,27,0.011,0.03,0.4,0.006
201910020000,구로구,30,30,19,0.013,0.034,0.3,0.006
201910020000,동작구,0,0,0,0.0,0.0,0.0,0.0
201910020000,강남구,44,44,28,0.011,0.032,0.4,0.005
201910020000,송파구,32,33,22,0.006,0.037,0.5,0.004
201910020000,서초구,30,31,23,0.009,0.039,0.4,0.004
201910020000,강동구,27,31,25,0.003,0.038,0.5,0.004
201910012300,중구,25,34,20,0.014,0.028,0.4,0.004
201910012300,종로구,30,35,23,0.012,0.029,0.5,0.005
201910012300,용산구,26,30,26,0.011,0.025,0.4,0.004
201910012300,마포구,0,0,0,0.0,0.0,0.0,0.0
201910012300,은평구,51,46,36,0.023,0.024,0.7,0.006
201910012300,서대문구,47,38,23,0.015,0.023,0.7,0.005
201910012300,노원구,34,37,25,0.012,0.02,0.5,0.005
201910012300,광진구,46,43,33,0.015,0.022,0.9,0.005
201910012300,중랑구,0,0,0,0.0,0.0,0.0,0.0
201910012300,도봉구,55,38,41,0.027,0.019,0.5,0.005
201910012300,성동구,32,34,23,0.016,0.028,0.4,0.005
201910012300,성북구,55,52,31,0.017,0.023,0.6,0.004
201910012300,강북구,53,51,39,0.029,0.015,0.5,0.004
201910012300,동대문구,0,0,0,0.0,0.0,0.0,0.0
201910012300,동작구,0,0,0,0.0,0.0,0.0,0.0
201910012300,관악구,0,0,0,0.014,0.021,0.5,0.005
201910012300,영등포구,31,42,21,0.011,0.031,0.4,0.003
201910012300,강서구,41,47,28,0.01,0.033,0.6,0.008
201910012300,양천구,31,45,22,0.012,0.03,0.4,0.005
201910012300,금천구,42,37,34,0.011,0.028,0.4,0.004
201910012300,구로구,25,31,18,0.019,0.025,0.3,0.006
201910012300,송파구,35,34,25,0.007,0.037,0.5,0.003
201910012300,강동구,31,32,24,0.006,0.036,0.5,0.003
201910012300,서초구,32,32,24,0.014,0.038,0.4,0.005
201910012300,강남구,47,44,32,0.02,0.027,0.4,0.006
201910012200,용산구,30,31,29,0.017,0.032,0.4,0.006
201910012200,종로구,28,37,23,0.014,0.026,0.4,0.005
201910012200,중구,29,36,21,0.017,0.026,0.4,0.004
201910012200,은평구,58,44,37,0.026,0.028,0.6,0.006
201910012200,서대문구,29,36,16,0.019,0.019,0.6,0.005
201910012200,마포구,0,0,0,0.0,0.0,0.0,0.0
201910012200,성동구,34,35,25,0.017,0.033,0.4,0.005
201910012200,동대문구,0,0,0,0.0,0.0,0.0,0.0
201910012200,중랑구,0,0,0,0.0,0.0,0.0,0.0
201910012200,도봉구,42,35,33,0.03,0.019,0.5,0.004
201910012200,강북구,44,50,31,0.027,0.019,0.4,0.004
201910012200,노원구,34,39,26,0.02,0.015,0.4,0.005
201910012200,광진구,42,42,34,0.016,0.022,0.8,0.005
201910012200,성북구,48,53,24,0.018,0.023,0.6,0.004
201910012200,금천구,37,36,29,0.017,0.026,0.4,0.004
201910012200,영등포구,36,44,26,0.018,0.024,0.4,0.003
201910012200,관악구,0,0,0,0.021,0.021,0.5,0.005
201910012200,양천구,34,47,22,0.018,0.024,0.4,0.006
201910012200,강서구,30,48,24,0.017,0.025,0.5,0.008
201910012200,동작구,0,0,0,0.0,0.0,0.0,0.0
201910012200,구로구,27,33,19,0.027,0.019,0.3,0.007
201910012200,강남구,41,44,27,0.024,0.022,0.3,0.005
201910012200,강동구,30,33,27,0.018,0.022,0.4,0.003
201910012200,서초구,31,32,22,0.028,0.025,0.3,0.005
201910012200,송파구,28,35,23,0.015,0.027,0.4,0.003
201910012100,종로구,33,39,28,0.019,0.023,0.4,0.004
201910012100,용산구,31,31,27,0.022,0.027,0.4,0.005
201910012100,중구,39,37,28,0.021,0.027,0.4,0.004
201910012100,은평구,54,42,41,0.033,0.025,0.6,0.005
201910012100,마포구,0,0,0,0.0,0.0,0.0,0.0
201910012100,서대문구,44,37,23,0.029,0.02,0.7,0.005
201910012100,성동구,32,34,24,0.019,0.032,0.4,0.003
201910012100,광진구,0,39,31,0.017,0.025,0.8,0.004
201910012100,강북구,55,52,35,0.029,0.027,0.5,0.004
201910012100,노원구,40,40,32,0.02,0.02,0.5,0.004
201910012100,중랑구,0,0,0,0.0,0.0,0.0,0.0
201910012100,동대문구,0,0,0,0.0,0.0,0.0,0.0
201910012100,성북구,48,55,24,0.021,0.024,0.6,0.003
201910012100,도봉구,36,34,29,0.021,0.028,0.6,0.003
201910012100,영등포구,54,45,39,0.026,0.025,0.5,0.003
201910012100,강서구,57,51,40,0.026,0.022,0.4,0.005
201910012100,구로구,33,33,20,0.036,0.02,0.3,0.006
201910012100,동작구,0,0,0,0.0,0.0,0.0,0.0
201910012100,금천구,40,36,32,0.02,0.026,0.4,0.005
201910012100,양천구,60,49,37,0.025,0.024,0.4,0.006
201910012100,관악구,0,0,0,0.022,0.021,0.5,0.004
201910012100,서초구,32,32,22,0.032,0.019,0.3,0.004
201910012100,강동구,30,33,28,0.02,0.021,0.4,0.003
201910012100,송파구,32,36,26,0.022,0.021,0.5,0.003
201910012100,강남구,40,44,24,0.021,0.026,0.4,0.003
201910012000,중구,41,37,31,0.014,0.043,0.6,0.003
201910012000,용산구,33,31,31,0.022,0.034,0.4,0.003
201910012000,종로구,43,41,31,0.017,0.034,0.5,0.003
201910012000,은평구,35,40,30,0.018,0.042,0.7,0.004
201910012000,마포구,0,0,0,0.0,0.0,0.0,0.0
201910012000,서대문구,38,37,21,0.025,0.025,0.7,0.003
201910012000,성북구,55,56,28,0.014,0.041,0.7,0.003
201910012000,도봉구,32,35,22,0.02,0.032,0.6,0.003
201910012000,노원구,39,40,30,0.026,0.019,0.5,0.004
201910012000,강북구,55,52,38,0.023,0.033,0.6,0.003
201910012000,성동구,35,34,22,0.022,0.038,0.5,0.003
201910012000,광진구,47,39,32,0.01,0.04,0.9,0.004
201910012000,동대문구,0,0,0,0.0,0.0,0.0,0.0
201910012000,중랑구,0,0,0,0.0,0.0,0.0,0.0
201910012000,동작구,0,0,0,0.0,0.0,0.0,0.0
201910012000,영등포구,60,42,45,0.033,0.028,0.5,0.002
201910012000,강서구,61,49,39,0.032,0.034,0.4,0.004
201910012000,구로구,39,33,28,0.037,0.027,0.3,0.004
201910012000,관악구,0,0,0,0.0,0.0,0.0,0.0
201910012000,금천구,39,36,29,0.021,0.029,0.4,0.003
201910012000,양천구,55,47,38,0.031,0.034,0.5,0.004
201910012000,강남구,48,44,30,0.021,0.032,0.4,0.002
201910012000,송파구,33,37,24,0.02,0.033,0.5,0.003
201910012000,서초구,31,32,19,0.029,0.026,0.3,0.003
201910012000,강동구,36,34,33,0.022,0.031,0.5,0.003
201910011900,종로구,46,41,28,0.02,0.04,0.6,0.003
201910011900,중구,33,36,25,0.02,0.047,0.6,0.003
201910011900,용산구,31,31,29,0.03,0.034,0.4,0.003
201910011900,마포구,0,0,0,0.0,0.0,0.0,0.0
201910011900,서대문구,35,37,18,0.03,0.028,0.7,0.003
201910011900,은평구,35,41,24,0.021,0.046,0.6,0.004
201910011900,성동구,38,34,23,0.033,0.035,0.5,0.003
201910011900,도봉구,31,35,20,0.03,0.028,0.5,0.003
201910011900,중랑구,0,0,0,0.0,0.0,0.0,0.0
201910011900,동대문구,0,0,0,0.0,0.0,0.0,0.0
201910011900,성북구,54,56,23,0.017,0.045,0.7,0.003
201910011900,광진구,42,37,26,0.022,0.035,0.9,0.004
201910011900,강북구,50,51,32,0.032,0.038,0.5,0.003
201910011900,노원구,40,40,29,0.031,0.019,0.4,0.004
201910011900,구로구,33,31,19,0.035,0.033,0.3,0.004
201910011900,양천구,45,46,28,0.025,0.042,0.5,0.004
201910011900,동작구,0,38,0,0.0,0.0,0.0,0.0
201910011900,관악구,0,0,0,0.0,0.0,0.0,0.0
201910011900,금천구,35,35,25,0.017,0.039,0.5,0.003
201910011900,영등포구,42,38,33,0.029,0.034,0.5,0.002
