date,region,Fine dust 1 hour (ã/ã¥),Fine dust 24 hour (ã/ã¥),Ultra fine dust(ã/ã¥),Ozon(ppm),NO2(ppm),CO(ppm),SO2(ppm)
201905040100,은평구,96,88,61,0.011,0.056,0.8,0.005
201905040100,성북구,97,88,62,0.017,0.064,1.0,0.005
201905040100,성동구,101,81,69,0.03,0.071,0.8,0.006
201905040100,동대문구,95,69,52,0.024,0.067,0.9,0.006
201905040100,도봉구,89,77,54,0.042,0.026,0.8,0.006
201905040100,노원구,89,73,56,0.009,0.066,1.0,0.006
201905040100,중랑구,84,68,57,0.025,0.046,0.7,0.007
201905040100,강북구,89,76,50,0.038,0.024,0.9,0.004
201905040100,광진구,106,83,74,0.025,0.051,1.0,0.006
201905040100,양천구,114,83,67,0.018,0.052,0.8,0.012
201905040100,강서구,108,83,56,0.03,0.051,0.7,0.01
201905040100,영등포구,109,98,91,0.023,0.033,0.6,0.005
201905040100,금천구,86,66,52,0.018,0.063,0.8,0.006
201905040100,동작구,76,68,50,0.035,0.052,0.7,0.005
201905040100,관악구,133,105,85,0.019,0.064,0.8,0.003
201905040100,구로구,132,94,94,0.024,0.036,0.5,0.004
201905040100,송파구,101,76,67,0.014,0.071,0.8,0.008
201905040100,서초구,96,87,67,0.026,0.054,0.6,0.004
201905040100,강동구,97,70,64,0.021,0.063,0.8,0.006
201905040100,강남구,89,65,60,0.023,0.051,0.7,0.007
201905040000,용산구,73,64,53,0.025,0.058,0.8,0.004
201905040000,종로구,82,70,45,0.018,0.076,1.0,0.006
201905040000,중구,86,68,50,0.029,0.071,0.8,0.006
201905040000,은평구,99,89,65,0.026,0.044,0.8,0.006
201905040000,마포구,115,94,73,0.039,0.034,0.7,0.004
201905040000,서대문구,109,94,70,0.018,0.056,1.3,0.008
201905040000,동대문구,83,67,50,0.032,0.062,0.8,0.006
201905040000,광진구,100,80,69,0.034,0.045,1.0,0.006
201905040000,중랑구,80,67,52,0.035,0.037,0.7,0.007
201905040000,강북구,87,76,49,0.04,0.027,0.9,0.004
201905040000,성동구,103,79,65,0.036,0.066,0.8,0.006
201905040000,도봉구,83,77,54,0.046,0.029,0.8,0.007
201905040000,성북구,97,88,61,0.022,0.061,1.0,0.006
201905040000,노원구,88,71,53,0.01,0.073,1.0,0.007
201905040000,양천구,107,79,60,0.028,0.047,0.8,0.007
201905040000,금천구,71,65,45,0.017,0.076,0.8,0.006
201905040000,관악구,128,102,78,0.023,0.071,0.8,0.003
201905040000,구로구,119,88,79,0.029,0.043,0.5,0.004
201905040000,동작구,75,68,50,0.049,0.04,0.7,0.006
201905040000,영등포구,113,98,76,0.038,0.029,0.6,0.004
201905040000,강서구,100,81,57,0.041,0.045,0.7,0.008
201905040000,송파구,94,73,67,0.026,0.066,0.8,0.007
201905040000,강동구,87,66,57,0.036,0.05,0.8,0.006
201905040000,서초구,98,87,66,0.036,0.051,0.6,0.004
201905040000,강남구,79,63,54,0.034,0.039,0.6,0.009
201905032300,종로구,89,68,48,0.025,0.071,0.9,0.007
201905032300,중구,90,65,49,0.027,0.074,0.8,0.007
201905032300,용산구,80,63,60,0.031,0.061,0.8,0.005
201905032300,마포구,117,93,66,0.03,0.044,0.7,0.004
201905032300,서대문구,111,94,67,0.024,0.052,1.3,0.009
201905032300,은평구,98,90,57,0.025,0.05,0.8,0.006
201905032300,성북구,109,86,63,0.027,0.059,1.0,0.007
201905032300,성동구,96,76,61,0.056,0.046,0.7,0.007
201905032300,강북구,93,76,49,0.043,0.028,0.8,0.005
201905032300,도봉구,84,78,54,0.046,0.036,0.8,0.007
201905032300,중랑구,89,65,55,0.039,0.038,0.7,0.007
201905032300,동대문구,92,64,53,0.04,0.057,0.8,0.005
201905032300,노원구,96,69,55,0.012,0.079,1.0,0.007
201905032300,광진구,99,78,67,0.04,0.043,1.0,0.005
201905032300,강서구,99,80,53,0.041,0.053,0.7,0.007
201905032300,금천구,80,66,49,0.031,0.065,0.7,0.006
201905032300,양천구,107,76,55,0.036,0.044,0.7,0.006
201905032300,관악구,117,101,73,0.046,0.049,0.7,0.003
201905032300,영등포구,119,97,77,0.04,0.031,0.6,0.004
201905032300,동작구,86,69,54,0.039,0.053,0.7,0.005
201905032300,구로구,105,84,65,0.052,0.029,0.4,0.004
201905032300,강남구,81,60,56,0.043,0.035,0.6,0.008
201905032300,송파구,95,69,63,0.047,0.047,0.7,0.008
201905032300,서초구,103,87,66,0.053,0.035,0.5,0.004
201905032300,강동구,88,63,60,0.047,0.041,0.7,0.007
201905032200,중구,84,63,48,0.034,0.071,0.9,0.007
201905032200,종로구,85,65,44,0.032,0.064,0.9,0.007
201905032200,용산구,82,61,55,0.048,0.058,0.8,0.006
201905032200,서대문구,115,92,72,0.036,0.05,1.2,0.009
201905032200,은평구,103,90,60,0.038,0.046,0.8,0.008
201905032200,마포구,122,92,80,0.027,0.048,0.8,0.004
201905032200,성북구,109,82,59,0.04,0.052,0.9,0.007
201905032200,중랑구,89,62,55,0.039,0.046,0.9,0.008
201905032200,광진구,103,75,66,0.05,0.038,1.0,0.006
201905032200,노원구,93,65,48,0.029,0.065,1.0,0.008
201905032200,도봉구,96,77,57,0.067,0.023,0.7,0.009
201905032200,동대문구,86,62,48,0.039,0.061,0.8,0.005
201905032200,성동구,97,73,59,0.057,0.05,0.7,0.006
201905032200,강북구,85,74,46,0.051,0.024,0.8,0.005
201905032200,영등포구,119,94,78,0.039,0.035,0.8,0.004
201905032200,금천구,77,65,49,0.045,0.049,0.8,0.007
201905032200,양천구,92,72,51,0.041,0.046,0.7,0.006
201905032200,관악구,131,98,88,0.057,0.041,0.7,0.003
201905032200,구로구,104,83,65,0.057,0.027,0.4,0.004
201905032200,동작구,82,66,48,0.054,0.041,0.7,0.006
201905032200,강서구,90,78,49,0.05,0.047,0.7,0.008
201905032200,강남구,77,59,54,0.051,0.03,0.5,0.008
201905032200,서초구,103,84,0,0.063,0.028,0.5,0.004
201905032200,송파구,91,65,62,0.059,0.039,0.7,0.008
201905032200,강동구,85,61,55,0.051,0.04,0.8,0.006
201905032100,중구,88,61,51,0.048,0.065,0.9,0.008
201905032100,용산구,90,59,61,0.049,0.063,0.9,0.007
201905032100,종로구,91,62,49,0.043,0.059,1.0,0.008
201905032100,서대문구,117,89,69,0.044,0.053,1.2,0.01
201905032100,마포구,101,88,62,0.054,0.034,0.6,0.004
201905032100,은평구,117,88,66,0.056,0.042,0.8,0.01
201905032100,도봉구,104,73,61,0.067,0.026,0.8,0.009
201905032100,중랑구,91,59,54,0.053,0.044,0.8,0.008
201905032100,노원구,86,62,47,0.049,0.044,0.8,0.009
201905032100,동대문구,90,59,56,0.053,0.055,0.9,0.005
201905032100,강북구,109,73,52,0.055,0.03,0.8,0.006
201905032100,성북구,116,78,56,0.041,0.06,1.0,0.008
201905032100,성동구,99,69,59,0.066,0.05,0.8,0.007
201905032100,광진구,102,72,64,0.058,0.037,1.0,0.006
201905032100,구로구,102,81,68,0.06,0.03,0.5,0.004
201905032100,금천구,90,64,51,0.055,0.044,0.8,0.007
201905032100,동작구,92,65,50,0.068,0.034,0.7,0.007
201905032100,강서구,112,77,61,0.059,0.046,0.7,0.008
201905032100,영등포구,131,90,78,0.045,0.033,0.7,0.004
201905032100,양천구,96,70,49,0.049,0.043,0.7,0.006
201905032100,관악구,129,93,82,0.061,0.04,0.7,0.003
201905032100,강동구,84,59,53,0.054,0.042,0.8,0.007
201905032100,서초구,106,82,65,0.065,0.032,0.6,0.004
201905032100,강남구,85,57,63,0.053,0.033,0.6,0.009
201905032100,송파구,89,63,61,0.063,0.042,0.8,0.009
201905032000,종로구,81,59,45,0.054,0.062,1.1,0.008
201905032000,용산구,76,55,50,0.067,0.055,0.9,0.008
201905032000,중구,78,58,43,0.072,0.056,1.0,0.008
201905032000,마포구,120,85,67,0.047,0.045,0.8,0.004
201905032000,서대문구,126,84,65,0.054,0.053,1.2,0.011
201905032000,은평구,118,84,61,0.065,0.044,0.8,0.011
201905032000,노원구,87,61,42,0.056,0.042,0.8,0.008
201905032000,성북구,91,72,52,0.051,0.051,1.0,0.007
201905032000,강북구,101,68,52,0.064,0.034,0.8,0.007
201905032000,중랑구,77,54,46,0.056,0.043,0.7,0.008
201905032000,광진구,97,67,61,0.062,0.04,1.0,0.007
201905032000,도봉구,90,68,53,0.064,0.032,0.9,0.008
201905032000,동대문구,75,55,43,0.08,0.046,0.9,0.005
201905032000,성동구,90,64,53,0.076,0.049,0.8,0.007
201905032000,금천구,89,61,50,0.068,0.04,0.8,0.008
201905032000,강서구,106,73,57,0.058,0.055,1.0,0.013
201905032000,영등포구,131,81,96,0.057,0.032,0.9,0.005
201905032000,관악구,147,91,93,0.07,0.04,0.9,0.003
201905032000,구로구,104,78,68,0.067,0.033,0.6,0.004
201905032000,동작구,87,63,47,0.07,0.04,0.8,0.008
201905032000,양천구,94,67,49,0.058,0.041,0.8,0.007
201905032000,송파구,77,62,44,0.072,0.038,0.7,0.007
201905032000,강남구,71,54,44,0.057,0.035,0.7,0.008
201905032000,강동구,73,57,42,0.058,0.043,0.7,0.007
201905032000,서초구,106,78,65,0.072,0.036,0.6,0.004
201905031900,종로구,72,58,37,0.06,0.058,0.8,0.009
201905031900,중구,68,57,38,0.077,0.052,0.8,0.009
201905031900,용산구,72,53,44,0.062,0.062,0.8,0.007
201905031900,은평구,111,79,56,0.068,0.044,0.7,0.009
201905031900,마포구,114,79,58,0.052,0.044,0.8,0.004
201905031900,서대문구,105,77,59,0.058,0.056,1.1,0.009
201905031900,강북구,88,63,41,0.07,0.028,0.7,0.008
201905031900,도봉구,88,65,49,0.076,0.028,0.7,0.009
201905031900,중랑구,63,53,35,0.058,0.041,0.7,0.007
201905031900,광진구,82,62,51,0.06,0.037,0.9,0.006
201905031900,노원구,78,57,40,0.057,0.047,0.7,0.009
201905031900,동대문구,66,54,37,0.08,0.046,0.7,0.005
201905031900,성동구,80,61,48,0.07,0.055,0.7,0.007
201905031900,성북구,91,69,38,0.061,0.045,0.8,0.007
201905031900,영등포구,113,73,68,0.064,0.029,0.8,0.006
201905031900,구로구,108,73,67,0.081,0.027,0.6,0.004
201905031900,관악구,116,76,66,0.078,0.037,0.8,0.003
201905031900,금천구,84,57,45,0.071,0.042,0.8,0.009
201905031900,양천구,85,64,41,0.064,0.038,0.8,0.009
201905031900,강서구,99,66,52,0.074,0.048,1.0,0.012
201905031900,동작구,76,61,42,0.076,0.036,0.6,0.007
201905031900,서초구,91,75,50,0.079,0.03,0.5,0.004
201905031900,송파구,71,60,39,0.077,0.031,0.6,0.006
201905031900,강동구,64,56,31,0.059,0.036,0.6,0.007
201905031900,강남구,64,53,39,0.062,0.029,0.6,0.008
201905031800,종로구,57,59,26,0.068,0.043,0.8,0.008
201905031800,중구,56,55,29,0.085,0.038,0.7,0.008
201905031800,용산구,59,52,31,0.068,0.047,0.7,0.007
201905031800,은평구,101,75,51,0.078,0.039,0.6,0.01
201905031800,마포구,107,74,51,0.06,0.037,0.6,0.004
201905031800,서대문구,107,75,54,0.068,0.047,0.9,0.01
201905031800,성북구,85,67,38,0.066,0.04,0.7,0.007
201905031800,도봉구,75,64,41,0.076,0.023,0.7,0.007
201905031800,동대문구,53,51,26,0.088,0.032,0.6,0.005
201905031800,광진구,67,60,38,0.063,0.027,0.8,0.006
201905031800,중랑구,55,51,30,0.067,0.028,0.5,0.007
201905031800,성동구,71,60,36,0.071,0.046,0.6,0.007
201905031800,노원구,65,56,30,0.064,0.033,0.6,0.007
201905031800,강북구,67,60,27,0.075,0.024,0.6,0.006
201905031800,양천구,78,62,36,0.063,0.038,0.7,0.008
201905031800,관악구,104,70,60,0.079,0.032,0.6,0.003
201905031800,동작구,67,59,32,0.082,0.025,0.6,0.007
201905031800,구로구,104,67,0,0.076,0.029,0.5,0.004
201905031800,영등포구,99,67,55,0.06,0.026,0.6,0.006
201905031800,금천구,75,55,34,0.077,0.034,0.8,0.008
201905031800,강서구,0,58,0,0.0,0.0,0.0,0.0
201905031800,강남구,55,51,31,0.063,0.024,0.5,0.008
201905031800,서초구,99,76,48,0.076,0.029,0.5,0.004
201905031800,송파구,64,60,37,0.075,0.028,0.6,0.006
201905031800,강동구,58,54,28,0.063,0.027,0.6,0.006
201905031700,종로구,77,57,29,0.069,0.042,0.8,0.007
201905031700,중구,61,54,28,0.086,0.038,0.7,0.007
201905031700,용산구,55,50,28,0.074,0.039,0.6,0.006
201905031700,은평구,88,72,46,0.085,0.032,0.6,0.008
201905031700,서대문구,92,70,44,0.081,0.031,0.9,0.008
201905031700,마포구,89,70,47,0.073,0.024,0.6,0.004
201905031700,동대문구,58,50,29,0.093,0.031,0.6,0.005
201905031700,노원구,68,52,31,0.078,0.034,0.6,0.008
201905031700,중랑구,53,49,30,0.075,0.027,0.5,0.008
201905031700,강북구,82,58,31,0.086,0.022,0.6,0.007
201905031700,도봉구,80,62,34,0.092,0.016,0.6,0.008
201905031700,성북구,91,66,36,0.072,0.037,0.7,0.007
201905031700,광진구,70,57,37,0.068,0.028,0.7,0.006
201905031700,성동구,73,61,36,0.073,0.049,0.6,0.007
201905031700,관악구,90,66,44,0.084,0.022,0.5,0.003
201905031700,동작구,62,57,30,0.082,0.022,0.5,0.007
201905031700,양천구,66,61,30,0.07,0.026,0.7,0.009
201905031700,금천구,61,54,29,0.076,0.028,0.6,0.007
201905031700,구로구,87,62,49,0.081,0.018,0.4,0.004
201905031700,영등포구,81,63,45,0.067,0.014,0.6,0.007
201905031700,강서구,0,57,0,0.0,0.0,0.0,0.0
201905031700,강남구,55,49,30,0.064,0.025,0.5,0.008
201905031700,강동구,61,51,28,0.068,0.028,0.6,0.007
201905031700,송파구,66,58,34,0.077,0.032,0.6,0.007
201905031700,서초구,89,77,43,0.08,0.024,0.4,0.004
201905031600,중구,66,51,29,0.101,0.036,0.7,0.009
201905031600,종로구,92,55,28,0.075,0.048,0.7,0.009
201905031600,용산구,57,48,29,0.078,0.042,0.6,0.008
201905031600,마포구,89,67,44,0.083,0.022,0.6,0.004
201905031600,서대문구,93,66,48,0.097,0.033,0.9,0.01
201905031600,은평구,99,68,53,0.108,0.031,0.6,0.01
201905031600,성동구,80,59,34,0.08,0.042,0.6,0.008
201905031600,중랑구,66,47,36,0.073,0.028,0.6,0.01
201905031600,동대문구,59,47,30,0.101,0.034,0.7,0.005
201905031600,도봉구,85,63,53,0.087,0.019,0.6,0.009
201905031600,성북구,0,60,37,0.079,0.039,0.7,0.008
201905031600,광진구,74,59,35,0.068,0.027,0.7,0.007
201905031600,노원구,72,48,32,0.068,0.032,0.6,0.008
201905031600,강북구,80,56,34,0.082,0.025,0.6,0.008
201905031600,구로구,75,60,39,0.086,0.016,0.4,0.004
201905031600,영등포구,85,63,35,0.067,0.014,0.5,0.007
201905031600,금천구,50,51,24,0.079,0.024,0.6,0.008
201905031600,동작구,66,56,23,0.084,0.021,0.5,0.007
201905031600,양천구,63,58,29,0.072,0.026,0.6,0.008
201905031600,강서구,62,57,32,0.097,0.026,0.6,0.008
201905031600,관악구,82,64,34,0.0,0.0,0.0,0.0
201905031600,강남구,57,46,28,0.066,0.024,0.4,0.008
201905031600,서초구,92,73,42,0.081,0.026,0.4,0.004
201905031600,강동구,66,48,33,0.068,0.027,0.5,0.007
201905031600,송파구,74,55,39,0.074,0.032,0.6,0.006
201905031500,용산구,66,45,36,0.076,0.043,0.6,0.006
201905031500,중구,62,47,31,0.092,0.04,0.6,0.008
201905031500,종로구,75,49,29,0.068,0.052,0.7,0.008
201905031500,서대문구,110,67,49,0.076,0.039,0.9,0.01
201905031500,마포구,94,64,47,0.068,0.025,0.6,0.004
201905031500,은평구,100,63,44,0.081,0.034,0.6,0.01
201905031500,강북구,81,54,35,0.068,0.037,0.5,0.006
201905031500,성동구,92,60,49,0.081,0.045,0.5,0.005
201905031500,성북구,0,60,0,0.0,0.0,0.0,0.0
201905031500,광진구,91,57,51,0.063,0.035,0.6,0.005
201905031500,도봉구,101,62,53,0.068,0.032,0.5,0.007
201905031500,노원구,61,46,27,0.051,0.042,0.5,0.006
201905031500,중랑구,61,43,32,0.068,0.034,0.5,0.009
201905031500,동대문구,61,44,32,0.09,0.04,0.6,0.005
201905031500,관악구,0,63,0,0.078,0.022,0.5,0.003
201905031500,영등포구,0,62,0,0.061,0.018,0.5,0.008
201905031500,구로구,78,60,41,0.0,0.0,0.0,0.0
201905031500,금천구,65,50,33,0.072,0.024,0.5,0.007
201905031500,동작구,75,53,35,0.081,0.023,0.4,0.007
201905031500,양천구,75,56,36,0.067,0.027,0.7,0.01
201905031500,강서구,72,55,29,0.1,0.028,0.6,0.011
201905031500,강동구,56,44,21,0.058,0.038,0.5,0.006
201905031500,서초구,125,70,53,0.073,0.032,0.4,0.004
201905031500,송파구,81,52,41,0.068,0.042,0.5,0.005
201905031500,강남구,63,43,32,0.066,0.029,0.4,0.007
201905031400,종로구,52,43,19,0.039,0.053,0.6,0.005
201905031400,중구,50,44,23,0.052,0.046,0.6,0.005
201905031400,용산구,52,41,21,0.044,0.053,0.5,0.004
201905031400,은평구,94,57,45,0.058,0.046,0.4,0.006
201905031400,서대문구,83,57,35,0.054,0.043,0.7,0.006
201905031400,마포구,96,60,0,0.06,0.03,0.4,0.004
201905031400,광진구,74,52,31,0.031,0.044,0.7,0.005
201905031400,성북구,93,60,29,0.035,0.057,0.7,0.005
201905031400,도봉구,73,52,33,0.046,0.035,0.6,0.005
201905031400,노원구,48,42,21,0.035,0.049,0.6,0.005
201905031400,동대문구,46,41,19,0.051,0.044,0.6,0.005
201905031400,성동구,69,53,31,0.045,0.05,0.5,0.005
201905031400,중랑구,46,39,22,0.037,0.036,0.5,0.008
201905031400,강북구,60,51,19,0.049,0.039,0.5,0.004
201905031400,영등포구,0,61,0,0.054,0.023,0.4,0.006
201905031400,동작구,60,51,21,0.061,0.032,0.4,0.005
201905031400,금천구,60,47,27,0.068,0.034,0.5,0.006
201905031400,구로구,0,59,0,0.0,0.0,0.0,0.0
201905031400,양천구,68,54,33,0.06,0.035,0.5,0.006
201905031400,관악구,91,62,0,0.068,0.034,0.3,0.003
201905031400,강서구,72,55,33,0.079,0.038,0.5,0.008
201905031400,서초구,90,57,36,0.045,0.046,0.3,0.004
201905031400,송파구,63,49,28,0.032,0.053,0.5,0.005
201905031400,강동구,47,43,21,0.034,0.046,0.5,0.005
201905031400,강남구,46,40,21,0.033,0.037,0.4,0.007
201905031300,용산구,50,38,21,0.031,0.055,0.5,0.005
201905031300,종로구,50,41,19,0.033,0.055,0.7,0.005
201905031300,중구,50,42,23,0.035,0.057,0.6,0.005
201905031300,은평구,72,53,35,0.038,0.047,0.5,0.006
201905031300,서대문구,71,55,33,0.035,0.046,0.8,0.005
201905031300,마포구,78,57,32,0.032,0.035,0.4,0.004
201905031300,도봉구,60,48,28,0.036,0.037,0.6,0.006
201905031300,성북구,73,57,27,0.03,0.056,0.7,0.005
201905031300,광진구,59,50,27,0.032,0.038,0.7,0.005
201905031300,중랑구,46,37,23,0.038,0.03,0.4,0.007
201905031300,노원구,47,40,22,0.035,0.043,0.6,0.006
201905031300,강북구,59,48,19,0.036,0.046,0.6,0.005
201905031300,성동구,60,50,23,0.037,0.048,0.5,0.005
201905031300,동대문구,44,40,19,0.041,0.046,0.5,0.005
201905031300,양천구,70,50,29,0.037,0.037,0.5,0.006
201905031300,금천구,46,44,21,0.04,0.039,0.5,0.005
201905031300,동작구,57,48,22,0.044,0.039,0.5,0.005
201905031300,관악구,67,60,28,0.04,0.041,0.3,0.003
201905031300,구로구,69,58,33,0.043,0.03,0.3,0.004
201905031300,강서구,60,54,21,0.055,0.041,0.4,0.005
201905031300,영등포구,69,60,30,0.03,0.024,0.3,0.006
201905031300,강동구,45,42,18,0.038,0.036,0.5,0.006
201905031300,강남구,45,38,22,0.027,0.042,0.4,0.007
201905031300,서초구,70,54,37,0.029,0.05,0.4,0.004
201905031300,송파구,52,47,29,0.037,0.044,0.5,0.005
201905031200,종로구,44,39,16,0.026,0.054,0.7,0.006
201905031200,중구,46,41,21,0.026,0.053,0.6,0.006
201905031200,용산구,42,35,21,0.028,0.051,0.5,0.006
201905031200,마포구,70,56,34,0.023,0.041,0.5,0.004
201905031200,은평구,70,54,32,0.035,0.047,0.5,0.006
201905031200,서대문구,69,54,30,0.031,0.046,0.9,0.006
201905031200,노원구,44,39,19,0.037,0.034,0.5,0.006
201905031200,중랑구,42,34,22,0.035,0.031,0.4,0.007
201905031200,광진구,56,48,30,0.033,0.033,0.6,0.005
201905031200,강북구,56,46,20,0.047,0.036,0.5,0.006
201905031200,도봉구,0,45,0,0.0,0.0,0.0,0.0
201905031200,동대문구,45,38,18,0.038,0.046,0.5,0.005
201905031200,성북구,66,54,24,0.03,0.053,0.7,0.006
201905031200,성동구,55,47,23,0.043,0.038,0.5,0.006
201905031200,관악구,65,58,28,0.035,0.044,0.4,0.003
201905031200,영등포구,65,58,31,0.0,0.0,0.0,0.0
201905031200,금천구,48,44,22,0.035,0.043,0.5,0.005
201905031200,구로구,64,56,27,0.03,0.038,0.3,0.004
201905031200,강서구,56,52,20,0.04,0.045,0.4,0.005
201905031200,양천구,46,49,15,0.025,0.049,0.6,0.007
201905031200,동작구,55,46,19,0.036,0.042,0.5,0.005
201905031200,강남구,42,36,19,0.032,0.033,0.4,0.007
201905031200,강동구,48,40,20,0.036,0.035,0.5,0.005
201905031200,서초구,68,53,33,0.021,0.051,0.4,0.004
201905031200,송파구,50,47,32,0.041,0.037,0.5,0.005
201905031100,중구,44,39,21,0.027,0.054,0.6,0.006
201905031100,용산구,45,32,21,0.021,0.052,0.6,0.006
201905031100,종로구,44,37,18,0.033,0.046,0.7,0.007
201905031100,마포구,0,54,0,0.019,0.039,0.8,0.004
201905031100,은평구,70,52,30,0.037,0.041,0.5,0.007
201905031100,서대문구,71,50,27,0.034,0.041,0.8,0.007
201905031100,강북구,53,43,20,0.038,0.037,0.6,0.005
201905031100,광진구,65,44,31,0.018,0.045,0.7,0.006
201905031100,도봉구,58,44,26,0.037,0.029,0.6,0.006
201905031100,성동구,57,44,28,0.035,0.042,0.5,0.006
201905031100,노원구,42,37,18,0.034,0.028,0.5,0.006
201905031100,중랑구,42,32,19,0.03,0.03,0.4,0.008
201905031100,동대문구,45,36,17,0.037,0.046,0.6,0.006
201905031100,성북구,66,51,26,0.036,0.043,0.7,0.006
201905031100,영등포구,65,56,36,0.015,0.048,0.6,0.007
201905031100,강서구,61,51,23,0.045,0.046,0.5,0.005
201905031100,동작구,50,44,17,0.032,0.042,0.5,0.005
201905031100,관악구,63,56,31,0.025,0.046,0.4,0.003
201905031100,구로구,64,54,30,0.027,0.039,0.3,0.004
201905031100,양천구,0,50,0,0.0,0.0,0.0,0.0
201905031100,금천구,52,43,22,0.032,0.048,0.5,0.005
201905031100,서초구,70,49,34,0.015,0.054,0.4,0.004
201905031100,강동구,51,38,18,0.019,0.046,0.5,0.006
201905031100,강남구,46,33,19,0.022,0.04,0.4,0.007
201905031100,송파구,51,45,23,0.037,0.034,0.5,0.006
201905031000,용산구,38,29,16,0.018,0.047,0.5,0.005
201905031000,중구,40,37,16,0.031,0.046,0.6,0.006
201905031000,종로구,39,35,15,0.028,0.044,0.7,0.007
201905031000,마포구,65,52,24,0.019,0.035,0.6,0.004
201905031000,서대문구,62,49,28,0.029,0.036,0.8,0.007
201905031000,은평구,73,49,27,0.033,0.038,0.5,0.007
201905031000,성북구,62,47,25,0.025,0.044,0.8,0.006
201905031000,동대문구,39,33,15,0.038,0.036,0.5,0.005
201905031000,광진구,56,38,22,0.022,0.035,0.6,0.005
201905031000,노원구,37,36,15,0.027,0.03,0.4,0.006
201905031000,중랑구,32,30,13,0.034,0.021,0.3,0.007
201905031000,강북구,47,40,15,0.034,0.034,0.6,0.005
201905031000,성동구,54,41,23,0.019,0.049,0.5,0.006
