date,region,Fine dust 1 hour (ã/ã¥),Fine dust 24 hour (ã/ã¥),Ultra fine dust(ã/ã¥),Ozon(ppm),NO2(ppm),CO(ppm),SO2(ppm)
201908171700,도봉구,28,32,19,0.072,0.006,0.4,0.004
201908171700,중랑구,26,27,19,0.072,0.012,0.3,0.006
201908171700,강북구,53,45,17,0.058,0.008,0.2,0.003
201908171700,성동구,46,42,15,0.068,0.024,0.4,0.003
201908171700,성북구,40,36,14,0.059,0.023,0.6,0.003
201908171700,광진구,45,41,25,0.07,0.015,0.7,0.004
201908171700,노원구,33,35,25,0.065,0.008,0.4,0.004
201908171700,동대문구,27,31,21,0.072,0.009,0.2,0.005
201908171700,강서구,25,31,17,0.071,0.01,0.4,0.004
201908171700,영등포구,21,30,16,0.07,0.015,0.3,0.002
201908171700,양천구,27,36,17,0.055,0.013,0.4,0.004
201908171700,금천구,25,28,16,0.056,0.013,0.4,0.003
201908171700,관악구,31,34,18,0.055,0.013,0.3,0.005
201908171700,구로구,30,30,18,0.044,0.011,0.3,0.005
201908171700,동작구,33,34,23,0.057,0.011,0.4,0.003
201908171700,강남구,31,34,24,0.051,0.013,0.4,0.006
201908171700,서초구,34,28,22,0.069,0.016,0.3,0.005
201908171700,강동구,0,24,33,0.059,0.015,0.5,0.004
201908171700,송파구,32,28,17,0.069,0.015,0.5,0.004
201908171600,용산구,34,30,32,0.073,0.025,0.5,0.003
201908171600,종로구,33,33,24,0.062,0.012,0.4,0.004
201908171600,중구,31,32,21,0.082,0.013,0.0,0.003
201908171600,마포구,0,31,17,0.064,0.013,0.6,0.004
201908171600,은평구,35,39,18,0.078,0.012,0.4,0.004
201908171600,서대문구,29,35,15,0.076,0.008,0.7,0.003
201908171600,도봉구,32,33,18,0.077,0.005,0.5,0.004
201908171600,강북구,0,42,29,0.062,0.009,0.3,0.002
201908171600,노원구,40,37,31,0.071,0.008,0.5,0.004
201908171600,성동구,47,39,17,0.073,0.023,0.5,0.003
201908171600,성북구,43,34,25,0.065,0.026,0.7,0.003
201908171600,동대문구,32,31,27,0.081,0.011,0.3,0.005
201908171600,중랑구,32,27,26,0.084,0.012,0.5,0.006
201908171600,광진구,44,40,28,0.065,0.016,0.7,0.004
201908171600,금천구,31,28,22,0.058,0.014,0.4,0.003
201908171600,관악구,40,33,20,0.06,0.012,0.4,0.005
201908171600,구로구,35,30,19,0.047,0.012,0.3,0.005
201908171600,영등포구,29,31,15,0.071,0.018,0.4,0.002
201908171600,강서구,30,32,23,0.075,0.008,0.3,0.003
201908171600,동작구,40,34,31,0.056,0.01,0.4,0.003
201908171600,양천구,39,37,24,0.06,0.013,0.4,0.004
201908171600,서초구,26,26,24,0.071,0.015,0.4,0.005
201908171600,송파구,29,26,20,0.071,0.01,0.6,0.003
201908171600,강남구,39,34,28,0.049,0.012,0.5,0.007
201908171600,강동구,0,24,31,0.062,0.011,0.5,0.004
201908171500,중구,32,32,23,0.08,0.016,0.0,0.003
201908171500,종로구,34,33,26,0.061,0.015,0.5,0.004
201908171500,용산구,34,30,27,0.065,0.02,0.5,0.003
201908171500,마포구,32,31,19,0.062,0.019,0.6,0.004
201908171500,서대문구,36,37,18,0.081,0.01,0.7,0.003
201908171500,은평구,39,39,24,0.084,0.012,0.5,0.004
201908171500,강북구,47,42,32,0.066,0.008,0.3,0.003
201908171500,노원구,40,36,32,0.073,0.01,0.5,0.004
201908171500,성동구,39,36,18,0.063,0.019,0.5,0.003
201908171500,동대문구,34,32,27,0.077,0.013,0.4,0.007
201908171500,중랑구,26,27,21,0.058,0.015,0.4,0.007
201908171500,성북구,36,32,22,0.068,0.027,0.7,0.003
201908171500,도봉구,37,33,20,0.082,0.006,0.5,0.004
201908171500,광진구,43,39,23,0.059,0.015,0.7,0.004
201908171500,동작구,33,33,24,0.052,0.009,0.4,0.003
201908171500,금천구,30,28,22,0.05,0.015,0.5,0.004
201908171500,구로구,26,29,16,0.049,0.008,0.3,0.005
201908171500,양천구,39,37,27,0.064,0.012,0.5,0.005
201908171500,강서구,33,33,22,0.08,0.012,0.4,0.004
201908171500,관악구,35,31,19,0.053,0.012,0.4,0.005
201908171500,영등포구,34,31,23,0.069,0.016,0.5,0.003
201908171500,송파구,25,24,15,0.062,0.01,0.6,0.004
201908171500,강남구,35,33,20,0.045,0.011,0.4,0.007
201908171500,강동구,0,25,24,0.057,0.011,0.5,0.005
201908171500,서초구,0,27,24,0.065,0.012,0.4,0.005
201908171400,중구,29,32,20,0.068,0.019,0.0,0.003
201908171400,종로구,33,32,22,0.053,0.016,0.5,0.004
201908171400,용산구,26,29,23,0.065,0.016,0.5,0.003
201908171400,마포구,34,30,20,0.064,0.014,0.6,0.005
201908171400,서대문구,0,38,17,0.073,0.014,0.7,0.004
201908171400,은평구,42,40,27,0.082,0.013,0.5,0.005
201908171400,성북구,36,32,25,0.062,0.027,0.7,0.003
201908171400,중랑구,25,28,22,0.053,0.014,0.5,0.006
201908171400,동대문구,29,31,25,0.068,0.012,0.3,0.006
201908171400,성동구,0,39,15,0.058,0.02,0.4,0.004
201908171400,도봉구,36,32,18,0.078,0.006,0.5,0.004
201908171400,노원구,38,38,29,0.066,0.013,0.5,0.004
201908171400,광진구,33,39,24,0.053,0.015,0.6,0.004
201908171400,강북구,47,41,27,0.063,0.008,0.3,0.003
201908171400,동작구,28,34,20,0.045,0.011,0.4,0.004
201908171400,관악구,31,30,18,0.051,0.011,0.4,0.005
201908171400,양천구,32,37,19,0.06,0.011,0.5,0.004
201908171400,강서구,30,33,21,0.08,0.013,0.4,0.004
201908171400,영등포구,32,30,25,0.069,0.015,0.4,0.004
201908171400,금천구,23,28,16,0.047,0.013,0.4,0.004
201908171400,구로구,25,30,13,0.046,0.007,0.3,0.005
201908171400,서초구,21,28,15,0.059,0.012,0.4,0.005
201908171400,강동구,23,25,23,0.048,0.013,0.4,0.003
201908171400,강남구,32,33,20,0.039,0.01,0.4,0.006
201908171400,송파구,25,25,15,0.052,0.013,0.4,0.003
201908171300,종로구,32,32,23,0.045,0.02,0.5,0.004
201908171300,중구,32,33,20,0.06,0.018,0.0,0.003
201908171300,용산구,27,30,22,0.058,0.016,0.4,0.004
201908171300,마포구,27,30,18,0.055,0.016,0.6,0.005
201908171300,서대문구,38,37,16,0.065,0.013,0.7,0.004
201908171300,은평구,40,39,25,0.073,0.015,0.5,0.005
201908171300,광진구,35,41,20,0.06,0.012,0.6,0.004
201908171300,도봉구,35,31,20,0.071,0.006,0.5,0.004
201908171300,강북구,40,39,23,0.058,0.008,0.3,0.002
201908171300,성동구,31,39,9,0.059,0.018,0.4,0.004
201908171300,노원구,36,35,28,0.062,0.011,0.4,0.004
201908171300,성북구,33,31,21,0.055,0.025,0.7,0.003
201908171300,중랑구,24,29,22,0.055,0.014,0.4,0.007
201908171300,동대문구,31,32,22,0.058,0.015,0.3,0.006
201908171300,동작구,27,36,21,0.045,0.01,0.3,0.004
201908171300,구로구,29,31,17,0.039,0.009,0.3,0.006
201908171300,영등포구,27,30,18,0.058,0.015,0.4,0.004
201908171300,강서구,33,34,21,0.07,0.011,0.4,0.004
201908171300,양천구,33,38,21,0.054,0.011,0.4,0.005
201908171300,관악구,22,30,11,0.043,0.011,0.3,0.006
201908171300,금천구,22,29,15,0.041,0.015,0.4,0.004
201908171300,서초구,23,29,18,0.057,0.011,0.3,0.005
201908171300,송파구,19,26,13,0.056,0.012,0.4,0.004
201908171300,강남구,26,34,18,0.044,0.009,0.3,0.006
201908171300,강동구,21,26,18,0.05,0.013,0.4,0.004
201908171200,종로구,32,32,22,0.045,0.021,0.5,0.004
201908171200,중구,33,34,21,0.06,0.02,0.0,0.004
201908171200,용산구,30,30,23,0.053,0.024,0.5,0.004
201908171200,마포구,28,30,19,0.056,0.012,0.6,0.005
201908171200,서대문구,38,37,12,0.062,0.013,0.7,0.004
201908171200,은평구,0,39,23,0.068,0.014,0.5,0.005
201908171200,광진구,37,43,26,0.052,0.016,0.6,0.004
201908171200,성동구,32,41,12,0.058,0.018,0.4,0.004
201908171200,동대문구,33,32,25,0.056,0.017,0.3,0.004
201908171200,강북구,40,39,22,0.053,0.009,0.2,0.003
201908171200,성북구,31,30,19,0.056,0.021,0.7,0.004
201908171200,중랑구,31,30,27,0.051,0.016,0.4,0.006
201908171200,노원구,35,34,25,0.055,0.014,0.4,0.005
201908171200,도봉구,28,30,17,0.062,0.007,0.5,0.006
201908171200,동작구,34,38,23,0.045,0.012,0.4,0.003
201908171200,금천구,26,31,17,0.044,0.014,0.4,0.004
201908171200,영등포구,28,31,14,0.056,0.017,0.5,0.004
201908171200,강서구,35,33,23,0.066,0.014,0.4,0.004
201908171200,양천구,40,39,23,0.049,0.017,0.4,0.005
201908171200,구로구,26,33,14,0.038,0.011,0.3,0.006
201908171200,관악구,27,33,12,0.044,0.013,0.4,0.006
201908171200,강남구,34,36,21,0.043,0.01,0.3,0.005
201908171200,서초구,30,31,18,0.057,0.011,0.3,0.005
201908171200,송파구,18,28,18,0.05,0.015,0.4,0.003
201908171200,강동구,26,27,23,0.044,0.015,0.4,0.003
201908171100,중구,31,34,19,0.054,0.022,0.0,0.004
201908171100,용산구,28,31,22,0.064,0.015,0.4,0.003
201908171100,종로구,31,32,21,0.045,0.019,0.5,0.005
201908171100,마포구,30,31,18,0.049,0.015,0.6,0.005
201908171100,서대문구,40,38,15,0.054,0.017,0.7,0.004
201908171100,은평구,41,38,22,0.059,0.019,0.5,0.005
201908171100,성동구,56,41,15,0.062,0.018,0.4,0.003
201908171100,광진구,45,44,24,0.058,0.016,0.6,0.004
201908171100,성북구,34,29,19,0.051,0.023,0.7,0.004
201908171100,강북구,39,39,21,0.05,0.011,0.2,0.003
201908171100,중랑구,29,29,22,0.057,0.014,0.4,0.006
201908171100,동대문구,33,32,24,0.057,0.015,0.4,0.005
201908171100,도봉구,29,31,16,0.058,0.009,0.5,0.005
201908171100,노원구,33,35,24,0.053,0.015,0.5,0.005
201908171100,영등포구,29,33,18,0.058,0.017,0.4,0.007
201908171100,구로구,35,35,19,0.042,0.01,0.3,0.006
201908171100,동작구,36,39,25,0.046,0.014,0.4,0.004
201908171100,금천구,29,32,20,0.046,0.016,0.4,0.004
201908171100,관악구,34,36,14,0.046,0.014,0.4,0.006
201908171100,강서구,34,33,22,0.06,0.018,0.4,0.005
201908171100,양천구,34,39,18,0.048,0.016,0.5,0.007
201908171100,송파구,29,30,17,0.051,0.018,0.4,0.003
201908171100,서초구,29,31,20,0.057,0.014,0.3,0.005
201908171100,강동구,25,27,20,0.049,0.017,0.4,0.004
201908171100,강남구,34,36,21,0.043,0.013,0.4,0.004
201908171000,중구,35,34,22,0.056,0.022,0.0,0.004
201908171000,용산구,35,32,25,0.052,0.025,0.4,0.003
201908171000,종로구,32,33,23,0.044,0.021,0.5,0.005
201908171000,서대문구,37,38,18,0.054,0.016,0.8,0.005
201908171000,마포구,32,32,17,0.05,0.013,0.6,0.006
201908171000,은평구,40,38,21,0.057,0.02,0.5,0.005
201908171000,동대문구,35,31,27,0.053,0.018,0.4,0.005
201908171000,중랑구,32,29,24,0.051,0.018,0.4,0.006
201908171000,강북구,35,38,19,0.049,0.013,0.3,0.003
201908171000,광진구,43,45,25,0.058,0.016,0.6,0.004
201908171000,노원구,32,35,22,0.052,0.017,0.5,0.005
201908171000,성동구,41,39,16,0.059,0.022,0.4,0.004
201908171000,성북구,30,28,28,0.048,0.026,0.7,0.004
201908171000,도봉구,32,32,18,0.058,0.008,0.5,0.005
201908171000,강서구,31,34,20,0.061,0.014,0.4,0.004
201908171000,영등포구,31,34,23,0.056,0.019,0.5,0.006
201908171000,구로구,35,34,22,0.04,0.013,0.3,0.006
201908171000,금천구,32,33,20,0.04,0.023,0.4,0.004
201908171000,관악구,30,36,15,0.045,0.016,0.3,0.005
201908171000,동작구,39,39,27,0.043,0.015,0.4,0.004
201908171000,양천구,39,41,22,0.046,0.018,0.5,0.007
201908171000,강남구,34,37,21,0.043,0.011,0.3,0.004
201908171000,송파구,29,30,12,0.054,0.018,0.5,0.003
201908171000,서초구,34,32,21,0.056,0.016,0.3,0.005
201908171000,강동구,27,28,22,0.049,0.017,0.4,0.004
201908170900,용산구,32,31,25,0.054,0.025,0.5,0.004
201908170900,종로구,31,33,21,0.044,0.019,0.5,0.004
201908170900,중구,33,34,18,0.057,0.019,0.0,0.004
201908170900,서대문구,0,36,17,0.052,0.017,0.7,0.004
201908170900,마포구,32,31,17,0.047,0.015,0.6,0.005
201908170900,은평구,35,37,23,0.054,0.022,0.5,0.005
201908170900,동대문구,32,30,21,0.055,0.016,0.3,0.004
201908170900,광진구,0,44,30,0.055,0.017,0.6,0.004
201908170900,성동구,46,37,18,0.059,0.022,0.4,0.004
201908170900,도봉구,28,31,17,0.051,0.01,0.5,0.005
201908170900,성북구,25,28,19,0.048,0.026,0.8,0.004
201908170900,노원구,29,35,19,0.048,0.018,0.5,0.005
201908170900,중랑구,27,28,17,0.054,0.016,0.4,0.006
201908170900,강북구,35,39,17,0.044,0.017,0.3,0.003
201908170900,관악구,40,37,23,0.042,0.018,0.3,0.006
201908170900,영등포구,36,34,26,0.052,0.023,0.4,0.005
201908170900,구로구,39,33,21,0.036,0.018,0.3,0.006
201908170900,금천구,34,33,22,0.039,0.021,0.4,0.004
201908170900,양천구,38,41,20,0.043,0.019,0.4,0.005
201908170900,동작구,43,39,29,0.049,0.012,0.4,0.004
201908170900,강서구,29,34,18,0.054,0.019,0.4,0.004
201908170900,강남구,39,38,20,0.043,0.013,0.4,0.006
201908170900,강동구,30,27,26,0.051,0.016,0.4,0.004
201908170900,서초구,30,31,21,0.062,0.014,0.4,0.006
201908170900,송파구,30,30,18,0.056,0.017,0.4,0.004
201908170800,용산구,27,29,19,0.046,0.029,0.5,0.003
201908170800,종로구,30,33,20,0.04,0.019,0.4,0.004
201908170800,중구,31,33,20,0.054,0.017,0.0,0.003
201908170800,서대문구,40,36,18,0.044,0.019,0.7,0.004
201908170800,마포구,34,30,21,0.045,0.014,0.6,0.005
201908170800,은평구,37,37,24,0.05,0.021,0.5,0.005
201908170800,광진구,43,44,25,0.052,0.016,0.6,0.004
201908170800,중랑구,23,28,17,0.047,0.017,0.4,0.006
201908170800,성북구,25,28,24,0.043,0.027,0.8,0.003
201908170800,동대문구,26,29,20,0.052,0.015,0.4,0.005
201908170800,성동구,32,35,13,0.052,0.025,0.4,0.003
201908170800,노원구,36,36,25,0.048,0.015,0.5,0.004
201908170800,도봉구,35,30,13,0.051,0.009,0.4,0.004
201908170800,강북구,34,40,18,0.043,0.016,0.3,0.003
201908170800,강서구,29,35,19,0.05,0.019,0.4,0.004
201908170800,양천구,39,41,22,0.037,0.021,0.4,0.005
201908170800,동작구,34,39,22,0.049,0.01,0.4,0.003
201908170800,구로구,34,31,20,0.036,0.015,0.3,0.006
201908170800,관악구,39,36,21,0.042,0.018,0.3,0.005
201908170800,금천구,34,33,21,0.035,0.025,0.4,0.004
201908170800,영등포구,34,33,26,0.05,0.02,0.4,0.004
201908170800,강동구,25,27,23,0.049,0.014,0.5,0.003
201908170800,송파구,34,30,19,0.054,0.017,0.5,0.003
201908170800,강남구,32,38,18,0.039,0.012,0.4,0.005
201908170800,서초구,33,31,22,0.059,0.014,0.4,0.005
201908170700,종로구,34,33,23,0.04,0.018,0.5,0.004
201908170700,용산구,29,30,25,0.047,0.026,0.5,0.003
201908170700,중구,34,34,21,0.054,0.017,0.0,0.003
201908170700,마포구,32,30,21,0.046,0.011,0.6,0.004
201908170700,서대문구,37,35,18,0.053,0.011,0.7,0.004
201908170700,은평구,38,37,21,0.055,0.016,0.5,0.004
201908170700,성동구,37,36,17,0.046,0.022,0.5,0.003
201908170700,노원구,36,36,26,0.048,0.014,0.5,0.004
201908170700,강북구,38,41,21,0.045,0.013,0.3,0.003
201908170700,동대문구,31,30,22,0.054,0.011,0.3,0.004
201908170700,도봉구,33,29,14,0.054,0.008,0.5,0.004
201908170700,성북구,29,28,25,0.05,0.017,0.7,0.003
201908170700,광진구,0,43,29,0.053,0.013,0.6,0.003
201908170700,중랑구,27,29,19,0.044,0.014,0.4,0.005
201908170700,관악구,33,35,21,0.039,0.019,0.3,0.005
201908170700,영등포구,33,33,24,0.048,0.019,0.4,0.004
201908170700,금천구,34,32,22,0.037,0.022,0.4,0.004
201908170700,양천구,43,41,25,0.038,0.017,0.5,0.004
201908170700,동작구,37,39,26,0.048,0.009,0.4,0.003
201908170700,강서구,36,36,24,0.05,0.017,0.4,0.003
201908170700,구로구,30,31,23,0.036,0.014,0.3,0.005
201908170700,송파구,27,28,17,0.057,0.012,0.5,0.004
201908170700,강남구,40,39,23,0.037,0.01,0.4,0.006
201908170700,서초구,33,29,21,0.059,0.011,0.4,0.005
201908170700,강동구,27,27,25,0.045,0.014,0.5,0.004
201908170600,용산구,31,31,25,0.056,0.016,0.4,0.003
201908170600,중구,34,34,21,0.06,0.013,0.0,0.003
201908170600,종로구,32,32,21,0.046,0.012,0.4,0.004
201908170600,서대문구,33,34,17,0.057,0.007,0.7,0.003
201908170600,마포구,26,29,18,0.055,0.007,0.6,0.004
201908170600,은평구,34,37,25,0.057,0.012,0.5,0.004
201908170600,강북구,43,42,24,0.043,0.012,0.3,0.003
201908170600,중랑구,28,29,19,0.048,0.012,0.4,0.005
201908170600,동대문구,29,29,22,0.057,0.008,0.3,0.004
201908170600,도봉구,26,29,13,0.054,0.006,0.5,0.004
201908170600,성북구,27,28,19,0.046,0.02,0.7,0.003
201908170600,성동구,32,35,18,0.061,0.012,0.4,0.003
201908170600,광진구,0,42,26,0.056,0.01,0.6,0.003
201908170600,노원구,35,39,24,0.046,0.012,0.5,0.004
201908170600,금천구,33,31,21,0.042,0.014,0.4,0.003
201908170600,관악구,36,34,21,0.044,0.011,0.3,0.005
201908170600,영등포구,31,33,24,0.057,0.012,0.5,0.003
201908170600,양천구,42,41,24,0.047,0.01,0.4,0.005
201908170600,구로구,30,30,15,0.039,0.011,0.3,0.005
201908170600,강서구,35,36,25,0.057,0.011,0.4,0.003
201908170600,동작구,40,39,26,0.05,0.007,0.4,0.003
201908170600,강동구,27,27,25,0.045,0.012,0.5,0.004
201908170600,강남구,38,38,20,0.041,0.008,0.4,0.005
201908170600,송파구,31,29,18,0.059,0.01,0.5,0.003
201908170600,서초구,29,29,22,0.063,0.008,0.4,0.005
201908170500,중구,33,34,21,0.06,0.01,0.0,0.003
201908170500,용산구,30,31,24,0.06,0.01,0.4,0.003
201908170500,종로구,33,33,23,0.044,0.011,0.4,0.003
201908170500,마포구,30,29,19,0.056,0.006,0.6,0.004
201908170500,은평구,39,37,24,0.059,0.01,0.5,0.004
201908170500,서대문구,33,33,15,0.055,0.004,0.7,0.003
201908170500,강북구,37,42,22,0.05,0.007,0.2,0.003
201908170500,도봉구,27,30,15,0.061,0.004,0.5,0.004
201908170500,노원구,37,37,24,0.049,0.008,0.4,0.004
201908170500,성동구,34,36,12,0.064,0.01,0.4,0.003
201908170500,광진구,44,43,27,0.059,0.009,0.6,0.003
201908170500,동대문구,32,29,24,0.056,0.007,0.5,0.004
201908170500,성북구,29,28,20,0.053,0.012,0.7,0.003
201908170500,중랑구,31,29,19,0.05,0.008,0.4,0.005
201908170500,강서구,37,35,24,0.06,0.009,0.4,0.003
201908170500,구로구,32,30,18,0.042,0.006,0.3,0.005
201908170500,동작구,46,38,26,0.049,0.006,0.4,0.003
201908170500,관악구,34,33,17,0.048,0.009,0.3,0.005
201908170500,금천구,31,30,18,0.047,0.01,0.4,0.003
201908170500,양천구,38,40,22,0.051,0.007,0.4,0.004
201908170500,영등포구,32,33,20,0.06,0.009,0.4,0.003
201908170500,서초구,30,28,20,0.064,0.005,0.3,0.005
201908170500,강동구,28,27,25,0.05,0.007,0.5,0.003
201908170500,강남구,40,38,19,0.045,0.006,0.4,0.006
201908170500,송파구,27,28,17,0.054,0.011,0.4,0.003
201908170400,용산구,33,30,24,0.054,0.011,0.5,0.003
201908170400,종로구,33,33,22,0.043,0.01,0.5,0.004
201908170400,중구,36,33,22,0.057,0.009,0.0,0.003
201908170400,서대문구,37,34,16,0.052,0.005,0.8,0.004
201908170400,은평구,38,37,27,0.057,0.009,0.6,0.004
201908170400,마포구,34,29,19,0.051,0.005,0.6,0.004
201908170400,도봉구,30,29,18,0.06,0.003,0.5,0.004
201908170400,성동구,39,36,19,0.06,0.01,0.5,0.003
201908170400,성북구,28,29,17,0.052,0.011,0.7,0.003
201908170400,동대문구,30,29,23,0.054,0.008,0.3,0.004
201908170400,광진구,43,44,27,0.054,0.009,0.7,0.004
201908170400,강북구,44,43,27,0.05,0.007,0.3,0.003
201908170400,중랑구,30,29,22,0.049,0.009,0.5,0.005
201908170400,노원구,38,37,28,0.048,0.008,0.5,0.004
201908170400,영등포구,29,33,21,0.057,0.009,0.4,0.003
201908170400,금천구,31,30,20,0.047,0.008,0.4,0.004
201908170400,동작구,40,37,27,0.046,0.007,0.4,0.003
201908170400,관악구,32,33,19,0.045,0.009,0.4,0.005
201908170400,양천구,41,41,24,0.049,0.007,0.4,0.004
201908170400,구로구,28,30,19,0.04,0.006,0.3,0.005
201908170400,강서구,35,35,24,0.063,0.007,0.4,0.003
201908170400,강남구,40,37,22,0.046,0.006,0.4,0.006
201908170400,서초구,27,29,20,0.058,0.006,0.4,0.005
201908170400,강동구,28,27,25,0.051,0.007,0.5,0.003
201908170400,송파구,28,29,15,0.053,0.01,0.6,0.003
201908170300,중구,39,33,22,0.055,0.011,0.0,0.004
201908170300,종로구,34,33,24,0.042,0.011,0.5,0.004
201908170300,용산구,32,29,27,0.055,0.011,0.5,0.003
201908170300,은평구,38,37,22,0.055,0.009,0.6,0.004
201908170300,마포구,25,29,22,0.049,0.005,0.7,0.005
201908170300,서대문구,33,33,17,0.053,0.004,0.8,0.004
201908170300,노원구,42,37,30,0.05,0.009,0.6,0.005
201908170300,강북구,49,43,29,0.051,0.007,0.3,0.003
201908170300,성동구,38,35,19,0.061,0.008,0.5,0.003
201908170300,성북구,28,30,22,0.052,0.011,0.8,0.004
201908170300,도봉구,33,30,19,0.059,0.004,0.6,0.004
201908170300,동대문구,32,29,26,0.052,0.008,0.3,0.005
201908170300,중랑구,30,29,22,0.053,0.007,0.5,0.006
201908170300,광진구,40,43,22,0.053,0.009,0.7,0.003
201908170300,강서구,35,35,26,0.056,0.008,0.4,0.004
201908170300,영등포구,32,34,21,0.052,0.01,0.4,0.004
201908170300,양천구,45,40,24,0.043,0.009,0.5,0.005
201908170300,동작구,37,37,27,0.046,0.007,0.5,0.004
201908170300,금천구,31,30,20,0.043,0.01,0.5,0.004
201908170300,관악구,31,34,13,0.04,0.012,0.4,0.005
201908170300,구로구,32,31,20,0.037,0.007,0.4,0.006
201908170300,서초구,32,30,20,0.059,0.005,0.4,0.005
201908170300,강동구,26,27,25,0.051,0.007,0.5,0.004
201908170300,강남구,40,37,24,0.041,0.007,0.4,0.005
201908170300,송파구,28,29,14,0.056,0.009,0.5,0.003
201908170200,종로구,36,33,24,0.046,0.011,0.6,0.004
201908170200,용산구,33,30,26,0.061,0.01,0.6,0.003
201908170200,중구,37,32,23,0.059,0.015,0.0,0.004
201908170200,은평구,41,37,25,0.062,0.01,0.7,0.005
201908170200,서대문구,34,35,20,0.057,0.006,0.9,0.004
201908170200,마포구,32,30,24,0.052,0.006,0.7,0.005
201908170200,성북구,30,30,25,0.057,0.013,0.9,0.004
201908170200,노원구,38,34,27,0.054,0.009,0.6,0.005
201908170200,강북구,44,40,25,0.051,0.009,0.3,0.003
201908170200,성동구,36,36,18,0.065,0.01,0.6,0.004
201908170200,동대문구,33,29,25,0.058,0.008,0.5,0.004
201908170200,도봉구,36,30,17,0.062,0.005,0.6,0.005
201908170200,광진구,49,45,25,0.055,0.01,0.8,0.004
201908170200,중랑구,32,28,23,0.057,0.009,0.5,0.005
201908170200,강서구,37,36,26,0.06,0.008,0.5,0.004
201908170200,동작구,40,37,27,0.049,0.007,0.5,0.003
201908170200,구로구,30,31,18,0.039,0.008,0.4,0.006
201908170200,금천구,31,30,20,0.046,0.01,0.5,0.004
201908170200,양천구,43,40,25,0.046,0.01,0.6,0.005
201908170200,영등포구,32,35,23,0.055,0.011,0.5,0.003
