date,region,Fine dust 1 hour (ã/ã¥),Fine dust 24 hour (ã/ã¥),Ultra fine dust(ã/ã¥),Ozon(ppm),NO2(ppm),CO(ppm),SO2(ppm)
201907260500,구로구,20,18,17,0.058,0.003,0.2,0.004
201907260500,양천구,40,35,21,0.027,0.005,0.2,0.003
201907260500,관악구,27,25,15,0.061,0.005,0.1,0.003
201907260500,송파구,0,23,32,0.032,0.01,0.2,0.002
201907260500,서초구,21,28,20,0.053,0.002,0.2,0.004
201907260500,강남구,61,48,35,0.03,0.005,0.3,0.005
201907260500,강동구,37,35,26,0.022,0.01,0.3,0.003
201907260400,종로구,26,29,17,0.031,0.005,0.3,0.003
201907260400,용산구,28,30,27,0.036,0.005,0.3,0.002
201907260400,중구,29,31,20,0.033,0.008,0.0,0.002
201907260400,은평구,19,23,18,0.035,0.004,0.0,0.004
201907260400,마포구,13,17,15,0.028,0.002,0.7,0.003
201907260400,서대문구,19,22,10,0.036,0.0,0.5,0.002
201907260400,노원구,31,34,20,0.025,0.006,0.3,0.003
201907260400,성동구,42,32,24,0.038,0.008,0.5,0.003
201907260400,중랑구,39,35,29,0.028,0.009,0.5,0.006
201907260400,광진구,36,29,34,0.021,0.009,0.7,0.005
201907260400,강북구,25,34,17,0.029,0.005,0.2,0.002
201907260400,성북구,27,27,12,0.035,0.007,0.6,0.002
201907260400,동대문구,27,29,23,0.035,0.005,0.4,0.004
201907260400,도봉구,17,19,14,0.034,0.002,0.3,0.003
201907260400,구로구,18,19,13,0.059,0.003,0.2,0.004
201907260400,동작구,40,41,32,0.035,0.004,0.3,0.003
201907260400,양천구,33,35,20,0.028,0.005,0.2,0.005
201907260400,강서구,22,27,18,0.037,0.004,0.2,0.003
201907260400,관악구,25,24,15,0.063,0.005,0.1,0.004
201907260400,영등포구,22,21,17,0.028,0.007,0.3,0.003
201907260400,금천구,30,32,18,0.027,0.005,0.2,0.004
201907260400,강남구,55,47,35,0.026,0.006,0.5,0.004
201907260400,송파구,25,22,19,0.026,0.011,0.2,0.003
201907260400,강동구,40,34,26,0.021,0.01,0.3,0.004
201907260400,서초구,26,29,25,0.053,0.003,0.2,0.004
201907260300,중구,33,31,26,0.03,0.009,0.0,0.002
201907260300,용산구,0,37,40,0.032,0.007,0.4,0.002
201907260300,종로구,31,31,23,0.028,0.007,0.4,0.003
201907260300,서대문구,23,24,9,0.034,0.001,0.6,0.003
201907260300,은평구,19,25,16,0.034,0.005,0.1,0.004
201907260300,마포구,14,20,10,0.026,0.003,0.8,0.003
201907260300,성동구,29,30,14,0.032,0.01,0.5,0.002
201907260300,중랑구,35,33,27,0.025,0.009,0.3,0.006
201907260300,광진구,0,26,24,0.022,0.009,0.7,0.004
201907260300,성북구,26,27,21,0.03,0.009,0.7,0.003
201907260300,동대문구,33,30,32,0.031,0.007,0.4,0.003
201907260300,강북구,34,39,24,0.027,0.006,0.3,0.002
201907260300,노원구,34,34,25,0.022,0.009,0.4,0.003
201907260300,도봉구,19,22,14,0.032,0.003,0.4,0.003
201907260300,강서구,24,30,23,0.036,0.005,0.2,0.002
201907260300,금천구,33,32,24,0.026,0.007,0.3,0.003
201907260300,동작구,44,41,34,0.031,0.006,0.4,0.003
201907260300,양천구,34,37,21,0.026,0.006,0.2,0.004
201907260300,구로구,16,19,14,0.058,0.003,0.2,0.004
201907260300,영등포구,17,21,12,0.025,0.008,0.3,0.003
201907260300,관악구,19,24,8,0.061,0.006,0.1,0.004
201907260300,송파구,21,22,18,0.027,0.012,0.2,0.002
201907260300,강남구,39,45,28,0.023,0.007,0.3,0.005
201907260300,강동구,34,32,22,0.021,0.012,0.3,0.003
201907260300,서초구,33,30,25,0.048,0.006,0.4,0.004
201907260200,용산구,0,37,32,0.03,0.012,0.5,0.002
201907260200,종로구,27,32,19,0.029,0.009,0.4,0.003
201907260200,중구,28,31,20,0.03,0.012,0.0,0.002
201907260200,서대문구,17,25,15,0.037,0.002,0.6,0.002
201907260200,은평구,0,27,21,0.035,0.007,0.1,0.004
201907260200,마포구,14,22,14,0.027,0.004,0.8,0.003
201907260200,성동구,28,31,17,0.037,0.011,0.5,0.003
201907260200,강북구,28,41,19,0.03,0.006,0.3,0.002
201907260200,성북구,25,27,14,0.031,0.012,0.7,0.003
201907260200,동대문구,26,29,23,0.032,0.009,0.5,0.003
201907260200,노원구,32,34,22,0.023,0.01,0.4,0.003
201907260200,광진구,0,25,24,0.025,0.01,0.7,0.004
201907260200,도봉구,22,23,12,0.033,0.005,0.4,0.003
201907260200,중랑구,35,32,27,0.031,0.006,0.3,0.005
201907260200,구로구,17,20,10,0.058,0.005,0.2,0.004
201907260200,관악구,28,27,15,0.06,0.008,0.2,0.004
201907260200,영등포구,17,23,15,0.029,0.01,0.3,0.002
201907260200,강서구,25,31,23,0.038,0.006,0.2,0.003
201907260200,금천구,32,33,24,0.023,0.012,0.4,0.004
201907260200,양천구,34,38,23,0.026,0.007,0.2,0.004
201907260200,동작구,42,40,34,0.029,0.009,0.5,0.003
201907260200,강동구,32,32,22,0.02,0.015,0.3,0.003
201907260200,강남구,42,46,32,0.027,0.008,0.4,0.005
201907260200,송파구,24,22,18,0.022,0.017,0.2,0.002
201907260200,서초구,33,29,26,0.043,0.01,0.4,0.004
201907260100,중구,35,34,23,0.033,0.012,0.0,0.002
201907260100,용산구,0,35,32,0.029,0.016,0.4,0.002
201907260100,종로구,31,32,21,0.029,0.012,0.3,0.004
201907260100,은평구,24,28,19,0.031,0.011,0.1,0.004
201907260100,서대문구,20,28,19,0.034,0.006,0.6,0.003
201907260100,마포구,0,24,14,0.024,0.006,0.8,0.003
201907260100,동대문구,36,29,32,0.028,0.014,0.4,0.004
201907260100,노원구,43,33,28,0.018,0.018,0.4,0.003
201907260100,성동구,34,32,24,0.03,0.015,0.5,0.003
201907260100,광진구,27,25,27,0.022,0.011,0.7,0.004
201907260100,성북구,32,28,23,0.03,0.014,0.6,0.003
201907260100,도봉구,14,23,0,0.032,0.007,0.4,0.003
201907260100,강북구,41,42,27,0.026,0.012,0.3,0.002
201907260100,중랑구,42,29,33,0.024,0.012,0.4,0.007
201907260100,구로구,23,21,17,0.059,0.006,0.2,0.004
201907260100,강서구,32,32,25,0.034,0.009,0.2,0.002
201907260100,영등포구,0,24,18,0.027,0.014,0.3,0.002
201907260100,동작구,40,40,30,0.031,0.009,0.4,0.003
201907260100,양천구,39,39,25,0.024,0.011,0.2,0.003
201907260100,관악구,17,28,6,0.061,0.01,0.1,0.004
201907260100,금천구,26,35,19,0.026,0.012,0.3,0.003
201907260100,송파구,23,21,14,0.022,0.02,0.2,0.002
201907260100,서초구,32,29,26,0.04,0.013,0.4,0.004
201907260100,강남구,58,45,35,0.023,0.009,0.4,0.005
201907260100,강동구,29,32,21,0.021,0.015,0.4,0.003
201907260000,중구,0,31,39,0.02,0.024,0.2,0.003
201907260000,종로구,40,31,30,0.024,0.018,0.4,0.003
201907260000,용산구,42,33,41,0.024,0.021,0.4,0.002
201907260000,은평구,31,28,29,0.026,0.015,0.1,0.004
201907260000,마포구,26,24,21,0.02,0.01,0.8,0.003
201907260000,서대문구,31,28,18,0.027,0.01,0.7,0.003
201907260000,노원구,40,31,21,0.01,0.027,0.5,0.003
201907260000,강북구,63,40,40,0.022,0.017,0.4,0.002
201907260000,도봉구,32,24,0,0.023,0.012,0.6,0.003
201907260000,성북구,30,26,23,0.02,0.022,0.8,0.003
201907260000,성동구,33,29,24,0.028,0.018,0.4,0.003
201907260000,동대문구,40,25,33,0.022,0.017,0.3,0.004
201907260000,중랑구,34,26,25,0.023,0.014,0.3,0.006
201907260000,광진구,29,23,27,0.02,0.014,0.7,0.004
201907260000,강서구,41,31,34,0.026,0.014,0.3,0.002
201907260000,동작구,44,38,35,0.031,0.01,0.4,0.003
201907260000,양천구,46,39,28,0.02,0.014,0.2,0.004
201907260000,관악구,25,31,10,0.06,0.012,0.2,0.004
201907260000,금천구,37,35,26,0.023,0.015,0.3,0.004
201907260000,구로구,24,20,23,0.053,0.012,0.2,0.004
201907260000,영등포구,26,24,22,0.023,0.018,0.3,0.003
201907260000,송파구,23,19,17,0.032,0.014,0.2,0.002
201907260000,강동구,35,30,24,0.02,0.018,0.4,0.002
201907260000,강남구,50,39,32,0.021,0.012,0.4,0.005
201907260000,서초구,37,25,31,0.042,0.014,0.3,0.004
201907252300,중구,0,30,39,0.014,0.028,0.2,0.003
201907252300,용산구,44,29,41,0.015,0.027,0.4,0.002
201907252300,종로구,43,28,30,0.014,0.028,0.5,0.003
201907252300,은평구,0,25,27,0.021,0.023,0.2,0.004
201907252300,마포구,22,24,19,0.016,0.013,0.9,0.003
201907252300,서대문구,36,26,26,0.019,0.017,0.9,0.004
201907252300,성동구,38,29,22,0.021,0.026,0.4,0.002
201907252300,중랑구,32,24,21,0.018,0.016,0.3,0.006
201907252300,광진구,24,21,21,0.014,0.019,0.7,0.004
201907252300,도봉구,30,22,22,0.009,0.025,0.7,0.003
201907252300,성북구,28,25,20,0.01,0.03,0.8,0.003
201907252300,강북구,53,34,36,0.016,0.025,0.6,0.002
201907252300,노원구,31,28,16,0.01,0.027,0.5,0.003
201907252300,동대문구,33,22,28,0.013,0.025,0.4,0.004
201907252300,강서구,31,28,25,0.024,0.016,0.3,0.003
201907252300,구로구,17,19,13,0.048,0.017,0.3,0.004
201907252300,양천구,41,35,26,0.017,0.019,0.2,0.004
201907252300,동작구,50,36,36,0.022,0.017,0.4,0.003
201907252300,영등포구,25,24,21,0.02,0.02,0.4,0.002
201907252300,금천구,46,33,34,0.01,0.03,0.5,0.004
201907252300,관악구,43,30,21,0.048,0.025,0.4,0.004
201907252300,송파구,26,18,21,0.024,0.02,0.2,0.002
201907252300,강남구,54,36,30,0.022,0.013,0.3,0.004
201907252300,서초구,30,21,0,0.037,0.016,0.3,0.004
201907252300,강동구,39,28,26,0.019,0.019,0.4,0.003
201907252200,용산구,32,26,29,0.017,0.027,0.5,0.002
201907252200,종로구,31,25,21,0.018,0.027,0.5,0.004
201907252200,중구,39,29,26,0.018,0.03,0.3,0.002
201907252200,마포구,23,24,18,0.015,0.018,1.0,0.003
201907252200,서대문구,33,23,20,0.02,0.018,0.9,0.003
201907252200,은평구,33,24,22,0.015,0.029,0.2,0.004
201907252200,중랑구,19,24,14,0.023,0.017,0.3,0.007
201907252200,도봉구,26,19,22,0.009,0.026,0.7,0.003
201907252200,노원구,30,28,20,0.009,0.033,0.6,0.003
201907252200,강북구,38,30,22,0.013,0.029,0.6,0.002
201907252200,성북구,28,22,14,0.012,0.033,0.8,0.004
201907252200,성동구,34,26,19,0.02,0.028,0.4,0.002
201907252200,광진구,24,21,20,0.017,0.019,0.7,0.004
201907252200,동대문구,24,19,21,0.019,0.024,0.4,0.004
201907252200,금천구,45,30,33,0.017,0.025,0.6,0.004
201907252200,구로구,25,19,19,0.052,0.017,0.3,0.004
201907252200,양천구,46,32,28,0.017,0.021,0.3,0.004
201907252200,관악구,41,25,26,0.052,0.022,0.5,0.005
201907252200,강서구,32,27,28,0.026,0.017,0.3,0.003
201907252200,동작구,43,32,31,0.021,0.019,0.4,0.002
201907252200,영등포구,24,23,20,0.02,0.025,0.5,0.002
201907252200,송파구,20,17,20,0.026,0.02,0.2,0.002
201907252200,서초구,0,19,21,0.033,0.022,0.4,0.004
201907252200,강남구,40,33,23,0.017,0.017,0.3,0.004
201907252200,강동구,34,27,22,0.019,0.022,0.4,0.004
201907252100,종로구,26,24,18,0.011,0.042,0.6,0.004
201907252100,용산구,22,25,19,0.012,0.039,0.5,0.002
201907252100,중구,24,28,20,0.011,0.042,0.4,0.002
201907252100,서대문구,26,22,13,0.016,0.019,0.7,0.002
201907252100,마포구,28,26,18,0.004,0.033,1.1,0.003
201907252100,은평구,25,23,22,0.019,0.021,0.1,0.004
201907252100,도봉구,18,18,11,0.016,0.02,0.6,0.003
201907252100,노원구,28,27,16,0.013,0.032,0.6,0.003
201907252100,강북구,27,28,15,0.02,0.014,0.4,0.002
201907252100,동대문구,13,19,14,0.017,0.031,0.5,0.004
201907252100,광진구,21,20,16,0.013,0.028,0.8,0.004
201907252100,성북구,23,22,14,0.014,0.032,0.8,0.003
201907252100,성동구,21,25,9,0.023,0.032,0.5,0.003
201907252100,중랑구,20,25,15,0.024,0.02,0.4,0.006
201907252100,양천구,33,30,19,0.012,0.029,0.3,0.003
201907252100,구로구,18,18,14,0.043,0.027,0.4,0.004
201907252100,관악구,37,21,22,0.052,0.028,0.5,0.004
201907252100,금천구,29,27,22,0.021,0.024,0.5,0.003
201907252100,강서구,29,27,21,0.02,0.024,0.4,0.003
201907252100,영등포구,0,23,0,0.01,0.039,0.7,0.002
201907252100,동작구,31,31,23,0.021,0.024,0.5,0.003
201907252100,강남구,23,34,18,0.025,0.015,0.4,0.005
201907252100,강동구,19,27,15,0.018,0.027,0.4,0.003
201907252100,서초구,13,20,15,0.034,0.025,0.3,0.004
201907252100,송파구,16,17,13,0.023,0.028,0.2,0.002
201907252000,용산구,23,27,22,0.014,0.029,0.5,0.002
201907252000,중구,23,30,17,0.023,0.03,0.3,0.002
201907252000,종로구,21,24,17,0.019,0.032,0.5,0.003
201907252000,은평구,18,23,16,0.023,0.023,0.1,0.004
201907252000,서대문구,17,21,10,0.026,0.016,0.7,0.002
201907252000,마포구,0,22,18,0.007,0.027,1.0,0.003
201907252000,성북구,19,20,14,0.021,0.029,0.7,0.004
201907252000,동대문구,18,21,18,0.025,0.023,0.6,0.004
201907252000,강북구,26,30,15,0.02,0.019,0.5,0.002
201907252000,노원구,27,27,20,0.015,0.033,0.6,0.003
201907252000,성동구,36,25,9,0.022,0.039,0.6,0.003
201907252000,도봉구,16,19,11,0.023,0.017,0.6,0.003
201907252000,광진구,16,21,16,0.015,0.027,0.8,0.004
201907252000,중랑구,31,26,23,0.016,0.025,0.5,0.006
201907252000,구로구,15,18,9,0.044,0.028,0.3,0.004
201907252000,양천구,22,31,14,0.017,0.029,0.2,0.004
201907252000,강서구,23,27,21,0.018,0.032,0.4,0.003
201907252000,금천구,27,28,21,0.007,0.045,0.6,0.004
201907252000,영등포구,0,23,0,0.013,0.038,0.7,0.002
201907252000,동작구,29,32,23,0.022,0.026,0.5,0.002
201907252000,관악구,20,19,9,0.047,0.039,0.5,0.004
201907252000,강동구,28,29,20,0.02,0.029,0.4,0.003
201907252000,송파구,16,17,10,0.025,0.029,0.2,0.002
201907252000,서초구,20,22,15,0.033,0.032,0.4,0.004
201907252000,강남구,35,36,24,0.02,0.023,0.5,0.005
201907251900,종로구,23,24,21,0.025,0.028,0.6,0.003
201907251900,중구,26,30,20,0.024,0.031,0.3,0.002
201907251900,용산구,25,27,23,0.019,0.036,0.6,0.002
201907251900,은평구,21,24,21,0.027,0.022,0.1,0.004
201907251900,마포구,0,22,16,0.009,0.022,0.9,0.003
201907251900,서대문구,14,22,8,0.03,0.016,0.7,0.003
201907251900,성동구,21,23,9,0.021,0.04,0.6,0.003
201907251900,광진구,30,23,25,0.019,0.023,0.8,0.004
201907251900,노원구,32,26,22,0.02,0.027,0.5,0.003
201907251900,중랑구,34,24,30,0.02,0.027,0.5,0.006
201907251900,성북구,19,20,15,0.023,0.028,0.8,0.004
201907251900,동대문구,0,21,22,0.025,0.024,0.5,0.004
201907251900,강북구,27,30,18,0.025,0.02,0.4,0.002
201907251900,도봉구,16,20,11,0.026,0.015,0.6,0.003
201907251900,강서구,26,28,23,0.023,0.026,0.4,0.003
201907251900,양천구,25,33,16,0.019,0.025,0.2,0.002
201907251900,금천구,25,27,20,0.014,0.037,0.6,0.003
201907251900,동작구,32,32,27,0.028,0.02,0.5,0.002
201907251900,구로구,15,19,13,0.051,0.022,0.3,0.004
201907251900,관악구,16,17,5,0.056,0.028,0.4,0.004
201907251900,영등포구,0,22,0,0.019,0.033,0.6,0.002
201907251900,송파구,24,17,16,0.022,0.033,0.2,0.003
201907251900,강동구,37,28,28,0.019,0.03,0.5,0.003
201907251900,강남구,48,35,30,0.024,0.02,0.5,0.004
201907251900,서초구,24,22,17,0.044,0.022,0.5,0.004
201907251800,용산구,35,28,35,0.02,0.038,0.6,0.002
201907251800,종로구,28,24,22,0.029,0.024,0.5,0.003
201907251800,중구,34,30,26,0.028,0.028,0.3,0.002
201907251800,마포구,0,22,17,0.016,0.017,0.9,0.003
201907251800,은평구,27,25,26,0.026,0.024,0.1,0.004
201907251800,서대문구,26,24,17,0.029,0.018,0.7,0.002
201907251800,강북구,31,30,21,0.024,0.022,0.4,0.002
201907251800,중랑구,33,21,26,0.024,0.022,0.5,0.007
201907251800,광진구,0,21,28,0.022,0.02,0.8,0.004
201907251800,성동구,33,23,21,0.022,0.041,0.7,0.003
201907251800,성북구,25,25,15,0.027,0.026,0.8,0.003
201907251800,노원구,34,25,22,0.018,0.031,0.5,0.003
201907251800,동대문구,29,20,27,0.031,0.02,0.5,0.003
201907251800,도봉구,20,21,13,0.024,0.016,0.6,0.003
201907251800,양천구,32,35,22,0.023,0.02,0.2,0.005
201907251800,금천구,29,26,22,0.021,0.028,0.5,0.004
201907251800,구로구,20,20,12,0.054,0.018,0.3,0.004
201907251800,관악구,15,19,6,0.06,0.021,0.2,0.004
201907251800,영등포구,25,22,25,0.025,0.025,0.4,0.002
201907251800,동작구,40,30,35,0.031,0.016,0.5,0.003
201907251800,강서구,34,28,31,0.028,0.021,0.3,0.002
201907251800,강남구,54,30,37,0.024,0.02,0.6,0.004
201907251800,서초구,27,21,18,0.042,0.023,0.5,0.004
201907251800,송파구,21,15,21,0.034,0.023,0.3,0.002
201907251800,강동구,43,24,31,0.023,0.026,0.5,0.003
201907251700,용산구,38,26,34,0.022,0.035,0.6,0.002
201907251700,종로구,32,23,24,0.029,0.025,0.5,0.003
201907251700,중구,40,31,27,0.027,0.03,0.3,0.002
201907251700,은평구,29,25,28,0.031,0.021,0.1,0.004
201907251700,서대문구,22,23,16,0.03,0.02,0.7,0.003
201907251700,마포구,23,22,22,0.019,0.017,0.8,0.003
201907251700,성북구,28,25,11,0.023,0.031,0.8,0.003
201907251700,성동구,27,21,17,0.026,0.038,0.5,0.003
201907251700,강북구,38,31,25,0.023,0.025,0.4,0.002
201907251700,동대문구,25,19,23,0.03,0.021,0.4,0.004
201907251700,광진구,0,19,25,0.026,0.018,0.8,0.004
201907251700,노원구,26,24,18,0.018,0.033,0.5,0.003
201907251700,도봉구,18,21,15,0.025,0.016,0.6,0.004
201907251700,중랑구,29,19,22,0.025,0.026,0.6,0.007
201907251700,양천구,42,35,29,0.026,0.019,0.2,0.004
201907251700,구로구,19,21,16,0.058,0.018,0.3,0.004
201907251700,동작구,42,28,33,0.033,0.017,0.4,0.002
201907251700,강서구,29,27,27,0.035,0.016,0.3,0.002
201907251700,금천구,41,25,30,0.023,0.03,0.5,0.003
201907251700,영등포구,25,21,25,0.027,0.025,0.5,0.002
201907251700,관악구,24,20,15,0.063,0.021,0.3,0.004
201907251700,강동구,32,21,28,0.031,0.019,0.4,0.003
201907251700,강남구,40,25,28,0.03,0.017,0.5,0.004
201907251700,송파구,19,14,18,0.042,0.019,0.2,0.002
201907251700,서초구,0,19,25,0.043,0.026,0.5,0.004
201907251600,중구,27,29,20,0.025,0.032,0.3,0.002
201907251600,용산구,21,23,17,0.02,0.033,0.4,0.002
201907251600,종로구,22,22,15,0.027,0.028,0.5,0.003
201907251600,마포구,0,21,17,0.0,0.0,0.0,0.0
201907251600,은평구,26,23,24,0.022,0.031,0.2,0.004
201907251600,서대문구,26,23,11,0.02,0.026,0.8,0.003
201907251600,광진구,23,19,17,0.029,0.017,0.7,0.004
201907251600,강북구,30,31,20,0.022,0.026,0.5,0.003
201907251600,성북구,35,24,21,0.019,0.036,0.8,0.003
201907251600,노원구,23,24,15,0.014,0.035,0.5,0.003
201907251600,성동구,23,20,10,0.036,0.029,0.5,0.003
201907251600,동대문구,16,19,15,0.027,0.024,0.4,0.004
201907251600,중랑구,19,18,14,0.024,0.022,0.4,0.007
201907251600,도봉구,26,22,15,0.018,0.02,0.7,0.004
201907251600,강서구,24,27,22,0.032,0.018,0.3,0.003
201907251600,영등포구,18,20,17,0.025,0.027,0.4,0.003
201907251600,양천구,33,35,24,0.022,0.023,0.3,0.004
201907251600,구로구,18,22,14,0.055,0.018,0.3,0.004
201907251600,금천구,25,24,17,0.025,0.029,0.4,0.004
201907251600,동작구,30,26,23,0.033,0.019,0.4,0.003
201907251600,관악구,20,20,8,0.064,0.02,0.2,0.004
201907251600,강남구,26,23,18,0.032,0.016,0.4,0.004
201907251600,강동구,23,20,15,0.03,0.02,0.4,0.003
201907251600,송파구,15,13,10,0.045,0.017,0.2,0.003
201907251600,서초구,19,20,8,0.039,0.032,0.4,0.004
201907251500,중구,25,30,20,0.021,0.034,0.3,0.002
201907251500,종로구,15,23,9,0.027,0.026,0.5,0.003
201907251500,용산구,0,23,0,0.0,0.0,0.0,0.0
201907251500,서대문구,27,23,14,0.019,0.029,0.8,0.003
201907251500,은평구,0,23,25,0.019,0.032,0.3,0.004
201907251500,마포구,21,22,18,0.0,0.0,0.0,0.0
201907251500,동대문구,11,19,10,0.028,0.023,0.5,0.004
201907251500,중랑구,15,17,11,0.024,0.021,0.4,0.006
201907251500,노원구,22,23,15,0.018,0.03,0.6,0.003
201907251500,강북구,24,30,15,0.019,0.027,0.5,0.002
201907251500,성동구,22,20,6,0.023,0.042,0.4,0.003
201907251500,도봉구,18,20,18,0.016,0.02,0.7,0.003
201907251500,성북구,20,23,14,0.015,0.034,0.9,0.004
201907251500,광진구,0,17,17,0.02,0.022,0.7,0.004
201907251500,양천구,33,35,26,0.018,0.026,0.3,0.005
201907251500,영등포구,19,23,12,0.019,0.033,0.4,0.003
201907251500,관악구,18,20,7,0.061,0.021,0.2,0.004
201907251500,강서구,0,28,24,0.027,0.021,0.4,0.003
201907251500,구로구,20,23,14,0.048,0.023,0.3,0.004
201907251500,금천구,16,24,14,0.022,0.029,0.4,0.004
201907251500,동작구,17,26,11,0.031,0.019,0.4,0.002
201907251500,강동구,8,19,10,0.02,0.027,0.4,0.003
201907251500,서초구,19,20,8,0.033,0.034,0.3,0.004
201907251500,강남구,14,22,11,0.024,0.017,0.4,0.004
201907251500,송파구,7,14,4,0.034,0.019,0.2,0.002
201907251400,종로구,24,24,17,0.018,0.032,0.5,0.003
201907251400,중구,35,30,26,0.016,0.033,0.4,0.003
201907251400,용산구,0,22,0,0.0,0.0,0.0,0.0
201907251400,서대문구,22,22,14,0.02,0.023,0.9,0.003
201907251400,은평구,0,22,26,0.016,0.03,0.3,0.004
201907251400,마포구,0,22,19,0.002,0.024,0.9,0.003
201907251400,노원구,33,23,21,0.012,0.034,0.6,0.003
201907251400,성동구,18,19,5,0.025,0.035,0.5,0.002
201907251400,강북구,35,32,24,0.016,0.029,0.6,0.002
201907251400,중랑구,17,17,14,0.022,0.02,0.4,0.005
201907251400,도봉구,18,21,18,0.014,0.022,0.6,0.003
201907251400,동대문구,20,20,18,0.023,0.026,0.5,0.004
201907251400,광진구,15,18,13,0.019,0.021,0.7,0.004
201907251400,성북구,20,23,12,0.014,0.033,0.9,0.004
201907251400,동작구,25,27,19,0.024,0.024,0.5,0.003
201907251400,강서구,24,28,24,0.027,0.021,0.3,0.003
201907251400,양천구,33,35,24,0.02,0.022,0.3,0.003
201907251400,금천구,21,25,18,0.02,0.026,0.4,0.004
201907251400,관악구,15,21,9,0.057,0.024,0.3,0.004
201907251400,구로구,21,22,18,0.049,0.023,0.4,0.004
201907251400,영등포구,20,23,16,0.017,0.04,0.5,0.002
201907251400,강남구,21,23,14,0.024,0.019,0.4,0.004
201907251400,강동구,19,21,11,0.021,0.023,0.4,0.003
201907251400,송파구,9,15,6,0.034,0.019,0.2,0.002
201907251400,서초구,0,20,17,0.037,0.027,0.3,0.004
201907251300,종로구,26,23,17,0.018,0.029,0.5,0.004
201907251300,용산구,27,21,22,0.014,0.036,0.5,0.002
201907251300,중구,32,29,24,0.017,0.031,0.3,0.003
201907251300,서대문구,21,23,13,0.021,0.017,0.8,0.003
201907251300,은평구,23,23,19,0.016,0.029,0.2,0.004
201907251300,마포구,0,23,27,0.002,0.022,0.9,0.003
201907251300,성북구,27,23,12,0.012,0.032,0.9,0.003
201907251300,광진구,15,19,14,0.016,0.022,0.8,0.004
201907251300,강북구,34,31,26,0.015,0.026,0.6,0.002
201907251300,중랑구,18,17,14,0.022,0.018,0.4,0.006
201907251300,도봉구,26,22,17,0.013,0.019,0.7,0.003
201907251300,동대문구,27,19,23,0.017,0.028,0.4,0.004
201907251300,성동구,19,18,7,0.022,0.032,0.5,0.002
201907251300,노원구,22,21,15,0.01,0.033,0.5,0.003
201907251300,관악구,25,21,15,0.054,0.025,0.4,0.004
201907251300,강서구,31,28,29,0.026,0.021,0.3,0.003
