date,region,Fine dust 1 hour (ã/ã¥),Fine dust 24 hour (ã/ã¥),Ultra fine dust(ã/ã¥),Ozon(ppm),NO2(ppm),CO(ppm),SO2(ppm)
201903171800,영등포구,44,46,34,0.034,0.012,0.4,0.005
201903171800,관악구,41,42,23,0.05,0.017,0.3,0.007
201903171800,양천구,44,42,25,0.044,0.017,0.4,0.004
201903171800,강서구,39,41,22,0.051,0.013,0.4,0.006
201903171800,금천구,39,36,21,0.039,0.022,0.4,0.004
201903171800,동작구,38,38,24,0.049,0.017,0.3,0.003
201903171800,서초구,37,36,23,0.047,0.015,0.2,0.004
201903171800,송파구,38,35,19,0.044,0.022,0.5,0.003
201903171800,강남구,33,29,21,0.037,0.014,0.3,0.005
201903171800,강동구,36,31,24,0.041,0.018,0.4,0.004
201903171700,종로구,36,29,18,0.048,0.016,0.4,0.002
201903171700,중구,30,28,17,0.056,0.014,0.3,0.003
201903171700,용산구,28,26,22,0.045,0.016,0.4,0.003
201903171700,은평구,38,34,17,0.052,0.013,0.6,0.004
201903171700,서대문구,40,35,23,0.049,0.01,0.6,0.004
201903171700,마포구,43,42,18,0.046,0.014,0.4,0.003
201903171700,도봉구,23,28,16,0.05,0.007,0.4,0.005
201903171700,중랑구,23,24,18,0.042,0.009,0.2,0.006
201903171700,강북구,35,35,18,0.049,0.009,0.3,0.002
201903171700,성동구,39,37,22,0.053,0.012,0.3,0.002
201903171700,성북구,42,34,20,0.046,0.014,0.6,0.003
201903171700,광진구,32,31,21,0.042,0.015,0.4,0.004
201903171700,노원구,30,31,19,0.042,0.01,0.3,0.004
201903171700,동대문구,31,30,19,0.053,0.011,0.4,0.004
201903171700,강서구,39,41,21,0.055,0.01,0.4,0.006
201903171700,영등포구,47,47,28,0.033,0.01,0.5,0.005
201903171700,양천구,38,42,20,0.049,0.012,0.4,0.004
201903171700,금천구,33,35,20,0.047,0.014,0.4,0.004
201903171700,관악구,38,42,20,0.057,0.009,0.2,0.007
201903171700,구로구,36,38,20,0.05,0.009,0.2,0.005
201903171700,동작구,35,38,20,0.051,0.013,0.3,0.003
201903171700,강남구,29,28,19,0.038,0.013,0.3,0.005
201903171700,서초구,34,36,21,0.049,0.012,0.2,0.004
201903171700,강동구,26,30,15,0.043,0.013,0.3,0.003
201903171700,송파구,35,34,18,0.047,0.018,0.4,0.003
201903171600,용산구,24,26,15,0.044,0.016,0.3,0.003
201903171600,종로구,26,28,12,0.049,0.012,0.4,0.002
201903171600,중구,25,29,14,0.057,0.011,0.3,0.003
201903171600,마포구,39,42,20,0.045,0.014,0.4,0.003
201903171600,은평구,33,34,18,0.053,0.01,0.6,0.004
201903171600,서대문구,33,34,18,0.048,0.008,0.6,0.003
201903171600,도봉구,28,29,11,0.049,0.007,0.4,0.005
201903171600,강북구,33,35,17,0.047,0.01,0.4,0.003
201903171600,노원구,29,31,19,0.041,0.01,0.3,0.004
201903171600,성동구,29,37,18,0.052,0.01,0.3,0.002
201903171600,성북구,33,35,14,0.044,0.012,0.6,0.003
201903171600,동대문구,26,30,18,0.052,0.01,0.4,0.003
201903171600,중랑구,17,25,14,0.043,0.008,0.2,0.007
201903171600,광진구,26,30,17,0.041,0.014,0.4,0.004
201903171600,금천구,31,36,17,0.045,0.014,0.3,0.004
201903171600,관악구,36,42,20,0.055,0.009,0.2,0.007
201903171600,구로구,33,40,17,0.049,0.008,0.2,0.005
201903171600,영등포구,39,46,23,0.032,0.008,0.3,0.005
201903171600,강서구,34,41,19,0.055,0.009,0.3,0.004
201903171600,동작구,37,38,23,0.05,0.014,0.3,0.003
201903171600,양천구,36,42,20,0.047,0.014,0.4,0.004
201903171600,서초구,32,37,26,0.048,0.012,0.2,0.004
201903171600,송파구,31,34,14,0.047,0.015,0.3,0.003
201903171600,강남구,24,29,16,0.037,0.011,0.3,0.006
201903171600,강동구,26,31,16,0.042,0.011,0.3,0.004
201903171500,중구,26,30,15,0.055,0.011,0.3,0.003
201903171500,종로구,26,29,17,0.047,0.012,0.3,0.002
201903171500,용산구,22,27,14,0.043,0.013,0.3,0.003
201903171500,마포구,38,44,16,0.048,0.01,0.3,0.003
201903171500,서대문구,22,35,11,0.046,0.008,0.5,0.003
201903171500,은평구,29,35,13,0.05,0.01,0.5,0.004
201903171500,강북구,33,36,17,0.047,0.009,0.3,0.003
201903171500,노원구,28,32,19,0.04,0.008,0.3,0.004
201903171500,성동구,28,38,14,0.05,0.01,0.3,0.002
201903171500,동대문구,27,31,19,0.05,0.01,0.4,0.003
201903171500,중랑구,22,26,17,0.042,0.009,0.2,0.007
201903171500,성북구,28,35,15,0.044,0.01,0.6,0.003
201903171500,도봉구,22,29,13,0.048,0.006,0.4,0.005
201903171500,광진구,24,31,12,0.04,0.014,0.4,0.004
201903171500,동작구,36,38,25,0.05,0.013,0.3,0.003
201903171500,금천구,34,37,19,0.045,0.014,0.3,0.003
201903171500,구로구,36,40,18,0.048,0.007,0.2,0.005
201903171500,양천구,40,43,20,0.045,0.014,0.4,0.003
201903171500,강서구,38,43,20,0.052,0.011,0.3,0.004
201903171500,관악구,40,43,21,0.053,0.009,0.2,0.007
201903171500,영등포구,0,47,26,0.029,0.009,0.3,0.005
201903171500,송파구,27,35,14,0.046,0.014,0.3,0.003
201903171500,강남구,22,30,17,0.039,0.009,0.2,0.005
201903171500,강동구,24,32,14,0.042,0.012,0.3,0.004
201903171500,서초구,24,39,17,0.048,0.011,0.2,0.004
201903171400,중구,24,30,14,0.052,0.012,0.3,0.003
201903171400,종로구,25,30,15,0.047,0.011,0.4,0.002
201903171400,용산구,22,28,15,0.042,0.015,0.3,0.003
201903171400,마포구,34,46,16,0.045,0.01,0.3,0.003
201903171400,서대문구,32,38,12,0.045,0.007,0.6,0.004
201903171400,은평구,29,37,16,0.048,0.011,0.6,0.004
201903171400,성북구,27,36,16,0.042,0.012,0.6,0.003
201903171400,중랑구,20,28,15,0.042,0.008,0.2,0.006
201903171400,동대문구,28,32,18,0.05,0.01,0.4,0.003
201903171400,성동구,32,42,11,0.049,0.011,0.3,0.002
201903171400,도봉구,29,31,17,0.048,0.007,0.4,0.005
201903171400,노원구,30,32,19,0.041,0.009,0.3,0.004
201903171400,광진구,23,34,20,0.039,0.013,0.4,0.004
201903171400,강북구,33,36,15,0.046,0.01,0.4,0.002
201903171400,동작구,33,38,18,0.048,0.012,0.3,0.003
201903171400,관악구,38,44,25,0.051,0.009,0.2,0.007
201903171400,양천구,36,44,19,0.046,0.011,0.4,0.004
201903171400,강서구,38,44,19,0.051,0.011,0.3,0.003
201903171400,영등포구,48,47,24,0.03,0.008,0.3,0.005
201903171400,금천구,32,38,18,0.044,0.013,0.4,0.003
201903171400,구로구,35,41,20,0.047,0.007,0.2,0.005
201903171400,서초구,34,41,19,0.048,0.008,0.2,0.004
201903171400,강동구,25,35,16,0.041,0.011,0.3,0.004
201903171400,강남구,23,31,16,0.037,0.01,0.2,0.005
201903171400,송파구,27,38,13,0.044,0.015,0.3,0.003
201903171300,종로구,28,30,14,0.047,0.011,0.4,0.002
201903171300,중구,29,31,16,0.052,0.011,0.3,0.003
201903171300,용산구,26,28,15,0.04,0.016,0.3,0.003
201903171300,마포구,40,48,26,0.044,0.011,0.4,0.003
201903171300,서대문구,29,39,18,0.045,0.007,0.6,0.004
201903171300,은평구,36,39,17,0.048,0.009,0.6,0.004
201903171300,광진구,25,38,15,0.039,0.013,0.4,0.004
201903171300,도봉구,24,32,16,0.047,0.006,0.4,0.005
201903171300,강북구,31,36,17,0.046,0.008,0.3,0.002
201903171300,성동구,29,46,18,0.048,0.008,0.3,0.002
201903171300,노원구,33,33,22,0.039,0.009,0.3,0.004
201903171300,성북구,52,37,0,0.04,0.011,0.7,0.003
201903171300,중랑구,22,30,15,0.04,0.009,0.2,0.006
201903171300,동대문구,27,33,16,0.049,0.01,0.4,0.003
201903171300,동작구,35,39,20,0.046,0.013,0.3,0.003
201903171300,구로구,38,42,16,0.045,0.007,0.2,0.005
201903171300,영등포구,39,48,18,0.029,0.009,0.3,0.006
201903171300,강서구,39,47,17,0.049,0.011,0.3,0.004
201903171300,양천구,40,46,17,0.044,0.013,0.4,0.004
201903171300,관악구,35,45,18,0.048,0.008,0.2,0.007
201903171300,금천구,35,39,20,0.043,0.013,0.3,0.003
201903171300,서초구,39,43,25,0.044,0.009,0.2,0.004
201903171300,송파구,35,41,16,0.041,0.017,0.4,0.003
201903171300,강남구,29,33,17,0.034,0.012,0.3,0.005
201903171300,강동구,29,38,16,0.04,0.011,0.3,0.006
201903171200,종로구,28,31,14,0.045,0.012,0.4,0.002
201903171200,중구,27,32,14,0.051,0.011,0.3,0.003
201903171200,용산구,29,29,16,0.039,0.015,0.3,0.003
201903171200,마포구,45,50,25,0.039,0.013,0.4,0.003
201903171200,서대문구,35,41,20,0.044,0.008,0.6,0.005
201903171200,은평구,37,39,18,0.047,0.009,0.6,0.004
201903171200,광진구,31,41,24,0.031,0.021,0.5,0.004
201903171200,성동구,34,50,13,0.046,0.009,0.3,0.002
201903171200,동대문구,32,34,19,0.046,0.011,0.4,0.004
201903171200,강북구,36,39,16,0.045,0.007,0.3,0.003
201903171200,성북구,35,35,16,0.038,0.012,0.7,0.004
201903171200,중랑구,26,33,16,0.036,0.013,0.2,0.006
201903171200,노원구,31,33,19,0.037,0.009,0.3,0.004
201903171200,도봉구,25,34,12,0.044,0.007,0.4,0.005
201903171200,동작구,36,42,19,0.043,0.016,0.3,0.003
201903171200,금천구,41,41,22,0.039,0.016,0.4,0.004
201903171200,영등포구,46,50,25,0.027,0.012,0.3,0.005
201903171200,강서구,44,49,19,0.047,0.012,0.4,0.004
201903171200,양천구,41,49,19,0.042,0.014,0.4,0.004
201903171200,구로구,35,45,18,0.042,0.009,0.2,0.006
201903171200,관악구,42,50,19,0.044,0.009,0.2,0.007
201903171200,강남구,29,34,15,0.033,0.013,0.3,0.005
201903171200,서초구,44,45,28,0.04,0.013,0.2,0.004
201903171200,송파구,36,42,14,0.04,0.017,0.4,0.003
201903171200,강동구,33,40,19,0.034,0.016,0.4,0.005
201903171100,중구,27,33,13,0.047,0.013,0.3,0.003
201903171100,용산구,26,30,17,0.036,0.018,0.3,0.003
201903171100,종로구,28,32,13,0.043,0.014,0.4,0.002
201903171100,마포구,47,52,25,0.035,0.014,0.4,0.003
201903171100,서대문구,36,43,22,0.04,0.009,0.7,0.004
201903171100,은평구,42,39,19,0.044,0.011,0.6,0.004
201903171100,성동구,48,53,19,0.042,0.012,0.3,0.002
201903171100,광진구,44,43,26,0.024,0.025,0.5,0.003
201903171100,성북구,28,35,12,0.034,0.016,0.7,0.004
201903171100,강북구,34,40,12,0.04,0.012,0.3,0.003
201903171100,중랑구,29,34,18,0.032,0.014,0.2,0.006
201903171100,동대문구,31,34,16,0.045,0.012,0.4,0.004
201903171100,도봉구,31,36,18,0.039,0.01,0.4,0.005
201903171100,노원구,29,34,15,0.036,0.01,0.3,0.004
201903171100,영등포구,45,51,26,0.022,0.017,0.3,0.004
201903171100,구로구,43,47,22,0.033,0.014,0.3,0.006
201903171100,동작구,36,43,20,0.04,0.016,0.3,0.003
201903171100,금천구,38,41,24,0.032,0.022,0.4,0.004
201903171100,관악구,45,52,26,0.035,0.015,0.2,0.007
201903171100,강서구,44,50,22,0.037,0.019,0.4,0.004
201903171100,양천구,42,51,21,0.035,0.018,0.4,0.004
201903171100,송파구,47,43,22,0.033,0.023,0.4,0.003
201903171100,서초구,38,45,26,0.035,0.016,0.2,0.004
201903171100,강동구,40,41,22,0.029,0.021,0.4,0.004
201903171100,강남구,32,36,17,0.031,0.012,0.2,0.005
201903171000,중구,28,36,14,0.045,0.013,0.3,0.003
201903171000,용산구,24,31,12,0.032,0.021,0.3,0.003
201903171000,종로구,25,33,12,0.041,0.014,0.4,0.002
201903171000,서대문구,40,45,22,0.036,0.01,0.7,0.004
201903171000,마포구,48,52,38,0.028,0.017,0.4,0.003
201903171000,은평구,39,38,22,0.039,0.012,0.6,0.004
201903171000,동대문구,34,35,20,0.037,0.017,0.4,0.004
201903171000,중랑구,35,35,25,0.023,0.02,0.3,0.006
201903171000,강북구,35,41,14,0.044,0.009,0.3,0.003
201903171000,광진구,45,42,37,0.014,0.031,0.6,0.004
201903171000,노원구,31,35,18,0.033,0.013,0.3,0.004
201903171000,성동구,58,54,35,0.023,0.027,0.4,0.002
201903171000,성북구,36,36,13,0.024,0.025,0.8,0.004
201903171000,도봉구,38,37,27,0.027,0.018,0.5,0.005
201903171000,강서구,54,50,34,0.02,0.031,0.5,0.005
201903171000,영등포구,55,52,35,0.015,0.025,0.4,0.003
201903171000,구로구,44,47,28,0.025,0.021,0.3,0.005
201903171000,금천구,46,41,30,0.02,0.032,0.4,0.004
201903171000,관악구,51,53,29,0.026,0.022,0.3,0.007
201903171000,동작구,46,44,30,0.028,0.027,0.4,0.003
201903171000,양천구,54,52,31,0.022,0.03,0.5,0.004
201903171000,강남구,33,38,19,0.026,0.017,0.3,0.006
201903171000,송파구,51,42,30,0.02,0.035,0.5,0.003
201903171000,서초구,51,47,38,0.033,0.016,0.2,0.004
201903171000,강동구,44,42,30,0.021,0.026,0.5,0.004
201903170900,용산구,32,32,23,0.02,0.031,0.4,0.003
201903170900,종로구,32,35,18,0.031,0.022,0.4,0.002
201903170900,중구,33,37,16,0.032,0.021,0.3,0.004
201903170900,서대문구,43,48,26,0.029,0.016,0.7,0.005
201903170900,마포구,57,53,38,0.013,0.028,0.5,0.003
201903170900,은평구,39,38,24,0.028,0.021,0.6,0.004
201903170900,동대문구,32,35,19,0.025,0.024,0.4,0.003
201903170900,광진구,46,41,40,0.004,0.037,0.7,0.003
201903170900,성동구,58,52,34,0.023,0.027,0.4,0.002
201903170900,도봉구,42,37,32,0.013,0.027,0.7,0.004
201903170900,성북구,41,35,23,0.012,0.034,0.9,0.003
201903170900,노원구,35,36,22,0.012,0.033,0.6,0.004
201903170900,중랑구,39,34,29,0.005,0.033,0.6,0.006
201903170900,강북구,47,42,24,0.014,0.037,0.7,0.003
201903170900,관악구,65,53,42,0.012,0.036,0.4,0.008
201903170900,영등포구,58,52,43,0.008,0.04,0.4,0.003
201903170900,구로구,58,46,42,0.007,0.037,0.4,0.006
201903170900,금천구,48,40,33,0.012,0.039,0.5,0.003
201903170900,양천구,58,51,34,0.011,0.042,0.6,0.005
201903170900,동작구,54,43,37,0.019,0.036,0.5,0.004
201903170900,강서구,55,49,36,0.008,0.045,0.6,0.007
201903170900,강남구,38,39,28,0.011,0.03,0.4,0.006
201903170900,강동구,44,41,32,0.005,0.034,0.5,0.004
201903170900,서초구,53,45,42,0.014,0.034,0.3,0.004
201903170900,송파구,44,39,30,0.011,0.036,0.6,0.003
201903170800,용산구,33,33,25,0.005,0.04,0.6,0.003
201903170800,종로구,34,36,21,0.017,0.034,0.5,0.002
201903170800,중구,35,39,21,0.023,0.029,0.4,0.003
201903170800,서대문구,47,48,35,0.007,0.038,1.2,0.008
201903170800,마포구,56,52,39,0.007,0.032,0.6,0.003
201903170800,은평구,39,39,26,0.019,0.027,0.7,0.004
201903170800,광진구,46,40,31,0.003,0.034,0.7,0.003
201903170800,중랑구,33,33,25,0.004,0.032,0.5,0.005
201903170800,성북구,34,34,18,0.007,0.042,1.0,0.004
201903170800,동대문구,35,36,22,0.022,0.025,0.4,0.003
201903170800,성동구,52,51,38,0.007,0.038,0.5,0.002
201903170800,노원구,35,36,24,0.005,0.041,0.6,0.004
201903170800,도봉구,36,35,30,0.004,0.034,0.8,0.004
201903170800,강북구,44,41,25,0.005,0.037,0.8,0.002
201903170800,강서구,50,48,31,0.01,0.041,0.5,0.006
201903170800,양천구,59,50,39,0.005,0.048,0.6,0.005
201903170800,동작구,46,41,31,0.007,0.046,0.5,0.003
201903170800,구로구,52,45,39,0.003,0.038,0.5,0.006
201903170800,관악구,55,50,39,0.01,0.035,0.3,0.007
201903170800,금천구,42,38,29,0.003,0.044,0.6,0.004
201903170800,영등포구,57,51,44,0.005,0.046,0.5,0.003
201903170800,강동구,39,41,31,0.003,0.036,0.6,0.003
201903170800,송파구,41,38,27,0.009,0.037,0.6,0.003
201903170800,강남구,42,38,30,0.005,0.036,0.4,0.005
201903170800,서초구,47,43,40,0.005,0.041,0.4,0.004
201903170700,종로구,36,37,23,0.01,0.038,0.6,0.002
201903170700,용산구,34,32,28,0.006,0.036,0.6,0.003
201903170700,중구,41,39,25,0.016,0.032,0.4,0.003
201903170700,마포구,54,51,35,0.01,0.027,0.5,0.003
201903170700,서대문구,48,48,34,0.005,0.034,1.3,0.008
201903170700,은평구,32,39,23,0.007,0.029,0.6,0.003
201903170700,성동구,58,51,38,0.012,0.035,0.4,0.002
201903170700,노원구,37,36,24,0.004,0.04,0.6,0.004
201903170700,강북구,39,40,22,0.006,0.033,0.6,0.002
201903170700,동대문구,37,36,23,0.021,0.025,0.4,0.003
201903170700,도봉구,37,35,29,0.002,0.034,0.7,0.004
201903170700,성북구,37,34,19,0.016,0.033,0.9,0.003
201903170700,광진구,41,38,32,0.002,0.038,0.6,0.003
201903170700,중랑구,35,33,24,0.004,0.032,0.4,0.007
201903170700,관악구,50,49,37,0.008,0.039,0.4,0.007
201903170700,영등포구,50,50,40,0.004,0.046,0.5,0.003
201903170700,금천구,42,37,27,0.004,0.039,0.5,0.003
201903170700,양천구,54,47,34,0.002,0.054,0.7,0.004
201903170700,동작구,46,39,31,0.007,0.042,0.5,0.003
201903170700,강서구,48,47,31,0.009,0.038,0.5,0.005
201903170700,구로구,44,44,35,0.002,0.04,0.5,0.006
201903170700,송파구,39,38,28,0.007,0.039,0.6,0.003
201903170700,강남구,44,37,32,0.005,0.037,0.4,0.006
201903170700,서초구,51,41,37,0.006,0.036,0.4,0.004
201903170700,강동구,42,41,31,0.002,0.039,0.6,0.003
201903170600,용산구,33,32,28,0.011,0.029,0.4,0.003
201903170600,중구,39,39,25,0.019,0.029,0.4,0.004
201903170600,종로구,37,37,24,0.019,0.027,0.5,0.002
201903170600,서대문구,62,47,0,0.011,0.026,1.3,0.008
201903170600,마포구,55,51,36,0.013,0.025,0.4,0.003
201903170600,은평구,39,41,24,0.011,0.023,0.6,0.004
201903170600,강북구,41,40,23,0.009,0.031,0.5,0.002
201903170600,중랑구,34,33,25,0.008,0.028,0.4,0.005
201903170600,동대문구,36,36,25,0.024,0.021,0.4,0.003
201903170600,도봉구,37,35,29,0.003,0.034,0.6,0.004
201903170600,성북구,33,35,20,0.024,0.021,0.8,0.003
201903170600,성동구,50,50,37,0.012,0.033,0.5,0.002
201903170600,광진구,38,38,38,0.007,0.034,0.6,0.003
201903170600,노원구,36,36,25,0.007,0.037,0.5,0.004
201903170600,금천구,36,35,22,0.007,0.035,0.5,0.003
201903170600,관악구,46,49,38,0.012,0.035,0.3,0.007
201903170600,영등포구,53,49,38,0.005,0.044,0.5,0.003
201903170600,양천구,50,45,32,0.006,0.044,0.5,0.003
201903170600,구로구,44,42,33,0.002,0.041,0.5,0.005
201903170600,강서구,48,47,30,0.004,0.043,0.5,0.005
201903170600,동작구,40,37,27,0.014,0.033,0.4,0.003
201903170600,강동구,41,41,31,0.003,0.039,0.6,0.003
201903170600,강남구,39,35,28,0.01,0.031,0.4,0.004
201903170600,송파구,39,37,23,0.008,0.04,0.5,0.003
201903170600,서초구,44,39,35,0.008,0.033,0.4,0.003
201903170500,중구,43,38,28,0.024,0.027,0.4,0.003
201903170500,용산구,35,31,31,0.01,0.034,0.5,0.003
201903170500,종로구,40,37,26,0.025,0.023,0.5,0.002
201903170500,마포구,52,49,35,0.013,0.026,0.5,0.003
201903170500,은평구,44,40,27,0.02,0.022,0.7,0.004
201903170500,서대문구,48,43,32,0.016,0.023,1.1,0.007
201903170500,강북구,42,39,26,0.01,0.03,0.5,0.002
201903170500,도봉구,35,34,27,0.005,0.034,0.6,0.004
201903170500,노원구,34,36,26,0.008,0.035,0.5,0.004
201903170500,성동구,48,48,36,0.011,0.034,0.5,0.002
201903170500,광진구,39,37,33,0.009,0.032,0.6,0.003
201903170500,동대문구,40,36,27,0.029,0.018,0.4,0.003
201903170500,성북구,31,35,14,0.028,0.019,0.8,0.003
201903170500,중랑구,34,33,28,0.013,0.023,0.4,0.006
201903170500,강서구,47,47,31,0.008,0.039,0.5,0.005
201903170500,구로구,60,41,38,0.003,0.041,0.4,0.005
201903170500,동작구,41,36,25,0.018,0.03,0.4,0.003
201903170500,관악구,46,47,35,0.012,0.036,0.4,0.007
201903170500,금천구,36,35,22,0.014,0.029,0.5,0.003
201903170500,양천구,51,43,32,0.012,0.039,0.5,0.003
201903170500,영등포구,49,48,38,0.008,0.035,0.4,0.003
201903170500,서초구,38,38,31,0.013,0.03,0.3,0.003
201903170500,강동구,44,40,33,0.004,0.039,0.5,0.003
201903170500,강남구,36,34,28,0.006,0.034,0.4,0.005
201903170500,송파구,37,37,24,0.015,0.031,0.5,0.003
201903170400,용산구,32,30,26,0.008,0.037,0.5,0.002
201903170400,종로구,39,36,25,0.023,0.026,0.5,0.002
201903170400,중구,41,37,27,0.013,0.039,0.5,0.003
201903170400,서대문구,48,42,30,0.014,0.028,1.2,0.007
201903170400,은평구,43,39,23,0.026,0.019,0.6,0.004
201903170400,마포구,54,48,39,0.016,0.023,0.4,0.003
201903170400,도봉구,35,33,27,0.005,0.034,0.6,0.004
201903170400,성동구,54,48,36,0.01,0.037,0.5,0.002
201903170400,성북구,36,36,23,0.013,0.035,1.0,0.003
201903170400,동대문구,40,35,29,0.026,0.021,0.4,0.004
201903170400,광진구,34,37,31,0.008,0.034,0.6,0.003
201903170400,강북구,40,39,23,0.014,0.026,0.5,0.002
201903170400,중랑구,33,33,25,0.013,0.025,0.3,0.005
201903170400,노원구,34,37,25,0.008,0.038,0.5,0.003
201903170400,영등포구,48,47,38,0.007,0.039,0.4,0.004
201903170400,금천구,32,35,20,0.005,0.041,0.5,0.003
201903170400,동작구,36,35,23,0.018,0.032,0.4,0.003
201903170400,관악구,45,47,33,0.012,0.037,0.4,0.007
201903170400,양천구,45,42,28,0.007,0.046,0.6,0.003
201903170400,구로구,0,36,0,0.004,0.04,0.4,0.005
201903170400,강서구,48,47,30,0.01,0.038,0.7,0.007
201903170400,강남구,35,33,24,0.015,0.026,0.4,0.006
201903170400,서초구,41,38,27,0.017,0.025,0.3,0.003
201903170400,강동구,40,39,30,0.005,0.039,0.5,0.003
201903170400,송파구,40,37,22,0.018,0.031,0.5,0.004
201903170300,중구,42,36,25,0.01,0.045,0.5,0.003
201903170300,종로구,39,35,24,0.025,0.025,0.5,0.002
201903170300,용산구,31,30,26,0.01,0.034,0.5,0.002
201903170300,은평구,41,38,26,0.023,0.022,0.6,0.004
201903170300,마포구,53,46,33,0.012,0.031,0.5,0.003
201903170300,서대문구,42,41,36,0.013,0.028,1.3,0.007
201903170300,노원구,37,38,26,0.015,0.027,0.6,0.004
201903170300,강북구,37,39,24,0.022,0.018,0.4,0.002
201903170300,성동구,56,46,31,0.018,0.031,0.5,0.002
201903170300,성북구,40,35,20,0.024,0.023,0.8,0.003
201903170300,도봉구,38,32,27,0.008,0.034,0.5,0.004
201903170300,동대문구,37,33,26,0.027,0.022,0.4,0.003
201903170300,중랑구,34,32,24,0.01,0.029,0.4,0.006
201903170300,광진구,39,38,29,0.006,0.038,0.6,0.003
201903170300,강서구,51,46,30,0.008,0.042,0.7,0.007
201903170300,영등포구,42,47,29,0.015,0.029,0.4,0.003
201903170300,양천구,42,41,25,0.012,0.041,0.5,0.003
201903170300,동작구,34,35,22,0.021,0.03,0.4,0.002
201903170300,금천구,34,35,23,0.008,0.038,0.5,0.003
201903170300,관악구,49,48,32,0.017,0.034,0.4,0.006
201903170300,구로구,36,36,27,0.008,0.037,0.3,0.005
201903170300,서초구,37,37,28,0.019,0.025,0.3,0.003
201903170300,강동구,41,39,29,0.006,0.043,0.5,0.003
201903170300,강남구,34,33,23,0.018,0.023,0.3,0.005
201903170300,송파구,38,36,21,0.019,0.032,0.5,0.003
201903170200,종로구,34,35,22,0.025,0.027,0.5,0.002
201903170200,용산구,29,30,23,0.009,0.038,0.5,0.003
