date,region,Fine dust 1 hour (ã/ã¥),Fine dust 24 hour (ã/ã¥),Ultra fine dust(ã/ã¥),Ozon(ppm),NO2(ppm),CO(ppm),SO2(ppm)
201906031900,강동구,52,43,31,0.077,0.022,0.5,0.005
201906031800,중구,36,30,23,0.075,0.046,0.5,0.004
201906031800,종로구,40,36,24,0.077,0.025,0.5,0.004
201906031800,용산구,40,32,27,0.083,0.032,0.5,0.004
201906031800,은평구,47,41,25,0.091,0.024,0.3,0.004
201906031800,서대문구,55,44,29,0.09,0.016,0.6,0.004
201906031800,마포구,61,46,32,0.082,0.02,0.3,0.004
201906031800,성북구,59,52,26,0.066,0.042,0.7,0.003
201906031800,동대문구,41,33,28,0.094,0.023,0.4,0.005
201906031800,노원구,48,36,31,0.074,0.027,0.5,0.004
201906031800,도봉구,52,41,32,0.087,0.015,0.5,0.005
201906031800,중랑구,39,34,31,0.087,0.023,0.4,0.007
201906031800,성동구,46,43,27,0.102,0.029,0.4,0.004
201906031800,광진구,53,49,32,0.08,0.021,0.6,0.006
201906031800,강북구,50,36,27,0.07,0.027,0.5,0.003
201906031800,구로구,67,53,0,0.087,0.018,0.3,0.004
201906031800,영등포구,59,46,0,0.068,0.021,0.7,0.003
201906031800,강서구,43,33,25,0.086,0.021,0.4,0.003
201906031800,관악구,59,45,25,0.089,0.02,0.3,0.004
201906031800,금천구,40,33,24,0.067,0.028,0.4,0.004
201906031800,동작구,44,36,27,0.074,0.022,0.4,0.003
201906031800,양천구,48,35,25,0.067,0.022,0.4,0.004
201906031800,서초구,56,48,33,0.094,0.021,0.4,0.003
201906031800,송파구,62,46,29,0.102,0.023,0.4,0.003
201906031800,강동구,49,40,33,0.075,0.018,0.4,0.005
201906031800,강남구,39,34,25,0.071,0.027,0.4,0.005
201906031700,종로구,38,35,19,0.07,0.028,0.5,0.004
201906031700,중구,36,29,21,0.08,0.033,0.6,0.003
201906031700,용산구,38,30,24,0.082,0.024,0.4,0.003
201906031700,마포구,53,41,27,0.085,0.017,0.5,0.004
201906031700,은평구,47,37,25,0.089,0.023,0.3,0.004
201906031700,서대문구,49,40,23,0.089,0.013,0.6,0.003
201906031700,성동구,46,42,21,0.097,0.022,0.4,0.004
201906031700,노원구,42,33,28,0.069,0.021,0.4,0.004
201906031700,동대문구,38,31,25,0.09,0.019,0.5,0.004
201906031700,중랑구,43,33,33,0.083,0.019,0.4,0.005
201906031700,강북구,44,33,21,0.066,0.024,0.4,0.002
201906031700,성북구,59,49,19,0.065,0.035,0.7,0.003
201906031700,광진구,52,46,31,0.074,0.02,0.6,0.005
201906031700,도봉구,46,37,26,0.077,0.016,0.5,0.005
201906031700,강서구,40,29,21,0.082,0.02,0.3,0.003
201906031700,동작구,38,34,25,0.07,0.017,0.3,0.003
201906031700,구로구,69,48,28,0.083,0.016,0.3,0.004
201906031700,양천구,39,31,19,0.065,0.02,0.4,0.003
201906031700,관악구,53,40,25,0.086,0.016,0.2,0.004
201906031700,금천구,38,31,22,0.062,0.024,0.4,0.003
201906031700,영등포구,52,42,0,0.058,0.024,0.8,0.003
201906031700,송파구,49,42,26,0.092,0.021,0.4,0.004
201906031700,서초구,55,47,27,0.087,0.019,0.3,0.003
201906031700,강동구,48,38,33,0.069,0.018,0.4,0.004
201906031700,강남구,52,33,26,0.075,0.019,0.4,0.005
201906031600,중구,27,29,15,0.073,0.028,0.5,0.003
201906031600,용산구,29,29,19,0.074,0.024,0.4,0.003
201906031600,종로구,35,35,16,0.066,0.021,0.5,0.003
201906031600,은평구,0,37,21,0.083,0.02,0.3,0.004
201906031600,서대문구,42,39,22,0.078,0.014,0.7,0.003
201906031600,마포구,41,40,24,0.082,0.015,0.7,0.004
201906031600,강북구,32,34,17,0.061,0.016,0.4,0.002
201906031600,동대문구,29,30,19,0.079,0.014,0.4,0.003
201906031600,성동구,40,45,19,0.085,0.02,0.4,0.003
201906031600,중랑구,32,31,23,0.076,0.015,0.3,0.006
201906031600,성북구,38,46,19,0.061,0.026,0.6,0.003
201906031600,노원구,31,33,19,0.064,0.013,0.4,0.004
201906031600,광진구,50,46,27,0.07,0.015,0.5,0.005
201906031600,도봉구,35,38,17,0.07,0.009,0.4,0.004
201906031600,구로구,55,42,19,0.077,0.012,0.2,0.004
201906031600,양천구,30,31,15,0.06,0.018,0.4,0.003
201906031600,강서구,27,28,15,0.076,0.018,0.3,0.003
201906031600,관악구,45,38,21,0.079,0.013,0.2,0.004
201906031600,동작구,33,35,18,0.067,0.015,0.4,0.002
201906031600,영등포구,47,41,28,0.055,0.015,0.3,0.003
201906031600,금천구,31,31,17,0.06,0.022,0.4,0.003
201906031600,강동구,35,36,22,0.064,0.014,0.4,0.004
201906031600,서초구,40,47,26,0.082,0.016,0.3,0.003
201906031600,송파구,48,42,23,0.086,0.019,0.4,0.003
201906031600,강남구,16,27,10,0.064,0.016,0.3,0.004
201906031500,중구,18,29,11,0.068,0.014,0.4,0.003
201906031500,용산구,22,29,17,0.062,0.021,0.3,0.003
201906031500,종로구,38,34,11,0.058,0.014,0.4,0.003
201906031500,서대문구,31,41,11,0.065,0.008,0.6,0.003
201906031500,마포구,31,42,21,0.063,0.008,0.2,0.004
201906031500,은평구,25,39,15,0.067,0.011,0.2,0.004
201906031500,노원구,21,34,12,0.055,0.007,0.3,0.003
201906031500,성동구,34,46,14,0.076,0.013,0.3,0.004
201906031500,중랑구,25,32,19,0.07,0.009,0.3,0.006
201906031500,동대문구,23,31,15,0.07,0.009,0.3,0.004
201906031500,성북구,55,48,14,0.052,0.02,0.6,0.003
201906031500,광진구,43,45,26,0.062,0.011,0.5,0.005
201906031500,도봉구,29,41,15,0.06,0.004,0.3,0.004
201906031500,강북구,14,35,6,0.053,0.008,0.3,0.002
201906031500,금천구,23,31,12,0.052,0.013,0.3,0.003
201906031500,양천구,22,32,11,0.053,0.012,0.3,0.003
201906031500,강서구,19,29,10,0.064,0.013,0.3,0.003
201906031500,관악구,38,38,21,0.067,0.011,0.2,0.004
201906031500,영등포구,33,40,15,0.043,0.012,0.2,0.003
201906031500,동작구,30,35,15,0.061,0.012,0.4,0.003
201906031500,구로구,37,40,18,0.069,0.007,0.2,0.004
201906031500,강남구,0,32,0,0.0,0.0,0.0,0.0
201906031500,강동구,30,37,18,0.057,0.01,0.3,0.004
201906031500,송파구,37,41,22,0.077,0.015,0.3,0.003
201906031500,서초구,40,48,23,0.072,0.012,0.3,0.003
201906031400,종로구,35,33,14,0.055,0.011,0.4,0.003
201906031400,용산구,29,30,18,0.05,0.029,0.3,0.003
201906031400,중구,33,31,17,0.068,0.008,0.3,0.003
201906031400,서대문구,30,43,12,0.06,0.005,0.6,0.003
201906031400,마포구,29,44,19,0.055,0.009,0.2,0.004
201906031400,은평구,31,42,15,0.061,0.009,0.2,0.004
201906031400,중랑구,32,33,21,0.07,0.007,0.3,0.005
201906031400,성북구,55,46,16,0.044,0.029,0.6,0.003
201906031400,광진구,42,45,25,0.061,0.012,0.5,0.005
201906031400,성동구,42,47,17,0.073,0.013,0.3,0.004
201906031400,강북구,32,40,13,0.051,0.004,0.3,0.002
201906031400,동대문구,31,32,18,0.066,0.009,0.4,0.004
201906031400,노원구,36,36,19,0.049,0.008,0.3,0.003
201906031400,도봉구,27,43,10,0.055,0.004,0.3,0.004
201906031400,금천구,34,32,17,0.049,0.012,0.3,0.003
201906031400,강서구,20,31,10,0.057,0.009,0.3,0.003
201906031400,동작구,35,35,17,0.054,0.012,0.4,0.004
201906031400,관악구,32,38,15,0.058,0.01,0.2,0.004
201906031400,영등포구,35,41,16,0.039,0.015,0.3,0.004
201906031400,구로구,38,41,0,0.058,0.007,0.2,0.004
201906031400,양천구,26,33,10,0.046,0.009,0.3,0.003
201906031400,송파구,39,41,17,0.07,0.019,0.4,0.003
201906031400,서초구,60,49,23,0.068,0.011,0.3,0.003
201906031400,강남구,0,31,0,0.0,0.0,0.0,0.0
201906031400,강동구,41,39,21,0.059,0.012,0.3,0.005
201906031300,용산구,42,30,24,0.059,0.031,0.4,0.005
201906031300,중구,37,31,19,0.071,0.022,0.4,0.005
201906031300,종로구,44,32,17,0.057,0.022,0.5,0.005
201906031300,마포구,52,46,20,0.059,0.012,0.3,0.004
201906031300,서대문구,50,45,23,0.064,0.012,0.6,0.005
201906031300,은평구,50,43,20,0.066,0.015,0.3,0.005
201906031300,노원구,45,36,21,0.055,0.024,0.5,0.005
201906031300,강북구,55,41,21,0.058,0.017,0.4,0.004
201906031300,도봉구,58,46,28,0.063,0.015,0.5,0.005
201906031300,광진구,56,45,31,0.055,0.024,0.6,0.007
201906031300,동대문구,37,33,20,0.068,0.02,0.4,0.005
201906031300,성북구,0,0,30,0.048,0.039,0.7,0.004
201906031300,성동구,75,46,21,0.071,0.027,0.4,0.005
201906031300,중랑구,34,34,25,0.063,0.019,0.4,0.005
201906031300,금천구,41,31,23,0.057,0.021,0.4,0.005
201906031300,양천구,41,34,21,0.048,0.013,0.4,0.006
201906031300,영등포구,44,41,21,0.039,0.019,0.4,0.005
201906031300,관악구,44,38,19,0.064,0.015,0.3,0.004
201906031300,동작구,49,34,23,0.057,0.023,0.4,0.005
201906031300,구로구,38,41,0,0.06,0.01,0.3,0.004
201906031300,강서구,35,31,21,0.057,0.011,0.4,0.005
201906031300,강동구,42,39,22,0.049,0.028,0.5,0.004
201906031300,송파구,56,41,31,0.062,0.037,0.5,0.005
201906031300,강남구,36,30,19,0.057,0.022,0.4,0.006
201906031300,서초구,60,45,28,0.065,0.024,0.5,0.004
201906031200,종로구,32,30,16,0.046,0.037,0.6,0.005
201906031200,용산구,31,27,18,0.047,0.045,0.6,0.004
201906031200,중구,30,30,16,0.056,0.038,0.6,0.004
201906031200,서대문구,58,44,25,0.051,0.032,0.8,0.005
201906031200,마포구,62,45,28,0.049,0.028,0.4,0.004
201906031200,은평구,54,41,20,0.054,0.037,0.4,0.005
201906031200,도봉구,57,43,24,0.054,0.026,0.6,0.006
201906031200,중랑구,40,33,26,0.05,0.032,0.5,0.006
201906031200,성동구,52,40,25,0.053,0.044,0.6,0.004
201906031200,강북구,42,38,19,0.049,0.032,0.6,0.004
201906031200,성북구,0,0,31,0.038,0.047,0.8,0.004
201906031200,노원구,38,34,20,0.047,0.036,0.6,0.006
201906031200,광진구,49,44,34,0.044,0.034,0.7,0.006
201906031200,동대문구,33,31,20,0.053,0.034,0.6,0.005
201906031200,구로구,46,42,23,0.059,0.021,0.3,0.004
201906031200,강서구,34,31,18,0.056,0.027,0.4,0.006
201906031200,동작구,37,32,20,0.052,0.028,0.4,0.004
201906031200,금천구,33,29,19,0.051,0.03,0.4,0.006
201906031200,관악구,45,36,25,0.06,0.024,0.3,0.004
201906031200,양천구,36,33,17,0.048,0.028,0.4,0.006
201906031200,영등포구,49,41,26,0.037,0.031,0.4,0.005
201906031200,송파구,43,38,24,0.049,0.04,0.5,0.004
201906031200,강동구,41,37,21,0.045,0.032,0.5,0.004
201906031200,강남구,33,29,17,0.043,0.031,0.4,0.005
201906031200,서초구,53,41,24,0.054,0.031,0.4,0.003
201906031100,중구,32,29,16,0.043,0.046,0.6,0.004
201906031100,종로구,30,29,16,0.038,0.042,0.8,0.005
201906031100,용산구,30,26,16,0.038,0.045,0.6,0.004
201906031100,은평구,51,39,24,0.048,0.04,0.6,0.006
201906031100,마포구,44,42,22,0.045,0.027,0.6,0.004
201906031100,서대문구,47,41,17,0.045,0.032,0.9,0.005
201906031100,도봉구,49,39,24,0.042,0.03,0.6,0.005
201906031100,동대문구,33,30,17,0.044,0.04,0.7,0.005
201906031100,노원구,37,32,21,0.04,0.034,0.5,0.004
201906031100,광진구,44,43,27,0.038,0.035,0.8,0.007
201906031100,성동구,43,38,24,0.045,0.044,0.6,0.005
201906031100,강북구,45,35,19,0.037,0.041,0.6,0.003
201906031100,중랑구,40,31,22,0.044,0.034,0.6,0.008
201906031100,성북구,0,0,22,0.033,0.053,0.9,0.004
201906031100,구로구,48,41,24,0.044,0.026,0.3,0.004
201906031100,금천구,29,29,18,0.041,0.032,0.4,0.004
201906031100,관악구,39,35,23,0.049,0.031,0.3,0.004
201906031100,동작구,32,31,17,0.045,0.033,0.5,0.003
201906031100,강서구,28,32,11,0.045,0.03,0.4,0.004
201906031100,양천구,32,32,16,0.037,0.034,0.5,0.004
201906031100,영등포구,39,39,27,0.034,0.028,0.4,0.005
201906031100,강동구,45,35,21,0.03,0.046,0.6,0.005
201906031100,서초구,52,39,25,0.045,0.033,0.4,0.004
201906031100,송파구,41,37,20,0.049,0.036,0.5,0.004
201906031100,강남구,30,28,13,0.032,0.036,0.5,0.006
201906031000,종로구,31,29,17,0.03,0.047,0.6,0.004
201906031000,용산구,30,25,19,0.029,0.047,0.6,0.003
201906031000,중구,38,28,17,0.027,0.058,0.9,0.004
201906031000,서대문구,46,39,16,0.032,0.038,0.9,0.005
201906031000,마포구,42,40,25,0.032,0.031,0.7,0.004
201906031000,은평구,36,36,21,0.035,0.042,0.4,0.004
201906031000,중랑구,35,29,21,0.03,0.038,0.4,0.007
201906031000,성동구,45,35,19,0.033,0.047,0.6,0.004
201906031000,노원구,34,32,20,0.029,0.036,0.5,0.004
201906031000,동대문구,37,30,21,0.033,0.046,0.6,0.005
201906031000,광진구,52,41,31,0.017,0.046,0.7,0.005
201906031000,성북구,0,38,26,0.025,0.051,0.9,0.004
201906031000,강북구,45,33,20,0.026,0.046,0.6,0.003
201906031000,도봉구,48,36,25,0.028,0.033,0.5,0.005
201906031000,금천구,27,29,17,0.031,0.036,0.5,0.004
201906031000,관악구,33,34,23,0.042,0.028,0.3,0.004
201906031000,강서구,26,33,12,0.037,0.028,0.4,0.005
201906031000,구로구,45,40,25,0.035,0.028,0.3,0.004
201906031000,양천구,30,32,14,0.027,0.037,0.5,0.005
201906031000,영등포구,33,39,16,0.029,0.025,0.4,0.004
201906031000,동작구,33,30,18,0.04,0.031,0.5,0.004
201906031000,송파구,37,35,17,0.043,0.038,0.5,0.004
201906031000,강동구,41,33,20,0.019,0.053,0.5,0.004
201906031000,강남구,27,28,15,0.025,0.037,0.5,0.005
201906031000,서초구,45,35,24,0.039,0.031,0.5,0.003
201906030900,종로구,29,28,15,0.019,0.049,0.7,0.004
201906030900,중구,29,26,19,0.015,0.061,0.6,0.003
201906030900,용산구,32,24,20,0.015,0.054,0.6,0.003
201906030900,마포구,54,39,30,0.015,0.04,0.6,0.004
201906030900,서대문구,51,35,23,0.018,0.043,0.9,0.004
201906030900,은평구,47,35,26,0.019,0.052,0.5,0.004
201906030900,노원구,32,31,21,0.031,0.03,0.5,0.004
201906030900,강북구,36,30,14,0.023,0.04,0.5,0.003
201906030900,성동구,42,32,24,0.019,0.051,0.6,0.003
201906030900,광진구,50,38,27,0.014,0.043,0.6,0.005
201906030900,동대문구,30,28,17,0.019,0.05,0.6,0.004
201906030900,도봉구,40,33,24,0.026,0.028,0.5,0.004
201906030900,성북구,0,36,24,0.016,0.052,0.9,0.003
201906030900,중랑구,37,27,19,0.017,0.038,0.5,0.005
201906030900,영등포구,48,40,28,0.016,0.041,0.4,0.004
201906030900,구로구,45,38,30,0.025,0.034,0.3,0.005
201906030900,강서구,39,34,18,0.028,0.038,0.5,0.004
201906030900,관악구,34,33,22,0.032,0.037,0.3,0.004
201906030900,동작구,34,30,19,0.02,0.047,0.5,0.003
201906030900,금천구,30,29,20,0.024,0.038,0.5,0.004
201906030900,양천구,38,33,17,0.019,0.045,0.6,0.005
201906030900,송파구,42,34,23,0.016,0.054,0.6,0.003
201906030900,강동구,32,31,17,0.016,0.046,0.5,0.004
201906030900,강남구,31,28,17,0.017,0.037,0.5,0.006
201906030900,서초구,43,33,26,0.023,0.043,0.5,0.004
201906030800,종로구,29,28,16,0.021,0.043,0.6,0.004
201906030800,용산구,25,22,18,0.012,0.049,0.5,0.003
201906030800,중구,30,26,19,0.014,0.052,0.6,0.003
201906030800,서대문구,43,31,25,0.013,0.04,0.8,0.004
201906030800,마포구,44,35,27,0.009,0.04,0.5,0.004
201906030800,은평구,47,32,23,0.019,0.047,0.4,0.004
201906030800,광진구,44,35,26,0.016,0.038,0.6,0.005
201906030800,노원구,28,31,17,0.013,0.046,0.5,0.004
201906030800,성북구,0,35,21,0.014,0.048,0.8,0.003
201906030800,동대문구,27,27,18,0.019,0.041,0.5,0.004
201906030800,도봉구,38,31,18,0.024,0.026,0.4,0.004
201906030800,강북구,27,29,14,0.03,0.025,0.4,0.002
201906030800,성동구,37,30,23,0.011,0.05,0.5,0.003
201906030800,중랑구,26,25,18,0.02,0.03,0.5,0.006
201906030800,강서구,47,33,18,0.009,0.053,0.6,0.004
201906030800,금천구,32,29,18,0.008,0.054,0.6,0.004
201906030800,동작구,31,28,17,0.016,0.051,0.5,0.004
201906030800,관악구,40,33,22,0.014,0.053,0.4,0.004
201906030800,구로구,44,36,25,0.009,0.043,0.4,0.005
201906030800,양천구,36,32,18,0.007,0.054,0.6,0.004
201906030800,영등포구,48,39,26,0.006,0.05,0.5,0.003
201906030800,강동구,29,31,19,0.015,0.041,0.4,0.004
201906030800,송파구,39,33,17,0.011,0.049,0.6,0.003
201906030800,서초구,43,30,29,0.01,0.05,0.5,0.004
201906030800,강남구,31,27,18,0.006,0.042,0.5,0.005
201906030700,종로구,29,28,18,0.022,0.037,0.5,0.003
201906030700,용산구,24,22,18,0.008,0.047,0.5,0.003
201906030700,중구,26,25,19,0.009,0.055,0.5,0.002
201906030700,마포구,39,33,25,0.01,0.037,0.5,0.004
201906030700,은평구,34,29,19,0.021,0.043,0.4,0.004
201906030700,서대문구,34,30,21,0.011,0.042,0.8,0.003
201906030700,성동구,27,30,19,0.016,0.043,0.5,0.003
201906030700,성북구,42,35,21,0.014,0.041,0.8,0.003
201906030700,중랑구,26,25,19,0.023,0.024,0.4,0.005
201906030700,광진구,37,33,22,0.014,0.035,0.6,0.005
201906030700,노원구,35,31,24,0.011,0.05,0.5,0.003
201906030700,동대문구,30,27,22,0.025,0.034,0.4,0.004
201906030700,강북구,28,30,18,0.036,0.014,0.4,0.002
201906030700,도봉구,28,30,15,0.028,0.021,0.4,0.004
201906030700,구로구,44,34,25,0.005,0.044,0.4,0.005
201906030700,영등포구,40,37,23,0.005,0.048,0.4,0.003
201906030700,관악구,31,33,19,0.013,0.05,0.4,0.004
201906030700,금천구,28,28,18,0.004,0.055,0.5,0.003
201906030700,동작구,27,28,15,0.011,0.052,0.5,0.003
201906030700,강서구,36,30,18,0.01,0.047,0.6,0.003
201906030700,양천구,33,31,13,0.006,0.046,0.5,0.004
201906030700,강남구,28,27,18,0.004,0.041,0.4,0.005
201906030700,서초구,26,28,25,0.008,0.049,0.5,0.004
201906030700,강동구,30,32,20,0.013,0.039,0.4,0.003
201906030700,송파구,30,32,18,0.006,0.049,0.5,0.003
201906030600,중구,25,24,17,0.021,0.04,0.5,0.003
201906030600,종로구,28,28,18,0.02,0.033,0.6,0.003
201906030600,용산구,23,21,20,0.007,0.05,0.4,0.002
201906030600,마포구,34,33,19,0.017,0.026,0.4,0.004
201906030600,은평구,23,28,18,0.029,0.03,0.3,0.004
201906030600,서대문구,25,29,16,0.019,0.032,0.7,0.003
201906030600,동대문구,28,27,21,0.022,0.03,0.3,0.004
201906030600,강북구,28,30,18,0.041,0.01,0.4,0.002
201906030600,노원구,30,30,22,0.025,0.024,0.4,0.004
201906030600,성동구,29,30,17,0.018,0.04,0.4,0.003
201906030600,중랑구,25,25,21,0.029,0.02,0.3,0.005
201906030600,성북구,33,33,18,0.022,0.031,0.7,0.003
201906030600,광진구,32,33,25,0.02,0.026,0.5,0.005
201906030600,도봉구,27,30,17,0.032,0.016,0.3,0.004
201906030600,강서구,31,29,18,0.015,0.04,0.5,0.004
201906030600,영등포구,41,36,27,0.007,0.043,0.4,0.002
201906030600,관악구,30,32,20,0.014,0.044,0.4,0.004
201906030600,동작구,26,28,16,0.016,0.037,0.4,0.003
201906030600,금천구,23,28,18,0.009,0.042,0.5,0.003
201906030600,구로구,36,32,25,0.005,0.043,0.4,0.004
201906030600,양천구,34,30,17,0.003,0.051,0.5,0.003
201906030600,송파구,28,32,22,0.006,0.051,0.5,0.003
201906030600,서초구,29,29,18,0.008,0.043,0.4,0.003
201906030600,강남구,28,26,19,0.01,0.032,0.4,0.005
201906030600,강동구,31,33,22,0.017,0.029,0.4,0.004
201906030500,종로구,27,29,18,0.027,0.029,0.6,0.003
201906030500,중구,24,24,16,0.02,0.039,0.5,0.002
201906030500,용산구,21,20,19,0.014,0.036,0.5,0.002
201906030500,서대문구,24,30,19,0.028,0.02,0.7,0.003
201906030500,은평구,23,29,19,0.034,0.02,0.3,0.004
201906030500,마포구,29,33,24,0.016,0.024,0.4,0.004
201906030500,성동구,34,30,23,0.021,0.036,0.4,0.003
201906030500,동대문구,27,27,18,0.026,0.025,0.4,0.004
201906030500,성북구,31,34,19,0.029,0.024,0.7,0.003
201906030500,중랑구,25,25,20,0.028,0.019,0.4,0.006
201906030500,도봉구,29,31,18,0.038,0.011,0.3,0.004
201906030500,노원구,30,31,19,0.03,0.021,0.4,0.004
201906030500,강북구,29,31,16,0.043,0.009,0.3,0.002
201906030500,광진구,26,33,21,0.02,0.026,0.5,0.005
201906030500,양천구,31,29,14,0.007,0.045,0.5,0.003
201906030500,영등포구,38,35,25,0.007,0.045,0.4,0.002
201906030500,구로구,31,31,22,0.005,0.042,0.4,0.004
201906030500,금천구,25,29,18,0.016,0.033,0.4,0.003
201906030500,강서구,31,28,14,0.014,0.038,0.4,0.004
201906030500,동작구,23,29,16,0.019,0.032,0.4,0.002
201906030500,관악구,31,34,27,0.024,0.033,0.4,0.004
201906030500,강동구,32,34,21,0.021,0.026,0.4,0.004
201906030500,서초구,27,29,24,0.011,0.04,0.4,0.003
201906030500,송파구,30,33,21,0.004,0.053,0.5,0.003
201906030500,강남구,28,26,18,0.014,0.03,0.4,0.005
201906030400,용산구,20,22,16,0.016,0.035,0.4,0.002
201906030400,중구,23,24,18,0.029,0.03,0.5,0.002
201906030400,종로구,26,29,16,0.032,0.024,0.4,0.003
201906030400,은평구,32,31,22,0.037,0.019,0.3,0.004
201906030400,마포구,35,34,21,0.01,0.033,0.4,0.004
201906030400,서대문구,30,31,18,0.032,0.018,0.7,0.003
201906030400,성북구,33,35,16,0.023,0.031,0.7,0.003
201906030400,노원구,29,32,21,0.035,0.017,0.4,0.004
201906030400,강북구,31,32,17,0.043,0.009,0.4,0.002
201906030400,중랑구,22,26,19,0.042,0.014,0.3,0.005
201906030400,도봉구,29,34,18,0.049,0.008,0.4,0.004
201906030400,성동구,31,31,20,0.022,0.037,0.4,0.003
201906030400,광진구,33,36,24,0.022,0.025,0.6,0.005
201906030400,동대문구,26,27,19,0.027,0.027,0.3,0.003
201906030400,관악구,38,33,27,0.014,0.046,0.5,0.004
201906030400,영등포구,39,34,20,0.007,0.047,0.4,0.002
201906030400,금천구,25,30,17,0.013,0.039,0.4,0.003
201906030400,양천구,29,28,16,0.014,0.036,0.5,0.003
201906030400,동작구,25,31,17,0.018,0.035,0.4,0.003
201906030400,구로구,30,30,20,0.009,0.038,0.3,0.004
201906030400,강서구,31,26,18,0.009,0.043,0.5,0.006
201906030400,강남구,28,25,19,0.006,0.041,0.4,0.004
201906030400,강동구,32,35,23,0.021,0.029,0.4,0.003
201906030400,송파구,32,34,17,0.01,0.047,0.5,0.003
201906030400,서초구,27,30,23,0.014,0.037,0.4,0.003
201906030300,중구,22,25,16,0.025,0.034,0.5,0.002
201906030300,용산구,17,23,12,0.021,0.029,0.4,0.002
201906030300,종로구,27,31,17,0.03,0.027,0.5,0.004
201906030300,서대문구,29,33,18,0.031,0.018,0.7,0.003
201906030300,마포구,34,34,24,0.032,0.016,0.3,0.004
201906030300,은평구,28,31,18,0.04,0.019,0.3,0.004
201906030300,중랑구,22,27,19,0.053,0.01,0.3,0.005
201906030300,노원구,27,34,21,0.039,0.016,0.4,0.003
201906030300,성동구,28,32,16,0.032,0.031,0.4,0.003
201906030300,도봉구,29,35,17,0.055,0.006,0.4,0.004
201906030300,광진구,31,38,23,0.019,0.031,0.6,0.005
201906030300,강북구,30,33,17,0.045,0.009,0.4,0.002
