date,region,Fine dust 1 hour (ã/ã¥),Fine dust 24 hour (ã/ã¥),Ultra fine dust(ã/ã¥),Ozon(ppm),NO2(ppm),CO(ppm),SO2(ppm)
201902220900,중구,76,65,57,0.003,0.066,1.4,0.004
201902220900,은평구,74,60,51,0.004,0.055,1.4,0.005
201902220900,마포구,73,65,61,0.005,0.054,1.0,0.004
201902220900,서대문구,69,64,63,0.004,0.047,1.8,0.005
201902220900,동대문구,88,65,79,0.003,0.062,1.1,0.009
201902220900,광진구,77,64,67,0.002,0.053,1.6,0.005
201902220900,중랑구,111,72,89,0.003,0.045,1.1,0.007
201902220900,성동구,122,76,102,0.003,0.066,1.3,0.009
201902220900,강북구,81,66,59,0.006,0.044,1.1,0.003
201902220900,성북구,83,64,64,0.004,0.06,1.7,0.004
201902220900,노원구,95,71,77,0.003,0.056,1.2,0.006
201902220900,도봉구,93,64,81,0.004,0.043,1.2,0.005
201902220900,구로구,77,66,58,0.002,0.053,1.0,0.006
201902220900,동작구,83,65,67,0.004,0.082,1.5,0.005
201902220900,강서구,107,82,72,0.003,0.069,1.4,0.006
201902220900,관악구,86,70,74,0.002,0.079,1.4,0.005
201902220900,영등포구,77,65,68,0.008,0.043,1.0,0.004
201902220900,금천구,80,64,68,0.003,0.075,1.4,0.005
201902220900,양천구,104,76,77,0.002,0.073,1.5,0.005
201902220900,강남구,85,63,74,0.003,0.053,1.2,0.005
201902220900,강동구,81,68,71,0.003,0.058,1.1,0.005
201902220900,송파구,83,65,63,0.003,0.062,1.5,0.005
201902220900,서초구,70,60,61,0.003,0.065,0.9,0.005
201902220800,용산구,63,60,59,0.001,0.06,1.2,0.003
201902220800,중구,69,65,52,0.002,0.061,1.1,0.004
201902220800,종로구,67,61,54,0.002,0.062,1.3,0.004
201902220800,은평구,62,60,48,0.004,0.051,1.3,0.005
201902220800,서대문구,66,63,64,0.003,0.045,1.8,0.006
201902220800,마포구,76,66,56,0.005,0.054,0.9,0.004
201902220800,노원구,84,69,66,0.002,0.051,1.2,0.006
201902220800,중랑구,96,66,85,0.002,0.04,1.0,0.007
201902220800,성동구,92,70,80,0.003,0.07,1.1,0.004
201902220800,도봉구,77,61,62,0.003,0.044,1.3,0.005
201902220800,광진구,74,63,66,0.001,0.057,1.7,0.005
201902220800,강북구,78,66,55,0.004,0.042,0.9,0.002
201902220800,성북구,72,63,53,0.002,0.058,1.5,0.004
201902220800,동대문구,71,63,68,0.002,0.067,1.1,0.007
201902220800,관악구,77,69,62,0.002,0.075,1.4,0.005
201902220800,영등포구,76,64,65,0.008,0.047,1.1,0.005
201902220800,금천구,70,64,57,0.002,0.065,1.2,0.004
201902220800,동작구,80,66,68,0.003,0.074,1.3,0.004
201902220800,구로구,71,65,55,0.002,0.053,1.0,0.005
201902220800,양천구,88,73,65,0.002,0.074,1.6,0.005
201902220800,강서구,102,80,68,0.002,0.069,1.4,0.006
201902220800,강동구,75,67,65,0.003,0.055,1.0,0.004
201902220800,강남구,71,61,64,0.002,0.052,1.1,0.007
201902220800,서초구,72,59,59,0.002,0.061,1.0,0.005
201902220800,송파구,68,63,59,0.002,0.061,1.4,0.004
201902220700,용산구,65,59,62,0.001,0.057,1.2,0.003
201902220700,종로구,63,60,51,0.002,0.059,1.3,0.003
201902220700,중구,69,64,51,0.002,0.062,1.1,0.004
201902220700,은평구,61,60,48,0.003,0.047,1.2,0.005
201902220700,마포구,70,65,55,0.004,0.06,1.0,0.004
201902220700,서대문구,64,62,59,0.002,0.046,1.8,0.006
201902220700,성북구,70,63,51,0.002,0.054,1.3,0.003
201902220700,노원구,79,67,66,0.002,0.051,1.1,0.005
201902220700,동대문구,73,62,64,0.002,0.067,1.1,0.009
201902220700,강북구,74,66,56,0.002,0.044,0.9,0.002
201902220700,광진구,65,62,58,0.001,0.054,1.6,0.004
201902220700,도봉구,73,61,64,0.003,0.042,1.2,0.005
201902220700,중랑구,80,64,71,0.002,0.042,1.0,0.007
201902220700,성동구,75,68,68,0.002,0.054,1.0,0.004
201902220700,금천구,72,65,62,0.002,0.061,1.1,0.004
201902220700,동작구,79,66,65,0.003,0.071,1.2,0.004
201902220700,영등포구,74,65,67,0.009,0.058,1.3,0.005
201902220700,관악구,76,68,64,0.002,0.07,1.3,0.004
201902220700,양천구,79,72,58,0.001,0.065,1.2,0.004
201902220700,강서구,90,76,61,0.002,0.068,1.4,0.009
201902220700,구로구,76,64,54,0.001,0.053,1.0,0.005
201902220700,서초구,73,60,59,0.002,0.061,1.0,0.005
201902220700,강동구,80,68,67,0.002,0.051,1.0,0.005
201902220700,송파구,73,62,56,0.002,0.058,1.3,0.004
201902220700,강남구,76,61,67,0.002,0.05,1.0,0.006
201902220600,용산구,62,58,56,0.001,0.055,1.1,0.003
201902220600,종로구,62,60,49,0.002,0.058,1.3,0.003
201902220600,중구,63,63,50,0.002,0.06,1.1,0.004
201902220600,은평구,58,60,42,0.007,0.038,1.1,0.004
201902220600,서대문구,59,62,54,0.003,0.041,1.7,0.006
201902220600,마포구,69,65,61,0.005,0.062,1.0,0.004
201902220600,강북구,76,67,54,0.003,0.043,0.9,0.002
201902220600,동대문구,67,62,63,0.001,0.065,1.1,0.009
201902220600,도봉구,67,61,55,0.003,0.04,1.0,0.004
201902220600,광진구,70,61,59,0.001,0.052,1.6,0.004
201902220600,성동구,81,68,65,0.002,0.055,1.0,0.004
201902220600,성북구,65,63,50,0.002,0.053,1.2,0.003
201902220600,노원구,77,67,60,0.002,0.051,1.1,0.005
201902220600,중랑구,67,63,57,0.002,0.046,1.1,0.007
201902220600,영등포구,62,67,57,0.009,0.061,1.1,0.005
201902220600,동작구,74,67,62,0.003,0.065,1.1,0.004
201902220600,금천구,75,65,63,0.002,0.06,1.1,0.004
201902220600,구로구,65,64,50,0.001,0.051,0.7,0.005
201902220600,관악구,78,68,64,0.002,0.069,1.1,0.005
201902220600,양천구,81,72,60,0.002,0.06,1.0,0.004
201902220600,강서구,78,76,55,0.003,0.051,1.0,0.005
201902220600,송파구,67,64,59,0.002,0.052,1.1,0.004
201902220600,서초구,71,61,63,0.002,0.061,1.1,0.005
201902220600,강동구,74,68,65,0.002,0.049,1.0,0.004
201902220600,강남구,73,62,66,0.002,0.045,1.0,0.006
201902220500,종로구,60,59,50,0.002,0.061,1.3,0.003
201902220500,중구,64,63,54,0.004,0.058,1.0,0.004
201902220500,용산구,63,57,53,0.001,0.059,1.1,0.003
201902220500,은평구,58,61,41,0.009,0.033,1.0,0.004
201902220500,서대문구,62,63,56,0.005,0.038,1.4,0.005
201902220500,마포구,67,64,55,0.005,0.059,1.0,0.004
201902220500,중랑구,74,62,65,0.002,0.045,1.1,0.007
201902220500,동대문구,75,63,67,0.001,0.067,1.1,0.008
201902220500,노원구,75,68,64,0.002,0.055,1.1,0.006
201902220500,광진구,70,61,62,0.001,0.052,1.6,0.004
201902220500,성동구,82,68,67,0.002,0.057,1.2,0.008
201902220500,도봉구,61,60,53,0.004,0.039,1.0,0.004
201902220500,성북구,64,62,49,0.002,0.056,1.3,0.003
201902220500,강북구,78,67,57,0.003,0.045,0.8,0.002
201902220500,양천구,86,73,69,0.001,0.062,1.1,0.003
201902220500,구로구,71,63,51,0.002,0.054,0.8,0.005
201902220500,강서구,90,77,57,0.002,0.051,1.0,0.006
201902220500,영등포구,73,66,61,0.01,0.062,0.9,0.005
201902220500,관악구,73,69,61,0.002,0.068,1.1,0.005
201902220500,동작구,69,69,62,0.003,0.061,0.8,0.003
201902220500,금천구,77,65,65,0.002,0.063,1.1,0.004
201902220500,강동구,79,69,65,0.002,0.051,1.0,0.003
201902220500,서초구,70,63,60,0.002,0.065,1.0,0.005
201902220500,송파구,71,63,54,0.002,0.056,1.3,0.004
201902220500,강남구,77,63,73,0.002,0.046,1.1,0.006
201902220400,용산구,57,56,54,0.001,0.065,1.1,0.003
201902220400,중구,63,63,50,0.002,0.063,1.0,0.004
201902220400,종로구,59,59,49,0.002,0.06,1.3,0.004
201902220400,마포구,71,62,55,0.005,0.059,0.9,0.004
201902220400,은평구,59,61,44,0.005,0.035,1.0,0.004
201902220400,서대문구,64,64,60,0.002,0.043,1.7,0.006
201902220400,성북구,66,62,49,0.002,0.061,1.5,0.003
201902220400,강북구,74,67,54,0.003,0.046,0.8,0.002
201902220400,동대문구,72,64,67,0.002,0.072,1.1,0.009
201902220400,중랑구,69,63,58,0.002,0.047,1.2,0.008
201902220400,도봉구,59,60,51,0.003,0.044,1.0,0.004
201902220400,노원구,73,69,59,0.002,0.057,1.1,0.006
201902220400,성동구,82,67,68,0.002,0.06,1.2,0.004
201902220400,광진구,76,62,62,0.001,0.055,1.7,0.004
201902220400,구로구,75,63,53,0.002,0.054,0.8,0.005
201902220400,영등포구,68,66,60,0.008,0.064,1.0,0.005
201902220400,동작구,67,67,58,0.007,0.05,0.7,0.003
201902220400,양천구,88,72,63,0.001,0.077,1.4,0.004
201902220400,관악구,75,69,63,0.002,0.066,0.9,0.005
201902220400,강서구,98,75,62,0.002,0.061,1.3,0.007
201902220400,금천구,66,65,57,0.002,0.056,0.8,0.004
201902220400,송파구,61,66,51,0.002,0.06,1.1,0.004
201902220400,강남구,71,64,61,0.002,0.052,1.1,0.005
201902220400,서초구,62,65,59,0.002,0.061,0.9,0.005
201902220400,강동구,80,70,69,0.002,0.056,1.1,0.004
201902220300,용산구,57,56,56,0.001,0.063,1.1,0.003
201902220300,중구,64,63,51,0.002,0.062,1.2,0.004
201902220300,종로구,59,60,49,0.002,0.062,1.4,0.004
201902220300,은평구,61,63,45,0.006,0.037,1.1,0.004
201902220300,마포구,73,62,55,0.005,0.061,1.0,0.004
201902220300,서대문구,65,64,59,0.003,0.043,1.9,0.006
201902220300,성북구,72,62,52,0.002,0.064,1.6,0.004
201902220300,노원구,76,71,61,0.002,0.058,1.1,0.006
201902220300,동대문구,80,65,69,0.002,0.076,1.1,0.01
201902220300,광진구,72,62,62,0.001,0.059,1.7,0.004
201902220300,성동구,79,66,70,0.002,0.063,1.2,0.004
201902220300,도봉구,58,61,46,0.003,0.047,0.9,0.004
201902220300,중랑구,70,62,61,0.002,0.047,1.2,0.008
201902220300,강북구,78,72,58,0.006,0.042,0.8,0.002
201902220300,관악구,80,70,61,0.002,0.069,1.0,0.005
201902220300,강서구,101,72,61,0.002,0.071,1.2,0.009
201902220300,영등포구,69,66,63,0.008,0.07,0.9,0.005
201902220300,동작구,67,67,58,0.005,0.056,0.8,0.003
201902220300,구로구,74,63,53,0.002,0.054,0.8,0.005
201902220300,금천구,70,63,59,0.002,0.056,0.8,0.004
201902220300,양천구,85,71,61,0.001,0.074,1.2,0.004
201902220300,강남구,68,65,61,0.002,0.055,1.2,0.007
201902220300,송파구,68,67,46,0.002,0.061,1.1,0.004
201902220300,서초구,67,66,55,0.002,0.058,0.8,0.005
201902220300,강동구,91,70,71,0.002,0.061,1.1,0.004
201902220200,용산구,56,56,54,0.001,0.059,1.0,0.003
201902220200,종로구,58,60,47,0.002,0.062,1.3,0.004
201902220200,중구,62,63,50,0.002,0.064,1.1,0.004
201902220200,마포구,76,63,55,0.005,0.064,1.0,0.004
201902220200,서대문구,64,64,59,0.003,0.041,1.8,0.006
201902220200,은평구,62,63,41,0.006,0.038,1.1,0.004
201902220200,동대문구,68,65,64,0.002,0.084,1.3,0.009
201902220200,성북구,76,65,51,0.002,0.065,1.5,0.004
201902220200,강북구,74,78,54,0.01,0.038,0.8,0.002
201902220200,광진구,75,63,59,0.001,0.063,1.7,0.004
201902220200,도봉구,60,61,54,0.003,0.049,1.0,0.004
201902220200,노원구,77,74,58,0.002,0.063,1.3,0.007
201902220200,성동구,81,66,65,0.002,0.066,1.2,0.004
201902220200,중랑구,63,64,55,0.002,0.048,1.1,0.008
201902220200,양천구,85,70,61,0.001,0.074,1.1,0.004
201902220200,구로구,74,62,53,0.002,0.054,0.8,0.005
201902220200,강서구,86,70,60,0.002,0.075,1.1,0.008
201902220200,영등포구,76,65,67,0.009,0.066,1.1,0.005
201902220200,금천구,70,64,56,0.002,0.058,0.9,0.004
201902220200,동작구,69,67,61,0.004,0.06,0.8,0.004
201902220200,관악구,83,71,63,0.002,0.072,1.0,0.006
201902220200,서초구,69,65,55,0.002,0.061,0.8,0.005
201902220200,강동구,80,69,66,0.002,0.067,1.1,0.005
201902220200,강남구,65,64,57,0.002,0.058,1.2,0.007
201902220200,송파구,61,67,46,0.002,0.061,1.1,0.004
201902220100,용산구,55,56,53,0.001,0.059,0.9,0.003
201902220100,종로구,59,61,46,0.002,0.063,1.3,0.004
201902220100,중구,65,63,50,0.002,0.066,1.0,0.004
201902220100,마포구,72,62,59,0.005,0.066,0.9,0.004
201902220100,서대문구,63,63,59,0.003,0.044,1.8,0.006
201902220100,은평구,56,63,43,0.004,0.044,1.2,0.004
201902220100,노원구,77,77,63,0.002,0.065,1.2,0.006
201902220100,성동구,77,65,59,0.002,0.067,1.1,0.005
201902220100,광진구,74,64,54,0.001,0.062,1.7,0.004
201902220100,중랑구,64,64,60,0.002,0.05,1.1,0.007
201902220100,동대문구,64,65,60,0.002,0.079,1.0,0.009
201902220100,강북구,72,79,54,0.01,0.038,0.8,0.003
201902220100,도봉구,60,62,51,0.003,0.051,1.0,0.004
201902220100,성북구,56,67,46,0.002,0.067,1.5,0.004
201902220100,구로구,80,61,50,0.002,0.057,0.8,0.005
201902220100,영등포구,72,66,61,0.01,0.068,1.1,0.006
201902220100,관악구,78,70,60,0.002,0.074,1.0,0.005
201902220100,양천구,80,69,59,0.002,0.077,1.1,0.006
201902220100,금천구,74,64,56,0.002,0.063,0.9,0.004
201902220100,동작구,71,67,62,0.003,0.065,0.8,0.004
201902220100,강서구,81,69,53,0.007,0.059,0.9,0.008
201902220100,서초구,69,64,57,0.002,0.066,0.9,0.005
201902220100,송파구,67,69,46,0.002,0.064,1.0,0.004
201902220100,강남구,65,64,62,0.002,0.06,1.1,0.007
201902220100,강동구,88,69,66,0.002,0.071,1.1,0.005
201902220000,용산구,54,57,51,0.002,0.058,0.8,0.003
201902220000,종로구,57,63,46,0.002,0.064,1.1,0.004
201902220000,중구,62,63,48,0.002,0.067,1.0,0.004
201902220000,은평구,66,65,45,0.003,0.048,1.3,0.005
201902220000,서대문구,68,64,61,0.002,0.049,1.8,0.006
201902220000,마포구,71,64,55,0.005,0.062,0.8,0.005
201902220000,강북구,71,79,54,0.011,0.038,0.9,0.003
201902220000,동대문구,62,66,57,0.002,0.078,1.0,0.01
201902220000,노원구,79,79,61,0.002,0.066,1.3,0.007
201902220000,도봉구,55,63,47,0.011,0.04,1.0,0.004
201902220000,성북구,65,68,50,0.002,0.068,1.4,0.004
201902220000,중랑구,60,64,53,0.002,0.051,1.1,0.007
201902220000,광진구,64,65,54,0.001,0.067,1.6,0.005
201902220000,성동구,72,71,57,0.002,0.067,1.0,0.005
201902220000,강서구,79,69,56,0.004,0.065,1.1,0.012
201902220000,관악구,94,70,74,0.002,0.079,1.2,0.006
201902220000,금천구,70,64,54,0.001,0.062,0.8,0.004
201902220000,영등포구,69,67,59,0.009,0.069,1.0,0.006
201902220000,동작구,66,67,60,0.003,0.067,0.9,0.003
201902220000,양천구,85,69,60,0.001,0.075,1.0,0.008
201902220000,구로구,76,61,48,0.002,0.058,0.7,0.005
201902220000,송파구,64,69,48,0.002,0.065,1.1,0.004
201902220000,강동구,80,70,65,0.002,0.08,1.1,0.005
201902220000,서초구,65,63,55,0.002,0.065,0.7,0.007
201902220000,강남구,61,64,55,0.002,0.06,0.9,0.007
201902212300,중구,62,64,46,0.002,0.068,0.9,0.005
201902212300,용산구,53,58,53,0.001,0.063,0.9,0.003
201902212300,종로구,58,64,47,0.002,0.065,1.3,0.004
201902212300,은평구,57,67,42,0.004,0.046,1.1,0.004
201902212300,마포구,69,65,56,0.005,0.061,0.8,0.006
201902212300,서대문구,59,64,56,0.003,0.049,1.9,0.006
201902212300,동대문구,62,66,56,0.002,0.08,1.2,0.009
201902212300,강북구,70,85,52,0.012,0.038,0.9,0.003
201902212300,성북구,69,66,51,0.002,0.07,1.3,0.004
201902212300,도봉구,57,65,40,0.016,0.035,0.9,0.004
201902212300,노원구,76,82,58,0.002,0.066,1.2,0.007
201902212300,성동구,70,74,57,0.002,0.065,0.9,0.005
201902212300,중랑구,62,65,56,0.005,0.045,0.9,0.006
201902212300,광진구,0,66,52,0.001,0.067,1.5,0.005
201902212300,관악구,89,68,64,0.002,0.079,1.1,0.006
201902212300,영등포구,78,67,58,0.008,0.066,1.2,0.006
201902212300,강서구,80,69,53,0.004,0.066,0.8,0.011
201902212300,구로구,72,61,54,0.002,0.058,0.7,0.006
201902212300,금천구,74,65,58,0.002,0.064,0.9,0.004
201902212300,양천구,80,69,59,0.001,0.079,1.1,0.007
201902212300,동작구,66,69,60,0.003,0.067,0.9,0.003
201902212300,강동구,68,71,54,0.003,0.078,1.1,0.005
201902212300,송파구,64,71,45,0.002,0.066,1.1,0.005
201902212300,강남구,57,65,53,0.003,0.053,0.8,0.007
201902212300,서초구,54,65,48,0.002,0.065,0.7,0.006
201902212200,종로구,59,65,45,0.003,0.064,1.1,0.004
201902212200,중구,56,66,44,0.003,0.064,0.8,0.004
201902212200,용산구,52,61,50,0.002,0.06,0.8,0.004
201902212200,서대문구,57,65,56,0.003,0.049,1.7,0.006
201902212200,은평구,62,69,45,0.004,0.047,1.1,0.004
201902212200,마포구,71,66,57,0.008,0.056,0.7,0.006
201902212200,중랑구,58,65,50,0.003,0.049,0.9,0.006
201902212200,강북구,74,89,52,0.016,0.034,0.9,0.003
201902212200,광진구,60,67,51,0.003,0.058,1.3,0.005
201902212200,성동구,0,77,59,0.004,0.061,0.8,0.005
201902212200,도봉구,61,66,51,0.006,0.051,1.1,0.005
201902212200,성북구,0,66,58,0.002,0.071,1.3,0.004
201902212200,노원구,80,81,58,0.002,0.069,1.2,0.008
201902212200,동대문구,57,68,53,0.003,0.072,0.9,0.009
201902212200,동작구,67,68,59,0.006,0.06,0.8,0.004
201902212200,강서구,78,71,55,0.006,0.06,0.9,0.0
201902212200,영등포구,66,69,58,0.008,0.069,0.9,0.006
201902212200,양천구,80,68,57,0.001,0.076,1.1,0.006
201902212200,관악구,85,66,59,0.002,0.074,1.0,0.006
201902212200,구로구,72,62,48,0.002,0.058,0.7,0.006
201902212200,금천구,72,65,59,0.002,0.064,0.9,0.004
201902212200,서초구,55,68,47,0.003,0.06,0.5,0.007
201902212200,강남구,57,66,51,0.006,0.048,0.7,0.006
201902212200,강동구,64,72,54,0.003,0.068,0.8,0.006
201902212200,송파구,65,73,47,0.002,0.066,0.9,0.005
201902212100,종로구,58,67,47,0.007,0.057,0.9,0.004
201902212100,용산구,54,63,48,0.006,0.055,0.7,0.005
201902212100,중구,59,68,45,0.013,0.05,0.7,0.004
201902212100,마포구,66,68,50,0.013,0.05,0.6,0.005
201902212100,서대문구,62,68,55,0.005,0.047,1.5,0.005
201902212100,은평구,62,70,48,0.008,0.045,1.0,0.005
201902212100,도봉구,58,68,48,0.026,0.028,0.9,0.005
201902212100,강북구,82,91,56,0.019,0.034,0.9,0.003
201902212100,중랑구,58,67,53,0.005,0.046,0.9,0.008
201902212100,광진구,61,70,51,0.009,0.05,1.3,0.005
201902212100,성북구,57,68,52,0.003,0.067,1.1,0.003
201902212100,노원구,86,80,67,0.002,0.078,1.3,0.008
201902212100,동대문구,57,71,53,0.007,0.063,0.8,0.008
201902212100,성동구,69,80,51,0.009,0.053,0.7,0.006
201902212100,구로구,63,64,47,0.002,0.055,0.6,0.006
201902212100,금천구,73,66,58,0.003,0.061,0.9,0.004
201902212100,영등포구,64,68,56,0.009,0.068,1.0,0.005
201902212100,양천구,79,68,57,0.002,0.07,0.9,0.004
201902212100,관악구,76,66,56,0.003,0.067,0.9,0.008
201902212100,강서구,78,68,51,0.003,0.064,0.9,0.0
201902212100,동작구,71,67,60,0.007,0.059,0.7,0.004
201902212100,강남구,57,72,50,0.009,0.045,0.7,0.006
201902212100,송파구,62,76,46,0.002,0.065,0.8,0.005
201902212100,강동구,66,75,54,0.009,0.058,0.8,0.005
201902212100,서초구,53,70,45,0.003,0.059,0.6,0.005
201902212000,용산구,54,65,51,0.008,0.058,0.7,0.007
201902212000,종로구,57,68,45,0.018,0.044,0.9,0.005
201902212000,중구,59,69,44,0.016,0.049,0.7,0.008
201902212000,서대문구,58,67,47,0.014,0.038,1.2,0.004
201902212000,마포구,62,69,49,0.01,0.053,0.7,0.006
201902212000,은평구,66,70,45,0.018,0.038,1.0,0.005
201902212000,동대문구,56,73,54,0.018,0.049,0.7,0.009
201902212000,중랑구,60,68,52,0.008,0.045,0.8,0.008
201902212000,성북구,51,71,48,0.009,0.059,1.0,0.004
201902212000,노원구,76,81,59,0.014,0.058,1.0,0.007
201902212000,강북구,82,90,60,0.034,0.028,0.7,0.003
201902212000,성동구,61,82,53,0.017,0.044,0.7,0.007
201902212000,광진구,60,72,54,0.013,0.048,1.2,0.005
201902212000,도봉구,60,70,54,0.036,0.02,0.7,0.005
201902212000,관악구,70,66,53,0.009,0.057,0.8,0.006
201902212000,양천구,68,68,49,0.006,0.063,0.8,0.004
201902212000,금천구,64,68,50,0.006,0.058,0.8,0.004
201902212000,동작구,69,69,57,0.008,0.058,0.7,0.004
201902212000,구로구,53,64,42,0.012,0.042,0.5,0.005
201902212000,강서구,72,71,49,0.01,0.054,0.8,0.008
201902212000,영등포구,69,68,59,0.01,0.065,1.0,0.005
201902212000,강동구,67,78,57,0.011,0.058,0.7,0.004
201902212000,송파구,67,77,49,0.002,0.067,0.9,0.004
201902212000,서초구,64,73,45,0.006,0.057,0.5,0.005
201902212000,강남구,62,75,54,0.013,0.042,0.7,0.007
201902211900,종로구,62,70,51,0.025,0.042,0.8,0.005
201902211900,용산구,63,65,58,0.012,0.057,0.7,0.004
201902211900,중구,65,70,46,0.027,0.042,0.6,0.005
201902211900,은평구,64,68,44,0.024,0.035,0.9,0.006
201902211900,마포구,67,69,47,0.018,0.044,0.6,0.004
201902211900,서대문구,58,68,49,0.021,0.033,1.0,0.004
201902211900,강북구,85,89,61,0.043,0.024,0.7,0.004
201902211900,성북구,63,75,50,0.023,0.047,1.0,0.004
201902211900,광진구,67,73,54,0.019,0.046,1.3,0.005
201902211900,도봉구,71,73,52,0.035,0.027,0.8,0.005
201902211900,동대문구,66,79,59,0.026,0.048,0.7,0.008
201902211900,중랑구,70,71,60,0.018,0.041,0.8,0.008
201902211900,노원구,85,81,61,0.025,0.046,0.8,0.006
201902211900,성동구,74,86,57,0.02,0.05,0.7,0.004
201902211900,구로구,62,66,43,0.012,0.044,0.5,0.005
201902211900,양천구,71,67,49,0.019,0.044,0.7,0.004
201902211900,강서구,75,72,48,0.02,0.042,0.7,0.007
201902211900,영등포구,69,68,61,0.013,0.051,0.8,0.005
201902211900,관악구,74,67,52,0.01,0.055,0.7,0.006
201902211900,동작구,76,68,65,0.016,0.052,0.6,0.004
201902211900,금천구,70,67,53,0.013,0.052,0.7,0.004
201902211900,강동구,77,82,62,0.011,0.062,0.8,0.005
201902211900,송파구,70,77,52,0.01,0.063,0.8,0.004
201902211900,강남구,70,77,65,0.013,0.046,0.7,0.007
201902211900,서초구,65,74,52,0.014,0.05,0.5,0.005
201902211800,중구,63,69,47,0.042,0.032,0.7,0.004
201902211800,용산구,61,66,57,0.02,0.053,0.7,0.003
201902211800,종로구,65,71,52,0.032,0.04,0.8,0.005
201902211800,서대문구,68,68,53,0.03,0.031,1.0,0.004
201902211800,은평구,63,68,45,0.043,0.024,0.9,0.005
201902211800,마포구,68,70,49,0.031,0.036,0.6,0.003
201902211800,성동구,76,87,59,0.021,0.051,0.7,0.004
201902211800,노원구,84,83,66,0.023,0.046,0.8,0.007
201902211800,강북구,88,90,66,0.041,0.027,0.7,0.004
201902211800,동대문구,69,79,60,0.025,0.055,0.7,0.01
201902211800,광진구,68,74,53,0.016,0.049,1.3,0.005
201902211800,중랑구,67,70,57,0.017,0.04,0.8,0.009
201902211800,도봉구,69,73,57,0.035,0.028,0.8,0.005
